timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2140542,-0.3967163999999999,9.8824959,0.0,2.0,0.0,0.0,3.0,0.0,up,up,down,0.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.062
0.015999999999998238,0.2140542,-0.3847482,9.7895952,0.0,2.0,0.14385887964507638,0.0,3.0,0.039737991011101315,up,up,down,0.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.078
0.030999999999998806,0.2200383,-0.3847482,9.842078700000002,0.0,2.0,0.06146742934004899,0.0,3.0,0.07699151912050439,up,up,down,1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.093
0.0470000000000006,0.2095416,-0.4086846,9.842078700000002,0.0,2.0,0.06092038263593599,0.0,3.0,0.11672777856720984,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.109
0.06299999999999883,0.2095416,-0.375723,9.8225568,0.0,2.0,0.09282834840329049,0.0,3.0,0.15646317816439392,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.125
0.0779999999999994,0.1946304,-0.375723,9.8136297,0.0,2.0,0.1088306592229564,0.0,3.0,0.19371440700875553,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.14
0.09399999999999764,0.202086,-0.3577707,9.8136297,0.0,2.0,0.1061530889032679,0.0,3.0,0.2334484377710382,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.156
0.10899999999999821,0.1721655,-0.3458024999999999,9.8360946,0.0,2.0,0.0728203945550875,0.0,3.0,0.27069862315828175,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.171
0.125,0.1721655,-0.375723,9.9168309,0.0,2.0,0.052212911177845406,0.0,3.0,0.3104315790516736,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.187
0.14099999999999824,0.1766781,-0.375723,10.0097316,0.0,2.0,0.19089140371501281,0.0,3.0,0.35016343762300295,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.203
0.1559999999999988,0.1721655,-0.3951468000000001,10.0097316,0.0,2.0,0.202510241371846,0.0,3.0,0.3874102439673308,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.218
0.1720000000000006,0.1721655,-0.3622833,10.059075900000002,0.012590697735346303,2.0,0.2526683909532529,0.0,3.0,0.4271371253519831,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.234
0.18799999999999883,0.1810926,-0.3622833,10.124901,0.019207142600480502,2.0,0.3453439130162693,0.0,3.0,0.46685954167278965,up,up,down,1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.25
0.2029999999999994,0.2274939,-0.3412899,10.124901,0.0256672516554329,2.0,0.3624900459421382,0.0,3.0,0.5040938332589988,up,up,down,1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.265
0.21899999999999764,0.2274939,-0.3891627,10.124901,0.0320118777983894,2.0,0.3283552428801586,0.0,3.0,0.5438029159195708,up,up,down,1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.281
0.2339999999999982,0.2320065,-0.3891627,10.2162321,0.0404296327450151,2.0,0.4929997720536976,0.0,3.0,0.5810216036716653,up,up,down,1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.296
0.25,0.230535,-0.3637548,10.2162321,0.048618450674718296,2.0,0.4436172295517241,0.0,3.0,0.6207103806024961,up,up,down,1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.312
0.26599999999999824,0.2274939,-0.3682673999999999,10.2013209,0.056246458453658894,2.0,0.40856659512917193,0.0,3.0,0.6603856001563102,up,up,down,1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.328
0.2809999999999988,0.2274939,-0.3726819,10.2656745,0.06526049717075119,2.0,0.5327520234181294,0.0,3.0,0.6975669501677544,up,up,down,1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.343
0.2970000000000006,0.1915893,-0.3726819,10.298538,0.0748377056151935,2.0,0.5303916367229118,0.0,3.0,0.7372096890408955,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.359
0.31299999999999883,,,,0.0841743508901712,,0.5153564386315033,0.0,,0.7768321379119456,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.375
0.3279999999999994,,,,0.0932832731096625,,0.5390775902447329,0.0,,0.8139576193543476,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.39
0.34399999999999764,,,,0.1051084101081088,,0.6708871713483113,0.010981226446817871,,0.8535336772643092,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.406
0.3589999999999982,,,,0.1176141793642991,,0.7655340593579882,0.012718849704383306,,0.8906107582488048,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.421
0.375,,,,0.1290738827166483,,0.6480475684670747,0.014764038293321846,,0.9301293821374799,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.437
0.39099999999999824,,,,0.1415570692452449,,0.7120152669827066,0.017000770001307508,,0.9696137506637825,up,up,down,-1.0,0.0681838910546663,0.0044802557681666,-2.4836554370411865,-49.3843442625739,25.453
