timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.172
0.016000000000000014,0.0,0.011612110292383999,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.188
0.030999999999999694,0.0,0.0107777242435007,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.203
0.04699999999999971,0.0,0.1054500351320187,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.219
0.06299999999999972,0.0,0.14999493739992542,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.235
0.07799999999999985,0.0,0.1343355718120153,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.25
0.09399999999999986,0.0,0.126710723406146,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.266
0.10999999999999988,0.0,0.127643798513325,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.282
0.125,0.0,0.015810343774328703,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.297
0.14100000000000001,0.0,0.0135268687108634,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.313
0.1559999999999997,0.0,0.1144375085656215,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.328
0.1719999999999997,-0.010005667379290999,0.1129077832834924,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.344
0.18799999999999972,-0.0114089474171645,0.1085370944745068,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.36
0.20299999999999985,-0.0104497881970733,0.0431118558986769,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.375
0.21899999999999986,0.0,0.0376532261909222,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.391
0.23499999999999988,0.0,0.0382275875972469,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.407
0.25,0.0,0.0816595836371421,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.422
0.266,-0.010404731339051,0.0785352631748648,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.438
0.2809999999999997,0.0,0.0274897536214063,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.453
0.2969999999999997,0.0,0.012722551297746701,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.469
0.3129999999999997,0.0,0.011385170607999102,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.485
0.32799999999999985,0.0,0.0225584769324879,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.5
0.34399999999999986,0.0,0.0536444355315225,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.516
0.3599999999999999,0.0,0.0527601904454811,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.532
0.375,-0.0104435139635921,0.071113289962809,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.547
0.391,-0.0111793363712315,0.066820992584874,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.563
0.4059999999999997,-0.0110926661212502,0.015054075441985199,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.578
0.4219999999999997,-0.0110456555802488,0.017893933294824898,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.594
0.4379999999999997,-0.01072184213849065,0.0,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.61
0.45299999999999985,-0.011174290874134,0.050995341150301896,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.625
0.46899999999999986,-0.011565226784313098,0.0452655864935959,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.641
0.4849999999999999,0.0,0.0923919535649706,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.657
0.5,-0.0102547171875056,0.0542371010374385,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.672
0.516,-0.010719797478568388,0.0498996102988348,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.688
0.5309999999999997,0.0,0.0800476537393777,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.703
0.5469999999999997,-0.0100378692534626,0.0727863397696516,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.719
0.5629999999999997,0.0,0.026666389338843903,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.735
0.5779999999999998,0.0,0.026220344906846403,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.75
0.5939999999999999,0.0,0.0348360660558689,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.766
0.6099999999999999,-0.0101549284905662,0.1057544616250328,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.782
0.625,-0.0114675788297304,0.108342114718358,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.797
0.641,-0.011610853051688899,0.0297867309798117,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.813
0.6559999999999997,-0.0135471093329914,0.14991584419424708,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.828
0.6719999999999997,-0.013455858633221799,0.0151289233718023,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.844
0.6879999999999997,-0.0133726348472488,0.0156306054840995,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.86
0.7029999999999998,-0.0139964753369578,0.0624214580880053,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.875
0.7189999999999999,-0.013498586813419299,0.010285940613748802,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.891
0.7349999999999999,-0.0130290965029242,0.0,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.907
0.75,-0.013789538560940699,0.071528229308507,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.922
0.766,-0.013249286704045399,0.0129336489485508,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.938
0.7809999999999997,-0.0127184715646837,0.014555583850040903,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.953
0.7969999999999997,-0.011377653364016499,0.0629690454342877,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.969
0.8129999999999997,-0.0109824173780399,0.0,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,2.985
0.8279999999999998,-0.010618926076904999,0.0,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.0
0.8439999999999999,-0.010299280258715598,0.0,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.016
0.8599999999999999,-0.010979488273004899,0.063345093000492,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.032
0.875,-0.010655839222003699,0.0,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.047
0.891,-0.01029761010121,0.0,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.063
0.9059999999999997,0.0,0.020583801050952498,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.078
0.9219999999999997,0.0,0.0170482979764928,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.094
0.9379999999999997,0.0,0.0682743193344859,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.11
0.9529999999999998,-0.010362022422672399,0.0563428470771985,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.125
0.9689999999999999,-0.010881692007595499,0.0533114411651082,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.141
0.9849999999999999,-0.011355078374405499,0.0504187400330348,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.157
1.0,-0.010718354974747107,0.021616134536491298,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.172
1.016,-0.0100836748642106,0.0188354148011292,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.188
1.0309999999999997,-0.010740923238653671,0.06464865040361731,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.203
1.0469999999999997,0.0,0.056033762833636896,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.219
1.0629999999999997,0.0,0.0534193324667718,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.235
1.0779999999999998,0.0,0.04268895675304871,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.25
1.0939999999999999,0.0,0.0,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.266
1.1099999999999999,0.0,0.0,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.282
1.125,0.0,0.056032174002377,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.297
1.141,0.0,0.0679375294781493,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.313
1.1559999999999997,0.0,0.0915846593611522,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.328
1.1719999999999997,-0.0103995955520482,0.0862749573384314,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.344
1.1879999999999997,-0.0106666466549647,0.037522786039693196,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.36
1.2029999999999998,-0.010840976591801115,0.0324540878965011,0.0,0.0,down,up,up,up,0.0208320921074069,0.0107410258892155,0.0,-1.8141592667751364e-05,3.375
