timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,31.922
0.015000000000000568,0.0,0.11151927178966921,0.0,0.05908613927371675,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,31.937
0.030999999999998806,0.0,0.0987099447376976,0.0,0.12211104790459615,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,31.953
0.0470000000000006,0.0,0.0966697574002919,0.0,0.18513567999380598,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,31.969
0.062000000000001165,0.0,0.126432046547079,0.0,0.24422106844407665,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,31.984
0.0779999999999994,0.0,0.12292295612136721,0.0,0.30724537111201755,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.0
0.10899999999999821,0.0,0.1417879969337681,0.0,0.42935531219023915,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.031
0.13999999999999702,0.0,0.0732878059115227,0.0,0.5514663059160796,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.062
0.15600000000000236,0.0,0.05644211715394451,0.0,0.6144917716212035,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.078
0.1720000000000006,0.0,0.06846059857178291,0.0,0.6775173824396177,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.094
0.18700000000000117,0.0,0.05288334599901311,0.0,0.7366039184084343,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.109
0.2029999999999994,0.0,0.055361195338651505,0.0,0.7996294511036837,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.125
0.21799999999999997,0.0,0.162225080262196,0.0,0.8587157523184032,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.14
0.2339999999999982,0.0,0.1337728337121812,0.0,0.9217411391439612,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.156
0.24999999999999645,0.0,0.13194496526136001,0.0,0.9847667186186158,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.172
0.264999999999997,0.0,0.06311921152580291,0.0,1.0438534651052862,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.187
0.28100000000000236,0.0,0.0927649158692814,0.0,1.1068796012113182,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.203
0.2970000000000006,0.0,0.10627752661750671,0.0,1.1699060121537173,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.219
0.31200000000000117,0.0,0.1046417666566882,0.0,1.2289935627099595,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.234
0.34299999999999997,0.0,0.0821599432208485,0.0,1.3511087881092436,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.265
0.3589999999999982,0.0,0.087863966607305,0.0,1.4141364787583939,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.281
0.389999999999997,0.0,0.0729049456881701,0.0,1.5362533272832621,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.312
0.40600000000000236,0.0,0.06051146363295071,0.0,1.5992816314050344,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.328
0.4220000000000006,0.0,0.06008120433230481,0.0,1.662309955843142,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.344
0.43700000000000117,0.0,0.1427596651408891,0.0,1.7213989867727548,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.359
0.4529999999999994,0.0,0.11905056048710341,0.0,1.784427357631344,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.375
0.46799999999999997,0.0,0.1540341970969882,0.0,1.843516669004444,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.39
0.4839999999999982,0.0,0.0,0.0,1.9065455544229621,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.406
0.49999999999999645,0.0,0.1496972434306093,0.0,1.9695746756223542,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.422
0.5310000000000024,0.0,0.1419179738322765,0.0,2.0916947849781167,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.453
0.5470000000000006,0.0,0.022039020592039507,0.0,2.154725322333846,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.469
0.5620000000000012,0.0,0.020316200624348302,0.0,2.213816862047679,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.484
0.5779999999999994,0.0,0.09309488185481711,0.0,2.2768480714364046,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.5
0.6089999999999982,0.0,0.09445817393038301,0.0,2.398971577000637,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.531
0.6249999999999964,0.0,0.1706153104341619,0.0,2.462003437791438,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.547
0.639999999999997,0.0,0.1733249348471795,0.0,2.521096284962127,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.562
0.6560000000000024,0.0,0.13146620845780732,0.0,2.584129445368177,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.578
0.6720000000000006,0.0,0.1270183744121959,0.0,2.647163615793744,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.594
0.6870000000000012,0.0,0.1282595685898718,0.0,2.7062592024365983,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.609
0.7029999999999994,0.0,0.0872984127948566,0.0,2.7692957210185654,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.625
0.718,0.0,0.0609826374415702,0.0,2.8283936057591603,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.64
0.7339999999999982,0.0,0.06194697992843771,0.0,2.8914324829884634,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.656
0.7499999999999964,0.0,0.10564840046788611,0.0,2.9544724583990956,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.672
0.7810000000000024,0.0,0.0815688468498037,0.0,3.0766154779574606,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.703
0.7970000000000006,0.0,0.07485411600126521,0.0,3.139658579854597,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.719
0.8120000000000012,0.0,0.05226288908353801,0.0,3.1987623521930857,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.734
0.8279999999999994,0.0,0.0553731438443919,0.0,3.261807170099516,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.75
0.843,0.0,0.05370647589688501,0.0,3.320912302650953,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.765
0.8589999999999982,0.0,0.03576130457959051,0.0,3.383958269076359,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.781
0.889999999999997,0.0,0.10221942042793901,0.0,3.5061108883117242,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.812
0.9060000000000024,0.0,0.099790684127967,0.0,3.569157740078964,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.828
0.9220000000000006,0.0,0.04694203196107961,0.0,3.6322043528487598,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.844
0.9370000000000012,0.0,0.08261934338255181,0.0,3.691310069710724,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.859
0.9529999999999994,0.0,0.08336348409031531,0.0,3.754355583425678,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.875
0.968,0.0,0.1597681518947736,0.0,3.813460241580117,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.89
0.9839999999999982,0.0,0.0,0.0,3.876504699096401,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.906
0.9999999999999964,0.0,0.0,0.0,3.93954843002858,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.922
1.014999999999997,0.0,0.27725905844462073,0.0,3.9986511903407234,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.937
1.0310000000000024,0.0,0.16408437217604183,0.0,4.061693694666403,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.953
1.0470000000000006,0.0,0.1624496858894073,0.0,4.124736137797399,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.969
1.0620000000000012,0.0,0.1941969823430355,0.0,4.183838658030496,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,32.984
1.0779999999999994,0.0,0.1362104832849322,0.0,4.246881908533581,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.0
1.093,0.0,0.189414888538831,0.0,4.30598573407724,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.015
1.1249999999999964,0.0,0.1364363389167958,0.0,4.432077587136035,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.047
1.139999999999997,0.0,0.01115525359319329,0.0,4.491185033635205,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.062
1.1560000000000024,0.0,0.0,0.0,4.554234108407201,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.078
1.1720000000000006,0.0,0.08076398543143101,0.0,4.617284063170473,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.094
1.2029999999999994,0.0,0.0944669821205745,0.0,4.739445545431764,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.125
1.218,0.0,0.09639962090761371,0.0,4.7985569862030815,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.14
1.2339999999999982,0.0,0.19148834656968,0.0,4.861610064847994,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.156
1.2499999999999964,0.0,0.03575871439574531,0.0,4.924664197348079,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.172
1.264999999999997,0.0,0.1915615000430848,0.0,4.983778480473873,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.187
1.2810000000000024,0.0,0.1817268900443241,0.0,5.046835047596176,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.203
1.2970000000000006,0.0,0.0768387434109001,0.0,5.109893250741621,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.219
1.3120000000000012,0.0,0.0,0.0,5.1690117771454,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.234
1.3279999999999994,0.0,0.0,0.0,5.232072802268803,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.25
1.343,0.0,0.1040915688492249,0.0,5.291193289971076,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.265
1.3589999999999982,0.0,0.06922905593578789,0.0,5.354255341778966,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.281
1.3749999999999964,0.0,0.0832125083524038,0.0,5.4173170857026065,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.297
1.389999999999997,0.0,0.020984558986425303,0.0,5.476436968250994,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.312
1.4060000000000024,0.0,0.02835764347520721,0.0,5.539497433419484,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.328
1.4370000000000012,0.0,0.0608831595044009,0.0,5.66167407366126,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.359
1.4529999999999994,0.0,0.0,0.0,5.724731161466778,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.375
1.468,0.0,0.12441507284589551,0.0,5.783845833583555,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.39
1.4839999999999982,0.0,0.1232211146592265,0.0,5.846900058121562,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.406
1.4999999999999964,0.0,0.015232199042447297,0.0,5.909952797673782,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.422
1.514999999999997,0.0,0.028940631199882688,0.0,5.9690631262771205,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.437
1.5310000000000024,0.010519393774544,0.1132385517445519,0.0,6.032111872409317,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.453
1.5470000000000006,0.0136881170109095,0.10692894130584919,0.0,6.0951575481338836,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.469
1.5779999999999994,0.0172404300484316,0.023474482178861694,0.0,6.217297020059121,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.5
1.593,0.0207054859179578,0.13988746366805138,0.0,6.276390517267302,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.515
1.6089999999999982,0.0243849405495506,0.1388496535075579,0.0,6.339418046506935,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.531
1.6249999999999964,0.0305603287127667,0.2948454992340283,0.0,6.402438789558204,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.547
1.639999999999997,0.0366421711887774,0.3143399041003493,0.0,6.461513310649337,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.562
1.6720000000000006,0.040528041466426794,0.030317185209512987,0.0,6.587510008051822,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.594
1.6870000000000012,0.046106257233636996,0.2807647901803136,0.0,6.646556297736822,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.609
1.7029999999999994,0.0515763872802281,0.250766866944966,0.0,6.70952718508012,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.625
1.718,0.056472885557440095,0.2353169575137664,0.0,6.76855010457156,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.64
1.7339999999999982,0.062469755162894096,0.2836880893738974,0.0,6.831493418170197,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.656
1.7499999999999964,0.0683268047065262,0.274949335510028,0.0,6.894420364556183,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.672
1.764999999999997,0.07320909484481321,0.2343697482521036,0.0,6.953398218942439,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.687
1.7810000000000024,0.0792537451938084,0.28667438584506,0.0,7.016289308605195,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.703
1.7970000000000006,0.0850953500288565,0.27398404122352443,0.010353582279412077,7.079159738400236,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.719
1.8120000000000012,0.0901651273002723,0.24686889046069532,0.011690530224740758,7.138080698322895,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.734
1.8279999999999994,0.0960545076531787,0.2769700110896675,0.013204281294084907,7.200906916648236,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.75
1.843,0.1021140564803069,0.3128536608415153,0.014713039890447366,7.2597838275057995,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.765
1.8749999999999964,0.1080206925347742,0.0934661157351052,0.018123183854121816,7.3853092015608865,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.797
1.889999999999997,0.1119716786389428,0.17228281264421652,0.019795621003285024,7.444111101290886,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.812
1.9060000000000024,0.1196961584874341,0.3916637295635228,0.02167295769001365,7.506804729478887,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.828
1.9220000000000006,0.1288119887720835,0.4786231318236364,0.023685016857807106,7.5694672424999965,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.844
1.9370000000000012,0.13865437814942538,0.5650430308557461,0.025713508975078625,7.628183044322682,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.859
1.9529999999999994,0.14825441596438438,0.5088861024679855,0.02803277331770504,7.690778450881837,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.875
1.968,0.1553481859985783,0.381801741312563,0.0303322871977878,7.749427003694393,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.89
1.9999999999999964,0.1647314530797139,0.20211083531850121,0.03550154940247463,7.874424415943807,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.922
2.014999999999997,0.1744273494068764,0.5552768275104578,0.03806773478648395,7.932958937078794,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.937
2.0310000000000024,0.1839063404691696,0.5013206804261106,0.04095839829520953,7.995352104831696,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.953
2.0470000000000006,0.19083458166679348,0.3418988138845249,0.04398031966201499,8.057697971905554,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.969
2.062000000000001,0.199909672149559,0.5138897712173224,0.04693339593099788,8.116102409805038,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,33.984
2.0779999999999994,0.20878593234534998,0.46365000126998207,0.05022695475667405,8.178350503817043,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,34.0
2.093,0.2173673820033332,0.48098038289851014,0.053445598979648956,8.236659250430435,down,up,up,down,0.0911162609670177,0.0014996243573293,-3.939086051094801,-94.76909374058404,34.015
