timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0583695,-0.2110131,9.1729386,0.0,3.0,0.0,0.0,1.0,0.0,up,down,up,0.0,-0.0894581071335763,-0.5388886049793182,0.6589528039946944,95.19087133482807,44.594
0.030999999999998806,0.1062423,-0.2529999,9.1729386,0.0,3.0,0.0455853802872922,0.016726627599607857,1.0,0.020168274196052494,up,down,up,0.0,-0.0894581071335763,-0.5388886049793182,0.6589528039946944,95.19087133482807,44.625
0.045999999999999375,0.1062423,-0.3143124,9.2582856,0.0,3.0,0.142766223753562,0.024824360329161688,1.0,0.02974093384648313,up,down,up,1.0,-0.0894581071335763,-0.5388886049793182,0.6589528039946944,95.19087133482807,44.64
0.06199999999999761,0.0793629,-0.3143124,9.2193399,0.0,3.0,0.0784731377462353,0.03345695100943835,1.0,0.03981792821970487,up,down,up,1.0,-0.0894581071335763,-0.5388886049793182,0.6589528039946944,95.19087133482807,44.656
0.07799999999999585,0.0763218,-0.3398183999999999,9.2193399,0.0,3.0,0.0800803765258572,0.042092148115314365,1.0,0.049756780290621805,up,down,up,1.0,-0.0894581071335763,-0.5388886049793182,0.6589528039946944,95.19087133482807,44.672
0.09299999999999642,0.0763218,-0.2514303,9.1834353,0.0,3.0,0.016735577806664292,0.050196952014296525,1.0,0.05894890409956588,up,down,up,1.0,-0.0894581071335763,-0.5388886049793182,0.6589528039946944,95.19087133482807,44.687
0.10900000000000176,0.0793629,-0.2514303,9.1758816,0.0,3.0,0.011472837566009295,0.05886078499123737,1.0,0.06861968706743937,up,down,up,1.0,-0.0894581071335763,-0.5388886049793182,0.6589528039946944,95.19087133482807,44.703
0.125,0.0823059,-0.230535,9.1758816,0.0,3.0,0.012578212715387505,0.06754444070916454,1.0,0.0781516901257504,up,down,up,-1.0,-0.0894581071335763,-0.5388886049793182,0.6589528039946944,95.19087133482807,44.719
0.14000000000000057,0.0823059,-0.258984,9.2059002,0.0,3.0,0.059475844544831694,0.07569796653659389,1.0,0.08696166413132289,up,down,up,-1.0,-0.0894581071335763,-0.5388886049793182,0.6589528039946944,95.19087133482807,44.734
0.1559999999999988,0.0583695,-0.258984,9.2342511,0.0,3.0,0.1049565657825883,0.08439667482132074,1.0,0.09622415186436228,up,down,up,1.0,-0.0894581071335763,-0.5388886049793182,0.6589528039946944,95.19087133482807,44.75
