timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.0,0.0,-0.059366498302633,0.0,0.0,up,up,up,down,24.578
0.03100000000000236,0.0004179297099646999,-0.0134816035472467,5.984606974918094e-05,0.07537564441562239,up,up,up,down,24.609
0.062000000000001165,0.00021923606493249996,0.0064094724203945,0.00012309029850454678,0.15075319673084664,up,up,up,down,24.64
0.0779999999999994,0.0012117132365752,0.089434331344239,0.0001426953375163187,0.1896584026554251,up,up,up,down,24.656
0.09299999999999997,0.0026090662360099,0.0931568666289889,0.00013986279433231275,0.2261321590034413,up,up,up,down,24.671
0.10900000000000176,0.0023802114987833,-0.0143034210766652,0.00012749342883822123,0.2650373774927317,up,up,up,down,24.687
0.125,0.0021561975796941,-0.0140008699430775,0.00011874701259495524,0.3039424270557589,up,up,up,down,24.703
0.14000000000000057,0.0017407298737558536,-0.0276978470625492,0.0001153433595546538,0.34041581989558267,up,up,up,down,24.718
0.15600000000000236,0.000862540985091,-0.0548868055415479,0.00012206204906828333,0.3793207987783518,up,up,up,down,24.734
0.1720000000000006,1.5714864005000797e-06,-0.0538105936681635,0.00014269400568078794,0.41822599646628333,up,up,up,down,24.75
0.18700000000000117,0.0011130776823265,-0.0743099445818008,0.00017685360501040748,0.4547000302353936,up,up,up,down,24.765
0.2029999999999994,0.0022199161801684003,-0.0691774061151249,0.000231062412294758,0.49360637320302914,up,up,up,down,24.781
0.21799999999999997,0.0022275875318023,-0.000511423442262,0.00029024199299509945,0.5300819201480991,up,up,up,down,24.796
0.23400000000000176,0.0033383487256469003,-0.0694225746152776,0.0003623143394388961,0.5689902202382626,up,up,up,down,24.812
0.25,0.0033757414493483,-0.0023370452313378,0.00044357191722310674,0.60789974696781,up,up,up,down,24.828
0.26500000000000057,0.0033306950757197996,0.0030030915752375,0.0005196934940214781,0.6443786086204284,up,up,up,down,24.843
0.28100000000000236,0.0032865319643189997,0.0027601944625474,0.0006001761667264738,0.6832906472172198,up,up,up,down,24.859
0.31200000000000117,0.003595116545835,-0.009954341339228,0.0007602098778782818,0.7586864500024362,up,up,up,down,24.89
0.3279999999999994,0.0036396866307236,-0.0027856303055354,0.0008456331596753408,0.7976023763862301,up,up,up,down,24.906
0.34299999999999997,0.0036833827923797003,-0.0029130774437408,0.000926379483209061,0.8340873036430807,up,up,up,down,24.921
0.35900000000000176,0.0037533510208512,-0.0043730142794679,0.0010134182100993705,0.8730059016641292,up,up,up,down,24.937
0.375,0.0040200783977547005,-0.016670461056469,0.0011031505018324061,0.9119259138533167,up,up,up,down,24.953
0.39000000000000057,0.0027536602532638997,0.0844278762993834,0.0011797768445753753,0.9484146729704435,up,up,up,down,24.968
0.40600000000000236,0.0014619270024117002,0.0807333281782528,0.0012410463990053522,0.9873371191958924,up,up,up,down,24.984
0.4220000000000006,0.0006155670173679999,0.0528974990652356,0.0012852112075480981,1.0262604088962348,up,up,up,down,25.0
0.43700000000000117,0.0008462319374622,0.0974532636553449,0.0013093045235077483,1.062751504926247,up,up,up,down,25.015
0.4529999999999994,0.0015542795873475,0.0442529781178362,0.0013176452876941802,1.1016756001642278,up,up,up,down,25.031
0.46799999999999997,0.0022340550115468,0.045318361613291,0.0013150560810624157,1.138166982586526,up,up,up,down,25.046
0.48400000000000176,0.0010548412761544,-0.0737008584620253,0.0013162897671450402,1.1770911129928123,up,up,up,down,25.062
0.5,0.0002458881177975999,-0.0812955871220078,0.0013373629982624813,1.2160154218544292,up,up,up,down,25.078
0.5150000000000006,0.0015024538779401,-0.0837710506761592,0.0013762988660910302,1.252507411480451,up,up,up,down,25.093
0.5310000000000024,0.0025468076573497,-0.0652721112130921,0.0014362378147581012,1.2914329914133944,up,up,up,down,25.109
0.5470000000000006,0.0024452238225284,0.0063489896763309,0.0015037189229811787,1.3303595907067916,up,up,up,down,25.125
0.5620000000000012,0.0023638840726293,0.0054226499932731,0.0015656105350552174,1.366854247839754,up,up,up,down,25.14
0.5779999999999994,0.0034325134509938997,-0.0667893361477951,0.001639526571628469,1.4057829685760979,up,up,up,down,25.156
0.593,0.0033831103654425004,0.0032935390367563,0.0017164670531122361,1.4422797756903165,up,up,up,down,25.171
0.6090000000000018,0.0030781232506421,0.0190616946750244,0.0017957017784251406,1.4812109526804704,up,up,up,down,25.187
0.625,0.0027791829948463002,0.0186837659872394,0.0018701050847735878,1.5201433587748667,up,up,up,down,25.203
0.6400000000000006,0.0024694469154945002,0.0206490719567864,0.0019352931119613892,1.5566435364233726,up,up,up,down,25.218
0.6560000000000024,0.0024352193175581,0.0021392248710225,0.002002075298210393,1.5955781150101558,up,up,up,down,25.234
0.6720000000000006,0.0024009757883335,0.002140220576541,0.0020683097154421404,1.6345137577297564,up,up,up,down,25.25
0.6870000000000012,0.0030476338839325,-0.0431105397066017,0.002134997590844012,1.6710169196965836,up,up,up,down,25.265
0.7029999999999994,0.0029561370644852997,0.0057185512154506,0.002210572614815387,1.70995476389772,up,up,up,down,25.281
0.718,0.0028421163345396,0.0076013819963802,0.0022798828181689323,1.7464600794754972,up,up,up,down,25.296
0.7340000000000018,0.0027182640983572,0.0077407647613983,0.0023519107180165477,1.7854002134632907,up,up,up,down,25.312
0.75,0.0024540671480491,0.0165123093942583,0.002420834224372115,1.824341475062326,up,up,up,down,25.328
0.7650000000000006,0.0021950505300997003,0.017267774529964,0.0024815259098187603,1.860849879925361,up,up,up,down,25.343
0.7810000000000024,0.0014724050481299002,0.0451653426231051,0.0025384104108288064,1.8997931190554311,up,up,up,down,25.359
0.7970000000000006,0.0007639290854140998,0.0442797476697447,0.002583845940281382,1.9387371767457324,up,up,up,down,25.375
0.8120000000000012,0.0007760284203151002,-0.0008066223267396,0.002621218924434565,1.9752478518942453,up,up,up,down,25.39
0.8279999999999994,5.619297429859996e-05,0.0449897153760364,0.002655421551975401,2.014193144657547,up,up,up,down,25.406
0.843,0.0006495280512091,0.0470480683671781,0.0026767948417592002,2.05070477344254,up,up,up,down,25.421
0.8590000000000018,0.00013591504488640006,-0.0490901935059573,0.0027002307940930947,2.0896508692871194,up,up,up,down,25.437
0.875,0.000609247015099,-0.0295832481382906,0.0027337369469573325,2.128597420668541,up,up,up,down,25.453
0.8900000000000006,0.00017428851122150012,0.0289972335918272,0.0027654367662650614,2.165110301633419,up,up,up,down,25.468
0.9060000000000024,0.0003178293167901999,0.0307573642507296,0.0027918332962046932,2.2040578394334176,up,up,up,down,25.484
0.9220000000000006,0.0009750911290904,0.0410788632687665,0.002809034789022391,2.243005726017593,up,up,up,down,25.5
0.9370000000000012,0.0011278358831354,0.0101829836030016,0.0028190861392904942,2.279519574086585,up,up,up,down,25.515
0.9529999999999994,0.0012751456880106,0.0092068628047014,0.002827407143105809,2.318467825672336,up,up,up,down,25.531
0.968,0.0014748998166638,0.0133169419102088,0.002832605104681196,2.3549819129262275,up,up,up,down,25.546
0.9840000000000018,0.0007736844071767999,-0.0438259630929311,0.0028421612872748803,2.393930390696866,up,up,up,down,25.562
1.0,9.02168850823999e-05,-0.0427167201309022,0.002862794933321311,2.432879109986132,up,up,up,down,25.578
1.0150000000000006,0.0005249835889156,0.0289844469222078,0.0028840042326265802,2.469393848141898,up,up,up,down,25.593
1.0310000000000024,0.00047745720395650005,-0.0029703990599424,0.002903529562667373,2.508343228051764,up,up,up,down,25.609
1.0470000000000006,0.0005031744299426001,0.0016073266241313,0.002923229365980884,2.54729292176269,up,up,up,down,25.625
1.0620000000000012,0.0005167763132902,0.0009067922231764,0.0029414030382670653,2.5838085436677503,up,up,up,down,25.64
1.0779999999999994,0.00011036992308359993,-0.0391966397733688,0.0029656966435300802,2.6227588801046977,up,up,up,down,25.656
1.093,0.0010455982786954999,-0.0623485570407898,0.003000189707903278,2.659275261414372,up,up,up,down,25.671
1.1090000000000018,0.0019653727469731,-0.057485904267345,0.003051822332492904,2.698226757150188,up,up,up,down,25.687
1.125,0.001851595678394,0.0071110667861925,0.0031099029362802177,2.7371791305918336,up,up,up,down,25.703
1.1400000000000006,0.0017977266818611998,0.0035912664355207,0.0031630961568422933,2.7736978152470613,up,up,up,down,25.718
1.1560000000000024,0.0017455389869259,0.0032617309334566,0.003218987138577045,2.8126519515529296,up,up,up,down,25.734
1.1720000000000006,0.0025859501475730003,-0.0525256975404455,0.003281183908037555,2.8516070325607927,up,up,up,down,25.75
1.1870000000000012,0.0023488042510352003,0.0158097264358515,0.0033440178688874944,2.8881283587361537,up,up,up,down,25.765
