timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.578
0.015000000000000568,0.0,0.07236534535133538,0.0,0.03550592226146332,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.593
0.031000000000000583,0.012670676002436099,0.18541744877187394,0.0,0.07337918091731144,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.609
0.0470000000000006,0.0181735673597618,0.19551559220121184,0.0,0.11125122387648023,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.625
0.062000000000001165,0.0271773707448818,0.06080725697391953,0.0,0.1467536949472068,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.64
0.07800000000000118,0.036327583578787,0.03244200008500886,0.0,0.1846181666534168,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.656
0.09299999999999997,0.0456105360542693,0.07941719633147193,0.0,0.22010952200287104,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.671
0.125,0.0558747812577457,0.21868863942542377,0.0,0.29579452746360246,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.703
0.14000000000000057,0.0637660435172495,0.01336215140049879,0.0,0.331255743956417,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.718
0.15600000000000058,0.071481491656895,0.057230793306217775,0.0,0.36906716186114696,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.734
0.1720000000000006,0.07895736753421011,0.07220405970187466,0.0,0.40686231349251756,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.75
0.18700000000000117,0.0887385178793689,0.11263038764316613,0.0,0.4422786413631963,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.765
0.20300000000000118,0.098240721684359,0.05444143577781879,0.0,0.48003598393826064,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.781
0.21799999999999997,0.10605547704362721,0.018462611416138808,0.0,0.515412614628203,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.796
0.25,0.1125858592267157,0.33537185881254966,0.012539654521503074,0.590808199238297,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.828
0.26500000000000057,0.1218561998590708,0.078576406789587,0.01417974794050103,0.62611323341567,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.843
0.2810000000000006,0.12935399406720718,0.07083416402553494,0.016063325999489564,0.663743747166377,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.859
0.2970000000000006,0.13717992816822988,0.05032542072014318,0.018069493884950827,0.7013431429495292,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.875
0.31200000000000117,0.1447946552189538,0.03179783198582509,0.020066081236209676,0.7365625558319602,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.89
0.3280000000000012,0.1517135380649268,0.10701612416075257,0.02231204329005898,0.7740959891779768,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.906
0.34299999999999997,0.15988660170830998,0.0,0.024530822314212664,0.8092500973817804,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.921
0.359,0.16789779997572649,0.03874641032053372,0.027026994035262764,0.8467100931932121,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.937
0.39000000000000057,0.1747322897122334,0.3189788911790056,0.03209343490885974,0.9191716145826438,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.968
0.4060000000000006,0.1814010695527929,0.12264756199908966,0.03481639829055805,0.9565087942592756,down,up,up,down,0.539446302034063,-0.0078814682763557,-2.367028646389187,-7.273456780333372,10.984
