timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
2.0789999999999997,0.4918088849424098,-0.6572715043837712,0.14791820168862085,0.0299428713076983,up,down,down,down,3.985
2.0940000000000003,0.504230391818,-0.828100458372672,0.15525906411422075,0.0322161731406932,up,down,down,down,4.0
2.1100000000000003,0.5179084573995816,-0.8548790988488478,0.16329811394785135,0.0347640677272949,up,down,down,down,4.016
2.125,0.5313077197666569,-0.8932841578050416,0.17103780312649486,0.037271059444826,up,down,down,down,4.031
2.141,0.5414008652078763,-0.6308215900762132,0.17948141084618105,0.0400746503187125,up,down,down,down,4.047
2.157,0.549951983068631,-0.5344448662971675,0.18807417267228305,0.0430145321489654,up,down,down,down,4.063
2.1880000000000006,0.5591149745195274,-0.2955803693837488,0.20499721740468654,0.0491060481967372,up,down,down,down,4.094
2.2040000000000006,0.569379037558642,-0.6415039399446648,0.21388710854120185,0.0524565599664094,up,down,down,down,4.11
2.2190000000000003,0.5800548379256458,-0.7117200244669334,0.22237843045723066,0.0557280238483712,up,down,down,down,4.125
2.2350000000000003,0.5895143856613583,-0.5912217334820274,0.23159692328581666,0.0593592638404207,up,down,down,down,4.141
2.25,0.59878845206892,-0.6182710938374583,0.24037976241869036,0.0628985613226779,up,down,down,down,4.156
2.266,0.6082703933765341,-0.5926213317258838,0.24989817222214394,0.0668202219619097,up,down,down,down,4.172
2.282,0.6175696106425868,-0.5812010791282901,0.25956683129418684,0.07089537915214551,up,down,down,down,4.188
2.2970000000000006,0.6260947474467446,-0.5683424536105048,0.26876488182975394,0.0748573393400488,up,down,down,down,4.203
2.3130000000000006,0.6349307334914727,-0.5522491277955006,0.27871502471714965,0.0792366157545291,up,down,down,down,4.219
2.3290000000000006,0.6436004997109155,-0.5418603887151758,0.28880521362265865,0.08377621482335271,up,down,down,down,4.235
2.3440000000000003,0.6521768450103291,-0.5717563532942552,0.29839411155796464,0.08817968210168081,up,down,down,down,4.25
2.3600000000000003,0.6608728596047495,-0.543500912151273,0.30876044823477516,0.0930363557421279,up,down,down,down,4.266
2.375,0.6694231328895608,-0.570018218987431,0.3186082360283792,0.097741093213575,up,down,down,down,4.281
2.391,0.677516093492553,-0.5058100376870152,0.32924568887932604,0.10292336177494181,up,down,down,down,4.297
2.407,0.6849187541494626,-0.4626662910568453,0.34000710670035206,0.10827682130168431,up,down,down,down,4.313
2.4220000000000006,0.691658300302187,-0.4493030768482782,0.35020200245863664,0.1134528619598505,up,down,down,down,4.328
2.4380000000000006,0.6982618638949685,-0.4127227245488414,0.36118330281210387,0.1191433815641215,up,down,down,down,4.344
2.4540000000000006,0.7040492796875792,-0.3617134870381729,0.37226373100065413,0.1250103949967287,up,down,down,down,4.36
2.4690000000000003,0.7121644506263252,-0.5410113959164061,0.38275590182790503,0.1306725145824164,up,down,down,down,4.375
2.4850000000000003,0.7201934852717837,-0.5018146653411599,0.3940767043549798,0.1368866125939846,up,down,down,down,4.391
2.5,0.7275029471365126,-0.4872974576486048,0.40480499544793863,0.14287769768197991,up,down,down,down,4.406
2.516,0.7334866972282281,-0.373984380732217,0.41635485164274644,0.14944641362081051,up,down,down,down,4.422
2.532,0.7393310264079371,-0.3652705737318126,0.4279993324717257,0.15620068425583142,up,down,down,down,4.438
2.5470000000000006,0.7462102229138594,-0.4586131003948013,0.43901145969153643,0.1627027375365296,up,down,down,down,4.453
2.5630000000000006,0.7526854149682123,-0.4046995033970543,0.4508645638344829,0.16982118288684292,up,down,down,down,4.469
2.5790000000000006,0.7597720041431302,-0.4429118234323677,0.46282616222726364,0.177130145857442,up,down,down,down,4.485
2.5940000000000003,0.766688540535645,-0.4611024261676613,0.47414518416225104,0.1841569032948368,up,down,down,down,4.5
2.6100000000000003,0.7722508085087103,-0.3476417483165847,0.48631863799449576,0.1918400510341959,up,down,down,down,4.516
2.625,0.7795199325046909,-0.4846082663987146,0.49782748640199287,0.1992206193066429,up,down,down,down,4.531
2.641,0.7866144043244727,-0.4434044887363649,0.5102185001365149,0.2072844243610561,up,down,down,down,4.547
2.657,0.792214646503071,-0.3500151361623956,0.5227110715830239,0.2155472980969176,up,down,down,down,4.563
2.6720000000000006,0.7987460732388403,-0.4354284490512655,0.5345138448309842,0.22347595730949651,up,down,down,down,4.578
2.6880000000000006,0.8051494327837112,-0.4002099715544324,0.5472069479190541,0.2321291608136019,up,down,down,down,4.594
2.7040000000000006,0.8114198369098595,-0.3919002578842697,0.5600014411164926,0.2409862650879914,up,down,down,down,4.61
2.7190000000000003,0.8166479655460197,-0.3485419090773526,0.5720825174848083,0.24947636711697452,up,down,down,down,4.625
2.7350000000000003,0.8220024801701644,-0.3346571640090443,0.5850536600904277,0.25873289369968155,up,down,down,down,4.641
2.75,0.8272520043114824,-0.3499682760878716,0.5972936365739366,0.26759997076413766,up,down,down,down,4.656
2.766,0.8323924613916311,-0.3212785675092974,0.6104327313394515,0.27726121886954985,up,down,down,down,4.672
2.782,0.8372314160301855,-0.3024346649096451,0.623651661398716,0.2871333311735604,up,down,down,down,4.688
2.7970000000000006,0.8426947388808035,-0.3642215233745204,0.6361216754104457,0.296581103539103,up,down,down,down,4.703
2.8130000000000006,0.8480509377539587,-0.3347624295721993,0.6495095798634137,0.306865590743399,up,down,down,down,4.719
2.8290000000000006,0.8524744258816508,-0.2764680079807566,0.6629757218123885,0.31736491031891045,up,down,down,down,4.735
2.8440000000000003,0.856218846990247,-0.2496280739064176,0.6756614892088243,0.32740416174104287,up,down,down,down,4.75
2.8600000000000003,0.8599324494118203,-0.2321001513483354,0.6892526386199308,0.33832291192577807,up,down,down,down,4.766
2.875,0.8639612899963272,-0.2685893723004597,0.7020524095153885,0.3487571721262663,up,down,down,down,4.781
2.891,0.8683342011299953,-0.2733069458542567,0.715772712484289,0.36009921026436875,up,down,down,down,4.797
2.907,0.872621368908101,-0.2679479861316112,0.7295622960844836,0.37166132749502406,up,down,down,down,4.813
2.9220000000000006,0.8768252375482035,-0.2802579093401541,0.7425537134828032,0.38270166990625276,up,down,down,down,4.828
2.9380000000000006,0.8813249775192595,-0.2812337481910008,0.7564808542432329,0.3946933836101662,up,down,down,down,4.844
2.9540000000000006,0.8863880266497919,-0.3164405706582715,0.7704844973164752,0.406908543584749,up,down,down,down,4.86
2.9690000000000003,0.89134452171389,-0.3304330042732151,0.7836880592790993,0.41856431009868905,up,down,down,down,4.875
2.9850000000000003,0.8948427132534444,-0.2186369712221523,0.797839496198728,0.4312159677046168,up,down,down,down,4.891
3.0,0.8988553245203939,-0.2675074177966328,0.8111627993319283,0.44328295726057,up,down,down,down,4.906
3.016,0.9027846801758805,-0.2455847284679178,0.8254378584093884,0.45637519968460566,up,down,down,down,4.922
3.032,0.9065039996668087,-0.2324574681830114,0.8397741068880199,0.4696963325690901,up,down,down,down,4.938
3.0470000000000006,0.9109679516844692,-0.2975968011773613,0.8532757143730518,0.4823936785680222,up,down,down,down,4.953
3.0630000000000006,0.914721467006702,-0.2345947076395347,0.8677431687624712,0.4961612667952115,up,down,down,down,4.969
3.0790000000000006,0.9183601438314924,-0.2274173015494039,0.8822697606890666,0.510160807392929,up,down,down,down,4.985
3.0940000000000003,0.9210389505251816,-0.1785871129126131,0.8959358217466382,0.52349682160067,up,down,down,down,5.0
3.1100000000000003,0.9238206204164374,-0.1738543682034963,0.9105566373540611,0.5379481984355807,up,down,down,down,5.016
3.125,0.9264944707503276,-0.1782566889260115,0.9243045683877084,0.5517091298181173,up,down,down,down,5.031
3.141,0.9292244718766778,-0.1706250703968902,0.9390122589686144,0.566615101599073,up,down,down,down,5.047
3.157,0.9323915200272452,-0.1979405094104656,0.9537671259437356,0.581756773840477,up,down,down,down,5.063
3.1720000000000006,0.9357209777136308,-0.2219638457590312,0.9676485375266896,0.5961668636559793,up,down,down,down,5.078
3.1880000000000006,0.9389851519159702,-0.2040108876462108,0.9825081256036163,0.6117675541231269,up,down,down,down,5.094
3.2040000000000006,0.9409468590813556,-0.1226066978365912,0.9974095207314851,0.6276063324559128,up,down,down,down,5.11
3.2190000000000003,0.9424569993754695,-0.1006760196075876,1.0114056175198076,0.6426719183322708,up,down,down,down,5.125
3.2350000000000003,0.9439648820435202,-0.0942426667531747,1.0263589316110495,0.6589734718874227,up,down,down,down,5.141
3.25,0.9452821096645394,-0.0878151747346123,1.0403988518987566,0.6744736276032195,up,down,down,down,5.156
3.266,0.9483981753809836,-0.1947541072777612,1.0554102332190107,0.6912395374462668,up,down,down,down,5.172
3.282,0.9514759797146296,-0.1923627708528828,1.0704711654996655,0.7082460257981213,up,down,down,down,5.188
3.2970000000000006,0.9544934349436947,-0.2011636819376547,1.0846365039595003,0.7244088056585393,up,down,down,down,5.203
3.3130000000000006,0.9569267869451928,-0.1520845000936298,1.0997898047745014,0.7418836532905164,up,down,down,down,5.219
3.3290000000000006,0.9593071573783672,-0.1487731520734002,1.1149816153689798,0.7596012618137694,up,down,down,down,5.235
3.3440000000000003,0.9619353739562992,-0.1752144385288109,1.1292615022038863,0.7764325575350391,up,down,down,down,5.25
3.3600000000000003,0.9646958682044068,-0.1725308905067278,1.144536491181062,0.7946223786442239,up,down,down,down,5.266
3.375,0.9674022351143154,-0.180424460660574,1.1588977948058488,0.8118976081285989,up,down,down,down,5.281
3.391,0.9712776379594192,-0.2422126778189868,1.1742691728303283,0.8305623810317935,up,down,down,down,5.297
3.407,0.975025979636598,-0.2342713548236783,1.1897015408109866,0.8494735839030292,up,down,down,down,5.313
3.4220000000000006,0.977501567007268,-0.1650391580446527,1.204216065260713,0.8674274382880411,up,down,down,down,5.328
3.4380000000000006,0.9792483790814046,-0.1091757546335391,1.2197320038693122,0.8868184600031864,up,down,down,down,5.344
3.4540000000000006,0.9810251598101178,-0.111048795544577,1.2352761312203344,0.9064579622460087,up,down,down,down,5.36
3.4690000000000003,0.9821980717026886,-0.0781941261713842,1.2498708733065769,0.9250960371194336,up,down,down,down,5.375
3.4850000000000003,0.9833246617395304,-0.0704118773026118,1.2654569942140046,0.9452180972217036,up,down,down,down,5.391
3.5,0.9844291617756492,-0.0736333357412648,1.280085715740265,0.9643091398858336,up,down,down,down,5.406
3.516,0.9867657031622804,-0.1460338366644496,1.2957172136996584,0.9849150004834581,up,down,down,down,5.422
3.532,0.988605592834924,-0.1149931045402174,1.311382123107526,1.0057712323400207,up,down,down,down,5.438
3.5470000000000006,0.9896030027673532,-0.0664939954952807,1.3260892554244403,1.0255517400184848,up,down,down,down,5.453
3.5630000000000006,0.9905454217436684,-0.0589011860196996,1.3417923818604183,1.0468942302788689,up,down,down,down,5.469
3.5790000000000006,0.9910370415104897,-0.0307262354263259,1.3575069806063418,1.068488062340708,up,down,down,down,5.485
3.5940000000000003,0.9916655614341908,-0.0419013282467526,1.372247817978323,1.088960695669566,up,down,down,down,5.5
3.6100000000000003,0.9923625709874192,-0.0435630970767597,1.387981982077586,1.1110419712321182,up,down,down,down,5.516
