timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.205029,-0.4027005000000001,9.8240283,0.0,2.0,0.0,0.0,1.0,0.0,down,down,up,0.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.75
0.016000000000000014,0.1946304,-0.3922038,9.8240283,0.0,2.0,0.0,0.0,1.0,0.03915534984439617,down,down,up,0.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.766
0.031000000000000583,0.1946304,-0.3996594,9.7971489,0.0,2.0,0.044286700772142897,0.0,1.0,0.07586352583692424,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.781
0.0470000000000006,0.1691243999999999,-0.4161402,9.7357383,0.0,2.0,0.1331097118012491,0.0,1.0,0.1150187019835176,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.797
0.06199999999999939,0.1631403,-0.375723,9.7237701,0.0,2.0,0.1610795936770221,0.0,1.0,0.15172604439225879,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.812
0.0779999999999994,0.1631403,-0.3637548,9.7043463,0.0,2.0,0.1770191452898916,0.0,1.0,0.1908792112348099,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.828
0.09399999999999942,0.1107549,-0.3637548,9.7582032,0.0101681828533929,2.0,0.0916234572113649,0.0,1.0,0.23003037592849473,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.844
0.10899999999999999,0.1107549,-0.3637548,9.7582032,0.0117058170557324,2.0,0.0956277129466922,0.0,1.0,0.2667323366881096,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.859
0.125,0.1631403,-0.3427614,9.7582032,0.0132065524807706,2.0,0.0869147301889583,0.0,1.0,0.30587829454855076,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.875
0.14100000000000001,0.1631403,-0.3862197,9.7357383,0.0151785441992674,2.0,0.1163682485301186,0.0,1.0,0.34502095135669997,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.891
0.15600000000000058,0.1362609,-0.3862197,9.5890788,0.0206863620038823,2.0,0.3603066197650431,0.0,1.0,0.38171357149678187,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.906
0.1720000000000006,0.1257642,-0.4116276,9.5890788,0.026037581139442798,2.0,0.3275699620965964,0.0,1.0,0.42084733063463453,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.922
0.1869999999999994,0.1257642,-0.3218661,9.5291397,0.0328029212300381,2.0,0.4441414388304618,0.0,1.0,0.45752921650073475,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.937
0.2029999999999994,0.1392039,-0.378666,9.4738113,0.0406960746814472,2.0,0.4864408568371333,0.0,1.0,0.49664843360719857,down,down,up,1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.953
0.21899999999999942,0.1631403,-0.378666,9.5142285,0.047402547931262896,2.0,0.4122733442375456,0.0,1.0,0.5357574184516221,down,down,up,-1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.969
0.23399999999999999,0.1826622,-0.3847482,9.5142285,0.0539308582971464,2.0,0.4283394571829526,0.0,1.0,0.5724112057110293,down,down,up,-1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,11.984
0.25,0.1826622,-0.3922038,9.4723398,0.0613131404652999,2.0,0.4545114016336612,0.0,1.0,0.6114952297159348,down,down,up,-1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,12.0
0.266,0.2035575,-0.3922038,9.4783239,0.0683591929062589,2.0,0.4334970436840054,0.0,1.0,0.6505636890611264,down,down,up,-1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,12.016
0.2810000000000006,0.1346912999999999,-0.4011309,9.4783239,0.0752542272615225,2.0,0.4527877231416244,0.0,1.0,0.6871746109915762,down,down,up,-1.0,-0.0068812338759327,0.0004296310395943,2.447206419887055,15.151568636863054,12.031
