timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1497006,-0.318825,9.806076,0.0,2.0,0.0,0.0,1.0,0.0,up,up,down,0.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,14.843
0.016000000000000014,0.1646118,-0.318825,9.7911648,0.0,2.0,0.026173527044850202,0.0,1.0,0.03868570267583493,up,up,down,0.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,14.859
0.03200000000000003,0.1766781,-0.2604555,9.7911648,0.0,2.0,0.028937417060594703,0.0,1.0,0.07736908363064288,up,up,down,-1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,14.875
0.0470000000000006,0.1766781,-0.3068568,9.8495343,0.0,2.0,0.06873907009700259,0.0,1.0,0.11363250261944557,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,14.89
0.06300000000000061,0.1961019,-0.3068568,9.8584614,0.0,2.0,0.07320783793970179,0.0,1.0,0.15231072719231875,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,14.906
0.0779999999999994,0.1346912999999999,-0.2604555,9.8584614,0.0,2.0,0.07415991143904621,0.0,1.0,0.18856857077739875,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,14.921
0.09399999999999942,0.1346912999999999,-0.2649681,9.842078700000002,0.0,2.0,0.03922783959450019,0.0,1.0,0.22723997732836665,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,14.937
0.10999999999999943,0.1586277,-0.2784078,9.88848,0.0,2.0,0.10898410607736791,0.0,1.0,0.26590720307622817,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,14.953
0.125,0.1466595,-0.2784078,9.8809263,0.011941254785345,2.0,0.1026580360463176,0.0,1.0,0.30215344629558416,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,14.968
0.14100000000000001,0.1227231,-0.287433,9.8809263,0.014097166622089902,2.0,0.08996882508046442,0.0,1.0,0.3408109609146024,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,14.984
0.15700000000000003,0.1227231,-0.3113693999999999,9.951264,0.0179327532154651,2.0,0.1949484973698601,0.0,1.0,0.37946251080289883,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.0
0.1720000000000006,0.1586277,-0.3113693999999999,9.9213435,0.020957843786888402,2.0,0.1568970400454539,0.0,1.0,0.41569218746714043,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.015
0.1880000000000006,0.1317483,-0.3053853,9.9213435,0.023895029526327598,2.0,0.1387984439988533,0.0,1.0,0.45432979379354776,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.031
0.2029999999999994,0.1317483,-0.2948886,9.9872667,0.0283598730975125,2.0,0.2528805733629271,0.0,1.0,0.49054487724912477,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.046
0.21899999999999942,0.1152675,-0.2948886,10.033668,0.0338420229764437,2.0,0.2978587027171109,0.0,1.0,0.5291650052904942,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.062
0.23499999999999943,0.1646118,-0.3412899,10.033668,0.0392430941275723,2.0,0.29279128222944095,0.0,1.0,0.5677742266061223,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.078
0.25,0.1646118,-0.2754648,9.9992349,0.04362371742973,2.0,0.24726588876107788,0.0,1.0,0.6039592832595986,up,up,down,-1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.093
0.266,0.1197801,-0.2679111,10.0246428,0.0484963892407552,2.0,0.25976632347298517,0.0,1.0,0.6425436312320407,up,up,down,-1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.109
0.28200000000000003,0.1946304,-0.3053853,10.0695726,0.0544000879490003,2.0,0.324205504549222,0.0,1.0,0.6811132497862289,up,up,down,-1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.125
0.2970000000000006,0.1946304,-0.3053853,10.0695726,0.0601597940058251,2.0,0.3392047390722169,0.0,1.0,0.7172576074340249,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.14
0.3130000000000006,,,,0.06267108309146069,,0.1121799031361316,0.0,,0.7557946760602192,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.156
0.3279999999999994,,,,0.0711828810803396,,0.5226775345425477,0.011058308846660925,,0.7919062367944036,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.171
0.3439999999999994,,,,0.07945578603164091,,0.47228089474023777,0.012403940489400078,,0.830405384702587,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.187
0.35999999999999943,,,,0.08597326780155959,,0.36256694590382815,0.013867895225909255,,0.8688820559197339,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.203
0.375,,,,0.09190342561539211,,0.3505681895393887,0.015333710088265118,,0.904931961913821,up,up,down,-1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.218
0.391,,,,0.09769166556535139,,0.31698933215636765,0.016990993123554787,,0.9433602101909955,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.234
0.40700000000000003,,,,0.1045201428867201,,0.3820041678694518,0.018749209897015007,,0.9817611344696999,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.25
0.4220000000000006,,,,0.11012631776060289,,0.32896932687607416,0.020490798013598432,,1.0177357524443131,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.265
0.4380000000000006,,,,0.11647154417255828,,0.35180098603112325,0.022444103214907418,,1.056079119137351,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.281
0.4529999999999994,,,,0.12268793040417769,,0.36965008405856475,0.024369538935961277,,1.0919969348551604,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.296
0.4689999999999994,,,,0.1281847773249911,,0.2987772678347467,0.026517042903638544,,1.1302766881033115,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.312
0.48499999999999943,,,,0.1353430138757581,,0.4026141197068432,0.028765787539088095,,1.1685212713626427,up,up,down,1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.328
0.5,,,,0.14234916209347928,,0.42230088313197517,0.030980218520586078,,1.2043420943511407,up,up,down,-1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.343
0.516,,,,0.1488546682318201,,0.3618184689302061,0.03345037146903218,,1.2425134955340909,up,up,down,-1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.359
0.532,,,,0.1540305042534235,,0.278714086634122,0.036013975154757905,,1.280644626663971,up,up,down,-1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.375
0.5470000000000006,,,,0.1590996320165132,,0.29316618615653867,0.038494190838511244,,1.3163547334529646,up,up,down,-1.0,0.0447756647160921,0.0087826441152341,-2.417927868929382,-17.72178214220386,15.39
