timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.25
0.016000000000000014,0.0,0.018284042887578705,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.266
0.03200000000000003,0.0,0.02322265855277411,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.282
0.04700000000000015,0.0,0.06966271478295441,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.297
0.06300000000000017,0.0,0.3375679712933231,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.313
0.07799999999999985,0.0,0.3423159666644681,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.328
0.09399999999999986,0.0,0.271595366901206,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.344
0.10999999999999988,0.0,0.1944215145583572,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.36
0.125,0.0,0.1933505482737021,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.375
0.14100000000000001,0.0,0.19540968206895332,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.391
0.15700000000000003,0.0,0.1706674939844944,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.407
0.17200000000000015,0.0,0.1015144429520841,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.422
0.18800000000000017,0.0,0.11016141637517081,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.438
0.20299999999999985,0.0,0.2423984460367719,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.453
0.21899999999999986,0.0,0.2097541468077558,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.469
0.23499999999999988,0.0,0.2089181498828474,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.485
0.25,0.0,0.2084364777169613,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.5
0.266,0.010773447853695899,0.1715894975222343,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.516
0.28200000000000003,0.012454296825763999,0.11571422440910821,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.532
0.29700000000000015,0.0140455275939307,0.11468523395225251,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.547
0.31300000000000017,0.015209800104765199,0.14800025323620802,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.563
0.32799999999999985,0.0141045417426309,0.2944511759723171,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.578
0.34399999999999986,0.013012339166943299,0.2890299461438427,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.594
0.3599999999999999,0.0117328197852427,0.3007372465196499,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.61
0.375,0.0103315963603059,0.3141821801591477,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.625
0.391,0.010375014071629,0.21805367820567081,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.641
0.40700000000000003,0.0103969015013785,0.21939932080402022,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.657
0.42200000000000015,0.0105924988543844,0.2077274616296385,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.672
0.43800000000000017,0.0101760194423584,0.24679724841499262,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.688
0.45299999999999985,0.0,0.24582074863902742,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.703
0.46899999999999986,0.0,0.2170691153234483,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.719
0.4849999999999999,0.0102357604498718,0.1972440200252612,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.735
0.5,0.0105835854410739,0.197578952416557,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.75
0.516,0.011346584486638299,0.17307984481558802,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.766
0.532,0.0120662373873906,0.17578897886634812,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.782
0.5470000000000002,0.0127683377783683,0.1739605924315161,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.797
0.5630000000000002,0.0134507672284681,0.1781154445321287,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.813
0.5779999999999998,0.0150956544045809,0.11110814008917731,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.828
0.5939999999999999,0.0157660812281542,0.178865608690032,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.844
0.6099999999999999,0.016415336923485003,0.1801888042051892,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.86
0.625,0.016204172388953,0.2348449207988284,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.875
0.641,0.016202617426953902,0.22086447028831221,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.891
0.657,0.0162367333462879,0.2186350402049897,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.907
0.6720000000000002,0.016165505905073402,0.2255157812443286,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.922
0.6880000000000002,0.0149018034932915,0.299748685899731,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.938
0.7029999999999998,0.0139228740344138,0.2860292490885517,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.953
0.7189999999999999,0.0129752009982181,0.2799968499255955,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.969
0.7349999999999999,0.0120506419385152,0.2785522263947958,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,2.985
0.75,0.0123990425175169,0.1975405798965807,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.0
0.766,0.0134808380085563,0.15315506697340392,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.016
0.782,0.013651547174440299,0.2100979622956134,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.032
0.7970000000000002,0.0137291354953515,0.21559473043595112,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.047
0.8130000000000002,0.0138048314181916,0.2160362899858603,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.063
0.8279999999999998,0.0139000486681322,0.2144194685006538,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.078
0.8439999999999999,0.0134590983211283,0.24832668185111312,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.094
0.8599999999999999,0.013246069368293,0.23408159471556822,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.11
0.875,0.0130382362435757,0.2346228268111833,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.125
0.891,0.0127740375965004,0.2372797006055693,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.141
0.907,0.012096271098768,0.2631276912716417,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.157
0.9220000000000002,0.0110769332763248,0.2887231399929129,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.172
0.9380000000000002,0.0100715688517639,0.2836025616984204,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.188
0.9529999999999998,0.0104887991403793,0.19295193258900412,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.203
0.9689999999999999,0.0108666222136318,0.1971533430850825,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.219
0.9849999999999999,0.011235230089976499,0.1977292928918184,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.235
1.0,0.0101816815524867,0.2910038543293537,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.25
1.016,0.0,0.3140871886861572,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.266
1.032,0.0,0.2660999428939102,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.282
1.0470000000000002,0.0,0.2670111411449696,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.297
1.0630000000000002,0.0,0.1909310829527222,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.313
1.0779999999999998,0.0,0.230035945712831,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.328
1.0939999999999999,0.0,0.2304983242294611,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.344
1.1099999999999999,0.0,0.20461141403734232,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.36
1.125,0.0,0.21617568059018602,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.375
1.141,0.0,0.2136401347032246,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.391
1.157,0.0,0.2955826598431575,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.407
1.1720000000000002,0.0,0.2330955753915711,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.422
1.1880000000000002,0.0,0.33911181452024863,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.438
1.2029999999999998,0.0,0.3458595397792889,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.453
1.2189999999999999,0.0,0.23006660986931152,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.469
1.2349999999999999,0.0,0.2274113699871238,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.485
1.25,0.0,0.2276814547360079,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.5
1.266,0.0,0.3688154405832753,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.516
1.282,0.0,0.3648472140801049,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.532
1.2970000000000002,0.0,0.3670788171017816,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.547
1.3130000000000002,0.0,0.3592206797116857,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.563
1.3279999999999998,0.0,0.42805354445706945,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.578
1.3439999999999999,0.0113479824136514,0.3168720350666563,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.594
1.3599999999999999,0.0128499493302313,0.3146402174496075,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.61
1.375,0.014315282907380801,0.3184561903066643,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.625
1.391,0.015647125932907898,0.3040074742588104,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.641
1.407,0.018902503234475,0.4242283665113086,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.657
1.4220000000000002,0.023719116341494397,0.5418748256313157,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.672
1.4380000000000002,0.0284182510800493,0.5144632063230511,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.688
1.4529999999999998,0.0325090312183994,0.49348596105337506,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.703
1.4689999999999999,0.0365307361733914,0.47212384485036374,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.719
1.4849999999999999,0.040642710114042205,0.47776565645403746,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.735
1.5,0.0445888514130618,0.4838433717646691,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.75
1.516,0.0505117670919296,0.5909495150926032,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.766
1.532,0.0563032971681369,0.5827379149263175,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.782
1.5470000000000002,0.0625006707955328,0.6339255269897557,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.797
1.5630000000000002,0.0700742241141724,0.6941143675783407,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.813
1.5779999999999998,0.0774587132890295,0.7130665634871833,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.828
1.5939999999999999,0.08345750731979419,0.5956919120861545,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.844
1.6099999999999999,0.089516963499438,0.5994832963911064,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.86
1.625,0.0954466187534012,0.6160776354275721,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.875
1.641,0.1012940601488913,0.5862323723814951,0.0,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.891
1.657,0.10703900963496679,0.5798266280430838,0.0107558676578329,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.907
1.6720000000000002,0.1146586377384667,0.7287424920633551,0.0124129936274843,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.922
1.6880000000000002,0.1220958409164509,0.6855924837873724,0.014301049312031,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.938
1.7029999999999998,0.13083473402322268,0.8033601589481626,0.0161924222384291,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.953
1.7189999999999999,0.1393501992903142,0.7529838643565874,0.0183479215602448,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.969
1.7349999999999999,0.1466330061369802,0.6759427130799851,0.0206298070589705,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,3.985
1.75,0.153738183548361,0.6944457792554164,0.0228769845959612,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.0
1.766,0.1616508140746492,0.7153066930563773,0.0253941164322527,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.016
1.782,0.1693971404871738,0.7049126859461514,0.0280365199240546,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.032
1.7969999999999997,0.17702672175451709,0.7294060363195924,0.0306290925052179,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.047
1.8129999999999997,0.1851912491456423,0.7310502471086939,0.0335208561277265,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.063
1.8280000000000003,0.1952795802836159,0.893322694361578,0.0363687809627967,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.078
1.8440000000000003,0.2050981957275456,0.8344307504089704,0.0395658230261934,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.094
1.8600000000000003,0.2134578336179408,0.7432446533130628,0.0429082911162647,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.11
1.875,0.2224907272094877,0.8229601912665048,0.0461722989368209,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.125
1.891,0.2313325486647971,0.7733811261202035,0.0497969049991226,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.141
1.907,0.2408319278087737,0.8144784816619005,0.0535682406662185,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.157
1.9219999999999997,0.25063919167441984,0.8745848762064533,0.057248667676693,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.172
1.9379999999999997,0.2593159427349877,0.7630642264488559,0.0613223286072757,0.0,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.188
1.9530000000000003,0.26783925830545025,0.7889883231941756,0.0652703862294298,0.010715228318543801,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.203
1.9690000000000003,0.27878939237292844,0.9051506643807544,0.0696374352901641,0.0117944908907006,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.219
1.9850000000000003,0.2880622153209077,0.8003187194120681,0.0741662680070222,0.0129449205170781,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.235
2.0,0.2971088718555207,0.8238777208042446,0.078549444775196,0.0140902883629447,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.25
2.016,0.30590201378982224,0.7703386560572063,0.0833675517156661,0.015385624334871601,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.266
2.032,0.31566862994822914,0.8311807950637956,0.0883341367208778,0.016759237842363897,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.282
2.0469999999999997,0.32423186321266323,0.791649502792316,0.0931277840339351,0.018120202248025,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.297
2.0629999999999997,0.333279852819281,0.786266635576976,0.098381897617498,0.0196522797012365,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.313
2.0780000000000003,0.3421071597525652,0.8092544140489598,0.1034416938261377,0.021165956637063797,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.328
2.0940000000000003,0.3513132788180488,0.7961497267560841,0.10898307719001,0.022865354805193,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.344
2.1100000000000003,0.36093021616529863,0.821825869366482,0.1146750450051841,0.024654619782754503,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.36
2.125,0.37031259406505324,0.846259145147018,0.1201537596962623,0.026415835818015397,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.375
2.141,0.3799746759211046,0.8246474011665722,0.1261500777114589,0.028386266517277096,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.391
2.157,0.38924316342573023,0.8000477542024648,0.1322978402815409,0.0304538498612211,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.407
2.1719999999999997,0.39830642039598263,0.824984416513541,0.1381988557745543,0.0324825750816418,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.422
2.1879999999999997,0.40701330537138414,0.7649475961259584,0.1446354334360006,0.0347452493953262,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.438
2.2030000000000003,0.41441643857643123,0.7143094988331486,0.1507905501299601,0.036960944272071,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.453
2.2190000000000003,0.4216415329239655,0.6723356818842559,0.1574730337572706,0.0394270529431689,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.469
2.2350000000000003,0.4283655190024581,0.6410164150691562,0.1642671100279894,0.042000974093451,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.485
2.25,0.43713414525903355,0.8053423689350687,0.1707527511243011,0.044513623052093096,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.5
2.266,0.4458308741731186,0.7643128422936847,0.1778104911350657,0.047302128990167995,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.516
2.282,0.454341332501146,0.7526709306650721,0.1850058886437671,0.0502046600283987,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.532
2.2969999999999997,0.46295145012513744,0.7947751267628064,0.1918799781278148,0.053031304029185496,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.547
2.3129999999999997,0.4701906411531364,0.6732167244132998,0.1993391347133483,0.056161056931914796,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.563
2.3280000000000003,0.47722965349985275,0.6900347749444357,0.2064391805375967,0.059204394296297,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.578
2.3440000000000003,0.4843145665821974,0.6635743528099087,0.2141255541535605,0.0625689121738263,down,up,up,up,-0.2207672851633646,-0.0003737590432901,0.0,0.0029059800948963,4.594
