timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1886463,-0.2185668,9.7701714,0.0,2.0,0.0,0.0,1.0,0.0,up,up,down,0.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.125
0.015999999999998238,0.2006145,-0.1721655,9.7701714,0.0,2.0,0.0,0.0,1.0,0.047596256284080596,up,up,down,0.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.141
0.031999999999996476,0.173637,-0.205029,9.7866522,0.0,2.0,0.029604807335266603,0.0,1.0,0.09519451502572451,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.157
0.046999999999997044,0.173637,-0.2724237,9.8928945,0.0,2.0,0.204124029838337,0.0,1.0,0.13981965048458278,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.172
0.06300000000000239,0.1766781,-0.2724237,9.8928945,0.0,2.0,0.1910118774733413,0.0,1.0,0.1874212595603808,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.188
0.07900000000000063,0.1721655,-0.261927,9.8928945,0.0,2.0,0.1870087852996603,0.0,1.0,0.2350238111177987,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.204
0.0940000000000012,0.1721655,-0.2484873,9.88848,0.0,2.0,0.1848578180410883,0.0,1.0,0.2796515619414066,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.219
0.10999999999999943,0.1796211,-0.2484873,9.8674866,0.0,2.0,0.1415236441727556,0.0,1.0,0.3272543841315496,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.235
0.125,0.1661814,-0.3143124,9.8674866,0.0106955045878809,2.0,0.1479297775325904,0.0,1.0,0.371881562235302,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.25
0.14099999999999824,0.1661814,-0.315882,9.9662733,0.0145441046401799,2.0,0.290101051332672,0.0,1.0,0.41948285732576096,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.266
0.15699999999999648,0.1392039,-0.315882,9.9707859,0.018398759142563302,2.0,0.2904794544629465,0.0,1.0,0.46708226826903854,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.282
0.17199999999999704,0.1930608,-0.3278502,9.9707859,0.0221906867606413,2.0,0.30235872260248003,0.0,1.0,0.5117041269681266,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.297
0.20400000000000063,0.1810926,-0.3068568,10.0021779,0.026633540762130502,2.0,0.1884027356104759,0.0,1.0,0.6068854594129078,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.329
0.2190000000000012,0.1646118,-0.2889045,10.0396521,0.0318615596158888,2.0,0.3980981383144988,0.0,1.0,0.6514950926877816,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.344
0.23499999999999943,0.1601973,-0.2994012,10.0396521,0.0369678219473428,2.0,0.3687049437798628,0.0,1.0,0.6990725687736017,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.36
0.25,0.1601973,-0.2185668,9.9408654,0.0394901604552568,2.0,0.21771944859155332,0.0,1.0,0.7436696927475452,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.375
0.26599999999999824,0.1497006,-0.2185668,10.0501488,0.044611502480782,2.0,0.369647424659314,0.0,1.0,0.791231770380108,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.391
0.2819999999999965,0.142245,-0.2230794,10.0501488,0.049607710948148295,2.0,0.3618265772743815,0.0,1.0,0.8387842750076686,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.407
0.29699999999999704,0.142245,-0.205029,10.1159739,0.0560776857421565,2.0,0.480895200997822,0.0,1.0,0.8833548208075257,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.422
0.3130000000000024,0.1631403,-0.205029,10.003649400000002,0.0596588533034658,2.0,0.27338652064571417,0.0,1.0,0.930884770110822,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.438
0.3290000000000006,,,,0.0631887018370527,,0.2701790814131579,0.0,,0.978401289563152,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.454
0.3440000000000012,,,,0.06751910301659861,,0.3382569600336765,0.0,,1.0229349740502869,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.469
0.375,,,,0.0738522153508878,,0.2538574943313549,0.0,,1.1149272194636097,up,up,down,1.0,-0.0495635480639559,-0.0071856683013447,-2.9747055638921345,-120.42880493174935,49.5
