timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0434583,-0.4520448,9.7417224,0.0,0.0,0.0,0.0,0.0,0.0,down,down,down,0.0,-0.2026260064557306,0.0119409467403261,8.788139988271477e-05,2.6697868652383093e-06,0.109
0.016,0.028449,-0.4056435,9.7417224,0.0,0.0,0.014102229847123893,0.0,0.0,0.0,down,down,down,0.0,-0.2026260064557306,0.0119409467403261,8.788139988271477e-05,2.6697868652383093e-06,0.125
0.03199999999999999,0.028449,-0.4130991,9.8120601,0.0,0.0,0.126303610037648,0.0,0.0,0.0,down,down,down,-1.0,-0.2026260064557306,0.0119409467403261,8.788139988271477e-05,2.6697868652383093e-06,0.141
0.047,0.031392,-0.3981879,9.7522191,0.0,0.0,0.02499273216389039,0.0,0.0,0.0,down,down,down,-1.0,-0.2026260064557306,0.0119409467403261,8.788139988271477e-05,2.6697868652383093e-06,0.156
0.06299999999999999,0.0344331,-0.3981879,9.8120601,0.0,0.0,0.1313171722497009,0.0,0.0,0.0,down,down,down,-1.0,-0.2026260064557306,0.0119409467403261,8.788139988271477e-05,2.6697868652383093e-06,0.172
0.079,0.031392,-0.4595004,9.8120601,0.0,0.0,0.13712186709726748,0.0,0.0,0.0,down,down,down,-1.0,-0.2026260064557306,0.0119409467403261,8.788139988271477e-05,2.6697868652383093e-06,0.188
0.09400000000000001,0.031392,-0.4595004,9.8120601,0.0101135490986017,0.0,0.13445909720471638,0.0,0.0,0.0,down,down,down,-1.0,-0.2026260064557306,0.0119409467403261,8.788139988271477e-05,2.6697868652383093e-06,0.203
0.11,0.031392,-0.4266369,9.7447635,0.0127870828748085,0.0,0.035530145442796895,0.0,0.0,0.0,down,down,down,-1.0,-0.2026260064557306,0.0119409467403261,8.788139988271477e-05,2.6697868652383093e-06,0.219
0.125,0.0164808,-0.4250673,9.834525,0.0132107314796189,0.0,0.1743827661350395,0.0,0.0,0.0,down,down,down,-1.0,-0.2026260064557306,0.0119409467403261,8.788139988271477e-05,2.6697868652383093e-06,0.234
0.14100000000000001,0.0164808,-0.4221243,9.8076456,0.0142821255391058,0.0,0.13566387773780159,0.0,0.0,0.0,down,down,down,-1.0,-0.2026260064557306,0.0119409467403261,8.788139988271477e-05,2.6697868652383093e-06,0.25
