timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1302768,-0.287433,9.0157824,0.0,1.0,0.0,0.0,3.0,0.0,down,up,down,down,0.0206290184145767,-0.7832705042181622,-2.787021425791578,-5.157177106329298,9.11
0.015000000000000568,0.1302768,-0.2918475,8.9454447,0.0,1.0,0.09310297711713819,0.0117572108836268,3.0,0.041893500468502154,down,up,down,down,0.0206290184145767,-0.7832705042181622,-2.787021425791578,-5.157177106329298,9.125
0.031000000000000583,0.0913311,-0.2918475,8.994789,0.0,1.0,0.012474805978303498,0.024305888962014244,3.0,0.086774348079933,down,up,down,down,0.0206290184145767,-0.7832705042181622,-2.787021425791578,-5.157177106329298,9.141
0.0470000000000006,0.1272357,-0.3652263,8.994789,0.0,1.0,0.0,0.036851897395969946,3.0,0.13185595318346177,down,up,down,down,0.0206290184145767,-0.7832705042181622,-2.787021425791578,-5.157177106329298,9.157
0.062000000000001165,0.1272357,-0.3068568,8.994789,0.0,1.0,0.010953220909731899,0.04861116748942207,3.0,0.17430224755697754,down,up,down,down,0.0206290184145767,-0.7832705042181622,-2.787021425791578,-5.157177106329298,9.172
0.07800000000000118,0.0763218,-0.3068568,8.9678115,0.0,1.0,0.0537556177719681,0.061157468031454165,3.0,0.21977273945381004,down,up,down,down,0.0206290184145767,-0.7832705042181622,-2.787021425791578,-5.157177106329298,9.188
0.0940000000000012,0.1886463,-0.2814489,8.9678115,0.0,1.0,0.0516893478180528,0.07371198450036776,3.0,0.26544403788672977,down,up,down,down,0.0206290184145767,-0.7832705042181622,-2.787021425791578,-5.157177106329298,9.204
0.10899999999999999,0.1886463,-0.3008727,8.9618274,0.0,1.0,0.0616499197357744,0.08549018578090006,3.0,0.3084433755507092,down,up,down,down,0.0206290184145767,-0.7832705042181622,-2.787021425791578,-5.157177106329298,9.219
0.125,0.173637,-0.3008727,9.0576711,0.0,1.0,0.08738447680103181,0.09804469726090659,3.0,0.35450399742770866,down,up,down,down,0.0206290184145767,-0.7832705042181622,-2.787021425791578,-5.157177106329298,9.235
0.14000000000000057,0.1646118,-0.3173535,8.9962605,0.0,1.0,0.0,0.10980009751318764,3.0,0.3978681547753897,down,up,down,down,0.0206290184145767,-0.7832705042181622,-2.787021425791578,-5.157177106329298,9.25
