timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
3.2970000000000006,0.5255433961846983,0.0072903313609318,1.4029111428718157,1.8674778322741907,up,down,down,down
3.3119999999999994,0.5262370293448466,-0.0462422106765614,1.4116115746682063,1.8886178150025315,up,down,down,down
3.3279999999999994,0.5269018479355978,-0.0415511619219488,1.4209029028650302,1.9113110639927091,up,down,down,down
3.359,0.5273302064324152,-0.0138180160263687,1.4389217954912343,1.955702542333936,up,down,down,down
3.375,0.5276609758785966,-0.0206730903863361,1.4482279421283029,1.9788328734048042,up,down,down,down
3.3900000000000006,0.5279898091163737,-0.0219222158518061,1.4569574016206845,2.000652825829715,up,down,down,down
3.4060000000000006,0.5288699006445512,-0.055005720511092,1.4662784964773523,2.024071846184411,up,down,down,down
3.4220000000000006,0.5288648026839304,0.0003186225387974,1.4756065912825607,2.0476400600564024,up,down,down,down
3.4369999999999994,0.5288795680692964,-0.0009843590243956,1.4843517526681282,2.069870809982823,up,down,down,down
3.4529999999999994,0.5287008028275881,0.0111728276067646,1.493678612813884,2.09372818607659,up,down,down,down
3.468,0.5290397315548212,-0.0225952484822036,1.5024237454266713,2.116230016110188,up,down,down,down
3.484,0.5294041927681139,-0.0227788258307936,1.5117575139998354,2.140376599355512,up,down,down,down
3.5150000000000006,0.5289314174794342,0.0152508157638618,1.5298400117421724,2.1875855565212183,up,down,down,down
3.5310000000000006,0.5299548548750543,-0.0639648372262601,1.5391773190995888,2.212170828337864,up,down,down,down
3.5470000000000006,0.530026094298,-0.0044524639341014,1.5485233838715537,2.236905567131545,up,down,down,down
3.5619999999999994,0.5300672148070102,-0.0027413672673524,1.5572861622947598,2.2602302010745827,up,down,down,down
3.593,0.5308429290124792,-0.0250230388860949,1.5754085653074619,2.308851164869122,up,down,down,down
3.609,0.5315881602548789,-0.0465769526499792,1.584774231200181,2.334165760411095,up,down,down,down
3.625,0.5301011599582992,0.092937518536229,1.594133962940467,2.359630159134132,up,down,down,down
3.6400000000000006,0.5287641700338934,0.0891326616270489,1.602887531520328,2.3836388826893815,up,down,down,down
3.6560000000000006,0.5274904650573049,0.0796065610367823,1.6122037857796383,2.409392746397693,up,down,down,down
3.6720000000000006,0.5267380343066783,0.0470269219141616,1.6215038309531304,2.435295540501467,up,down,down,down
3.6869999999999994,0.5263040661623446,0.0289312096222502,1.6302137253115665,2.459714484520242,up,down,down,down
3.7029999999999994,0.5279757421552826,-0.1044797495586279,1.639514180956688,2.4859054409403005,up,down,down,down
3.718,0.5295441644140464,-0.1045614839175791,1.6482576588608775,2.510594792085726,up,down,down,down
3.734,0.5301177927822724,-0.0358517730141283,1.6576011716970285,2.5370747959001005,up,down,down,down
3.75,0.5302239866220617,-0.0066371149868293,1.666950123110844,2.5637043394284755,up,down,down,down
3.7650000000000006,0.5303487016781006,-0.0083143370692555,1.6757164968780145,2.588805401425185,up,down,down,down
3.7810000000000006,0.5301193234754713,0.014336137664328,1.6850664582578236,2.615724798236184,up,down,down,down
3.7970000000000006,0.5297443781045867,0.023434085680285,1.6944115850490447,2.642793755752551,up,down,down,down
3.8279999999999994,0.5293701688036521,0.0120712677720869,1.7125061563096213,2.695665176260312,up,down,down,down
3.843,0.5292458224969128,0.0082897537826195,1.7212578548492952,2.721449468690797,up,down,down,down
3.859,0.5303223667677539,-0.0672840169275711,1.730600617541993,2.7490974696398394,up,down,down,down
3.875,0.5325415846558297,-0.1387011180047358,1.739969746331962,2.776895165720743,up,down,down,down
3.8900000000000006,0.5347513241389699,-0.1473159655426733,1.7487865217528427,2.803091900078172,up,down,down,down
3.9060000000000006,0.5350691143069692,-0.019861885499961,1.7582113024389907,2.831181015841618,up,down,down,down
3.9369999999999994,0.5347639491488998,0.0098440373570791,1.7764720107060556,2.886032802712069,up,down,down,down
3.9529999999999994,0.5347457903992261,0.0011349218546063,1.785894305801021,2.9145648664140373,up,down,down,down
3.968,0.534698958430754,0.0031221312314735,1.7947272200221653,2.9414505902045045,up,down,down,down
3.984,0.5354314479257933,-0.045780593439959,1.8041544804515983,2.9702747769782065,up,down,down,down
4.0,0.5347773999165657,0.0408780005767272,1.8135823684129173,2.9992498049390344,up,down,down,down
4.015000000000001,0.5358650850319986,-0.0725123410288566,1.822424265654951,3.0265509170413365,up,down,down,down
4.047000000000001,0.5368937373744522,-0.0321453857016762,1.841320841170615,3.085237105090369,up,down,down,down
4.061999999999999,0.5372266220468802,-0.0221923114952004,1.8501888224711938,3.112954489914473,up,down,down,down
4.077999999999999,0.5376861777605999,-0.0287222321074809,1.8596543420482343,3.14266636840054,up,down,down,down
4.093,0.538495229208424,-0.0539367631882686,1.8685377812054214,3.1706588716717357,up,down,down,down
4.109,0.5388713465625052,-0.0235073346300795,1.8780229309901695,3.200664490539212,up,down,down,down
4.125,0.5392479727693704,-0.0235391379290738,1.887514102723405,3.230821919978833,up,down,down,down
4.140000000000001,0.5382222482654804,0.0683816335926671,1.8964072079860854,3.2592323921559467,up,down,down,down
4.172000000000001,0.5368505845961806,0.0428644896656171,1.9153408076690335,3.320286626746252,up,down,down,down
4.186999999999999,0.5376259514751567,-0.0516911252650747,1.9242114602944862,3.349114331102769,up,down,down,down
4.202999999999999,0.5383370168456505,-0.0444415856558632,1.9336853812196335,3.380010639004793,up,down,down,down
4.218,0.5383274959330144,0.0006347275090708,1.9425724436703935,3.4091136350382616,up,down,down,down
4.234,0.5365127098721256,0.1134241288055503,1.9520373824954147,3.4403036468174997,up,down,down,down
4.25,0.5348003228920266,0.1070241862561881,1.9614741039361083,3.4716448718788637,up,down,down,down
4.265000000000001,0.5352186638802721,-0.027889399216362,1.9703113249418198,3.5011643249422417,up,down,down,down
4.297000000000001,0.5356664580659274,-0.0139935683017289,1.9891779212501142,3.564582419221136,up,down,down,down
4.311999999999999,0.5368533714425041,-0.0791275584384547,1.9980338985763422,3.5945175702166243,up,down,down,down
4.327999999999999,0.5378085068956029,-0.0596959658186734,2.0074974107816277,3.6265949538614,up,down,down,down
4.343,0.5383675295235193,-0.0372681751944256,2.0163808096596907,3.656805102861503,up,down,down,down
4.359,0.5389473360903718,-0.0362379104282828,2.0258655457631822,3.689176206874798,up,down,down,down
4.375,0.5396762531804438,-0.0455573181294965,2.0353607516559293,3.7216991504240626,up,down,down,down
4.390000000000001,0.5400624272179932,-0.025744935836631,2.0442708703638375,3.752327449936004,up,down,down,down
4.406000000000001,0.5404326989691288,-0.0231419844459734,2.0537810485519143,3.785144998457242,up,down,down,down
4.436999999999999,0.5416968427370534,-0.040778831223376,2.0722323522318593,3.849162401686092,up,down,down,down
4.452999999999999,0.5427296997414768,-0.0645535627764592,2.081773981750268,3.882427585527861,up,down,down,down
4.468,0.5437731938755572,-0.0695662756053605,2.0907348320573145,3.9137524639782115,up,down,down,down
4.484,0.5449644538531366,-0.0744537485987128,2.100310950417725,3.9473139634079235,up,down,down,down
4.5,0.5442599891180535,0.044029045942695,2.1098909631400744,3.9810287118862977,up,down,down,down
4.515000000000001,0.5435788861512361,0.0454068644544948,2.118861833309514,4.012775420206464,up,down,down,down
4.531000000000001,0.5430539298823049,0.032809766808195,2.128421113016363,4.046786816946983,up,down,down,down
4.561999999999999,0.540793204714614,0.0729266183126136,2.146899039386114,4.113118474825923,up,down,down,down
4.577999999999999,0.5387167380226767,0.1297791682460801,2.1564013361065926,4.147578010999776,up,down,down,down
4.593,0.5374287448324964,0.0858662126786873,2.1652845058329264,4.180021717161116,up,down,down,down
4.609,0.5361084240574563,0.0825200484400045,2.174739020362626,4.214775038540592,up,down,down,down
4.625,0.5345745810226674,0.0958651896743044,2.1841707015818477,4.24967944948606,up,down,down,down
4.640000000000001,0.5330352612779361,0.1026213163154171,2.1929898540040216,4.282539215999748,up,down,down,down
4.656000000000001,0.5314233263295307,0.1007459342753368,2.202371739883462,4.31773524192076,up,down,down,down
4.672000000000001,0.5297931293599731,0.1018873105973482,2.2117276887075583,4.3530811705194,up,down,down,down
4.702999999999999,0.5292432618811649,0.0177376606067185,2.2298210485552947,4.421989371463676,up,down,down,down
4.718,0.527439205086079,0.120270453005721,2.2385582456624684,4.455533278517103,up,down,down,down
4.734,0.5275392468558273,-0.0062526106092697,2.247864290456584,4.491457791975967,up,down,down,down
