timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1946304,-0.3831786,9.8091171,0.0,2.0,0.0,0.0,3.0,0.0,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.172
0.016000000000000014,0.2080701,-0.3831786,9.8091171,0.0,2.0,0.0,0.0,3.0,0.023655607477991225,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.188
0.030999999999998806,0.2080701,-0.3562992,9.7372098,0.0,2.0,0.118046022985761,0.0,3.0,0.04583189862010073,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.203
0.04699999999999882,0.2215098,-0.3967163999999999,9.788123700000002,0.0,2.0,0.0276423337806011,0.0,3.0,0.06948596524258122,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.219
0.06299999999999883,0.2155257,-0.3967163999999999,9.910846800000002,0.0,2.0,0.15970050396763752,0.0,3.0,0.09313936743672357,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.235
0.0779999999999994,0.1781496,-0.3666977999999999,9.910846800000002,0.0,2.0,0.1631243639646778,0.0,3.0,0.11531342295941371,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.25
0.09399999999999942,0.1781496,-0.3577707,9.8719992,0.0,2.0,0.0894979465273577,0.0,3.0,0.13896410260803016,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.266
0.125,0.205029,-0.347274,9.8584614,0.0,2.0,0.0343435549126327,0.0,3.0,0.1847811685425338,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.297
0.14100000000000001,0.205029,-0.3967163999999999,9.88848,0.0,2.0,0.11382255743087219,0.0,3.0,0.2084251778551991,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.313
0.1559999999999988,0.205029,-0.3967163999999999,9.9258561,0.0,2.0,0.1791779832203278,0.0,3.0,0.23058879004957156,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.328
0.17199999999999882,0.2320065,-0.3891627,9.9258561,0.012497166624710298,2.0,0.1642977673666019,0.0,3.0,0.25422652304031423,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.344
0.18799999999999883,0.2320065,-0.3922038,10.005219,0.0170045318643446,2.0,0.2813169338360471,0.0,3.0,0.27785990413639006,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.36
0.2029999999999994,0.1870767,-0.435564,9.8734707,0.018213011859826298,2.0,0.08017193939100929,0.0,3.0,0.3000115098399476,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.375
0.21899999999999942,0.2215098,-0.435564,9.951264,0.0213044693415956,2.0,0.192822698969482,0.0,3.0,0.3236342465680355,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.391
0.23499999999999943,0.2035575,-0.4056435,9.951264,0.0242803742312941,2.0,0.1856006619650535,0.0,3.0,0.3472505039549567,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.407
0.25,0.2035575,-0.3891627,9.97677,0.0277891536759896,2.0,0.2335252360052594,0.0,3.0,0.369384143268368,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.422
0.266,0.2065986,-0.3891627,10.0380825,0.0327078558576002,2.0,0.3070254927095633,0.0,3.0,0.3929853620381021,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.438
0.2969999999999988,0.2185668,-0.3547296,10.062117,0.0380673797911655,2.0,0.1724944751835944,0.0,3.0,0.43868527900440313,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.469
0.31299999999999883,0.2140542,-0.3547296,9.9662733,0.0409581664470622,2.0,0.1802807723524441,0.0,3.0,0.4622569822445062,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.485
0.3279999999999994,0.2185668,-0.3517866,9.9662733,0.0437782908045428,2.0,0.1876148968575985,0.0,3.0,0.48434500808833825,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.5
0.3439999999999994,,,,0.0478919674462635,,0.25671139646644303,0.0,,0.5078936173868396,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.516
0.375,,,,0.054952387899758696,,0.22736210485874112,0.0,,0.5534800334137859,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.547
0.391,,,,0.06299267867380111,,0.5021247797365528,0.0,,0.5769866881037533,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.563
0.4059999999999988,,,,0.0669576670607289,,0.2639391654874359,0.010881071729683223,,0.5990088524793862,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.578
0.4219999999999988,,,,0.0721164569584599,,0.3220309749670874,0.012058214245711962,,0.6224814628644264,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.594
0.43799999999999883,,,,0.07712347091810841,,0.3125449788369332,0.013316683192599932,,0.6459345883577612,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.61
0.4529999999999994,,,,0.0844447757998009,,0.4876935984717131,0.014588960221617375,,0.667902912912945,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.625
0.4689999999999994,,,,0.09215510816202871,,0.4815023789981402,0.01606630881718729,,0.69131379543348,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.641
0.48499999999999943,,,,0.09967315164171711,,0.46948432383942673,0.01766548441949256,,0.7147000657604288,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.657
0.5,,,,0.1072336853146468,,0.5036421845541903,0.019277800875298512,,0.7366006080015115,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.672
0.5309999999999988,,,,0.1144263256044412,,0.2316272608684054,0.022838595747052715,,0.7817815454074974,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.703
0.5469999999999988,,,,0.1218211199520952,,0.4617812530872748,0.02479312483538032,,0.8050566163156816,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.719
0.5629999999999988,,,,0.1290314592008759,,0.4502528094076989,0.02686449499247945,,0.8282994800299015,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.735
0.5779999999999994,,,,0.1352354023211575,,0.4132028143776585,0.028907011632527846,,0.8500588106110047,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.75
0.5939999999999994,,,,0.14185379307887488,,0.4132560287162316,0.031188274719603504,,0.8732341729930315,down,up,up,down,0.0003933936410997,0.0040343452422106,-1.4785077920527183,-12.887811126297414,15.766
