timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2170953,-0.4850064,10.6488531,0.0,3.0,0.0,0.0,3.0,0.0,down,down,up,down,0.0355149301365415,0.7852459832083021,-1.0618196091685392,-160.29963428362606,35.641
0.015000000000000568,0.205029,-0.4850064,10.629429300000002,0.0,3.0,0.0304894995332117,0.011779255109067854,3.0,0.015838949724212625,down,down,up,down,0.0355149301365415,0.7852459832083021,-1.0618196091685392,-160.29963428362606,35.656
0.030999999999998806,0.2260224,-0.46107,10.629429300000002,0.0,3.0,0.0318922819863045,0.024344860642707244,3.0,0.03253907054488536,down,down,up,down,0.0355149301365415,0.7852459832083021,-1.0618196091685392,-160.29963428362606,35.672
0.04700000000000415,0.2260224,-0.4699971,10.6668054,0.0,3.0,0.0255222049606353,0.03691874262860795,3.0,0.04903807546540406,down,down,up,down,0.0355149301365415,0.7852459832083021,-1.0618196091685392,-160.29963428362606,35.688
0.06200000000000472,0.1901178,-0.4699971,10.632372300000002,0.0,3.0,0.0290595378628342,0.04871480767822889,3.0,0.06432311797561852,down,down,up,down,0.0355149301365415,0.7852459832083021,-1.0618196091685392,-160.29963428362606,35.703
0.07800000000000296,0.1601973,-0.4295799,10.632372300000002,0.0,3.0,0.0329649277099923,0.061298378111872776,3.0,0.08043212623599061,down,down,up,down,0.0355149301365415,0.7852459832083021,-1.0618196091685392,-160.29963428362606,35.719
0.0940000000000012,0.1601973,-0.4340925,10.6249167,0.0,3.0,0.0441024833927098,0.07388117573901043,3.0,0.09633980355187077,down,down,up,down,0.0355149301365415,0.7852459832083021,-1.0618196091685392,-160.29963428362606,35.735
0.10900000000000176,0.230535,-0.4460607,10.61442,0.0,3.0,0.0585943008585232,0.08567392157885678,3.0,0.11107043445952058,down,down,up,down,0.0355149301365415,0.7852459832083021,-1.0618196091685392,-160.29963428362606,35.75
0.125,0.1796211,-0.4460607,10.6907418,0.0,3.0,0.058103813008420796,0.09826206414932681,3.0,0.12658806032038683,down,down,up,down,0.0355149301365415,0.7852459832083021,-1.0618196091685392,-160.29963428362606,35.766
0.14000000000000057,0.1556846999999999,-0.4400766,10.6907418,0.0,3.0,0.060896824452671805,0.11008552838071328,3.0,0.14095274751394982,down,down,up,down,0.0355149301365415,0.7852459832083021,-1.0618196091685392,-160.29963428362606,35.781
