timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1646118,-0.3458024999999999,9.8180442,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.766
0.015000000000000124,0.1646118,-0.3922038,9.9229131,0.0,0.0,0.17278996159377638,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.781
0.03100000000000014,0.1542132,-0.3922038,9.9392958,0.0,0.0,0.18358423607023308,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.797
0.04700000000000015,0.1406754,-0.3712104,9.9392958,0.0,0.0,0.1778149840961916,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.813
0.06199999999999983,0.1406754,-0.4086846,9.8824959,0.0,0.0,0.0947581432094001,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.828
0.07799999999999985,0.1721655,-0.4086846,9.889951500000002,0.0106149572356458,0.0,0.09962980099420521,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.844
0.09399999999999986,0.1616688,-0.3652263,9.889951500000002,0.011969360143522699,0.0,0.09458260065220421,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.86
0.10899999999999999,0.1616688,-0.3802356,9.901919700000002,0.013596167202654998,0.0,0.11838622285205061,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.875
0.125,0.1542132,-0.3802356,9.8839674,0.0147429131895009,0.0,0.08160404308776831,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.891
0.14000000000000012,0.1542132,-0.3802356,9.8839674,0.0158616897620334,0.0,0.0845175237453933,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.906
0.15600000000000014,0.1377324,-0.407115,9.8839674,0.016973336480377903,0.0,0.0794103388064292,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.922
0.17200000000000015,0.1841336999999999,-0.3412899,10.0351395,0.0216998826725945,0.0,0.3053415559234326,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.938
0.18699999999999983,0.1706939999999999,-0.3412899,10.047107700000002,0.0265970530370936,0.0,0.3364104432098442,0.0,0.0,0.0,up,up,up,up,-0.009932418909897,0.0027768833910144,0.0,-1.9743642431607055e-05,3.953
