timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,,,,0.0,,0.0,0.0,,0.0,down,up,up,0.0,0.0011790626404698,1.030288458189581,1.5175841463785027,1.2476080745140354,5.812
0.016000000000000014,,,,0.0,,0.0,0.01648442931250771,,0.02441322177655625,down,up,up,0.0,0.0011790626404698,1.030288458189581,1.5175841463785027,1.2476080745140354,5.828
0.03200000000000003,,,,0.0,,0.19667101929027658,0.03294364963603846,,0.04908999275020065,down,up,up,1.0,0.0011790626404698,1.030288458189581,1.5175841463785027,1.2476080745140354,5.844
0.04699999999999971,,,,0.0,,0.2046178467963997,0.04832782279133241,,0.07246329098908277,down,up,up,1.0,0.0011790626404698,1.030288458189581,1.5175841463785027,1.2476080745140354,5.859
0.06299999999999972,,,,0.010986676089059344,,0.3001772316786921,0.06467492307057787,,0.09764865929803412,down,up,up,1.0,0.0011790626404698,1.030288458189581,1.5175841463785027,1.2476080745140354,5.875
0.07899999999999974,,,,0.015629972661782787,,0.2913850984356847,0.08094660521160435,,0.12309497786634771,down,up,up,1.0,0.0011790626404698,1.030288458189581,1.5175841463785027,1.2476080745140354,5.891
0.09399999999999942,,,,0.018914705966434298,,0.2201612829505751,0.09614184699473616,,0.14718690345357222,down,up,up,1.0,0.0011790626404698,1.030288458189581,1.5175841463785027,1.2476080745140354,5.906
0.10999999999999943,,,,0.023063145324995205,,0.2604565225505262,0.11229063951543794,,0.17313570968770975,down,up,up,1.0,0.0011790626404698,1.030288458189581,1.5175841463785027,1.2476080745140354,5.922
0.125,,,,0.027173288128029327,,0.2751885828427342,0.12736819313738446,,0.1976969131282844,down,up,up,1.0,0.0011790626404698,1.030288458189581,1.5175841463785027,1.2476080745140354,5.937
0.14100000000000001,,,,0.03448961830887498,,0.45844969894332277,0.14335950521692253,,0.22414408105717487,down,up,up,1.0,0.0011790626404698,1.030288458189581,1.5175841463785027,1.2476080745140354,5.953
0.15700000000000003,,,,0.04186688371924241,,0.4622581507884337,0.1592332685317308,,0.2508461695892201,down,up,up,1.0,0.0011790626404698,1.030288458189581,1.5175841463785027,1.2476080745140354,5.969
