timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2155257,-0.378666,10.924317900000002,0.0,1.0,0.0,0.0,1.0,0.0,down,up,up,0.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.625
0.016000000000000014,0.1826622,-0.4176117,10.9198053,0.0,1.0,0.014199956087026594,0.01642550017987654,1.0,0.022223327255861403,down,up,up,0.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.641
0.03200000000000003,0.1826622,-0.3967163999999999,10.8898848,0.0,1.0,0.0630647488121716,0.03286683054464401,1.0,0.04470958915608003,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.657
0.04699999999999971,0.1796211,-0.3967163999999999,10.930302,0.0,1.0,0.0,0.0482968235703054,1.0,0.0660294946129627,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.672
0.06299999999999972,0.1586277,-0.4206528,10.930302,0.0,1.0,0.0,0.06478037030879813,1.0,0.08902603541841803,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.688
0.07800000000000029,0.1586277,-0.375723,10.9527669,0.0,1.0,0.033751738405614906,0.08026036995516339,1.0,0.1108250190214195,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.703
0.0940000000000003,0.1886463,-0.375723,10.9497258,0.0,1.0,0.018386386463629,0.09680368955904894,1.0,0.13433345475195568,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.719
0.11000000000000032,0.1497006,-0.4130991,10.9497258,0.01087815997028918,1.0,0.0166216335630386,0.11337721025661551,1.0,0.15810682520490338,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.735
0.125,,,,0.011622584289715965,,0.050840724217120895,0.12893451997046856,,0.18063534123262714,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.75
0.14100000000000001,,,,0.010893232978997025,,0.1460534690988411,0.1455291042493152,,0.2049229734808078,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.766
0.15700000000000003,,,,0.0,,0.1783194094849192,0.16210788886682104,,0.22947599268015928,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.782
0.1719999999999997,,,,0.0,,0.1814840597819076,0.17763204320520032,,0.2527352202217199,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.797
0.18799999999999972,,,,0.0,,0.1758444856608164,0.19417177129982055,,0.2778015739921824,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.813
0.2030000000000003,,,,0.0,,0.1890780765381319,0.20965875281196933,,0.3015414809740431,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.828
0.2190000000000003,,,,0.0,,0.2348754015806718,0.2261503626526944,,0.3271198771521828,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.844
0.23500000000000032,,,,0.0,,0.2296429397756114,0.24260823421284328,,0.3529618691815295,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.86
0.25,,,,0.0,,0.40734662246938935,0.2579874641980133,,0.3774275149706312,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.875
0.266,,,,0.0,,0.44070661226452046,0.27431160045614944,,0.40377783074228724,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.891
0.28200000000000003,,,,0.013634828806244892,,0.4297087212726166,0.2905500436187105,,0.4303886471493086,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.907
0.2969999999999997,,,,0.020669779856714587,,0.5694657488768823,0.3056813131856415,,0.4555715603763617,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.922
0.3129999999999997,,,,0.0272848850825389,,0.5139130887929406,0.3217121336068245,,0.482682631205124,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.938
0.3280000000000003,,,,0.03649472148761934,,0.714458105850921,0.3366223406894524,,0.5083313178133682,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.953
0.3440000000000003,,,,0.046217286277796754,,0.7081293115649883,0.3523751023680264,,0.5359352206122505,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.969
0.3600000000000003,,,,0.05604524102511055,,0.7147161838860121,0.3679714598902999,,0.5637899163647395,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,5.985
0.375,,,,0.06563348955907611,,0.7396855811099732,0.3824474235428217,,0.5901292360415085,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.0
0.391,,,,0.07499444573311853,,0.6855287730565445,0.39773685780118107,,0.618462633546683,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.016
0.40700000000000003,,,,0.08516045208071454,,0.7358444089036646,0.41287007635936734,,0.6470394122743899,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.032
0.4219999999999997,,,,0.09426694147903292,,0.7075683054001454,0.42691292503957246,,0.6740489628359023,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.047
0.4379999999999997,,,,0.10315185652749492,,0.6557762027077824,0.4417480323962175,,0.7030901737498112,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.063
0.4690000000000003,,,,0.11613159673183149,,0.5191703090929823,0.4701521507432982,,0.7600277278939183,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.094
0.4850000000000003,,,,0.13025655486210064,,0.9832788953207285,0.4845955032712439,,0.7897576323804572,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.11
0.5,,,,0.14403700181845935,,1.0191654759361748,0.4979268557280432,,0.8178377281239722,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.125
0.516,,,,0.15954838121157544,,1.0699302242486621,0.5119126304044999,,0.848008367267455,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.141
0.532,,,,0.1759971767608166,,1.1285187340064795,0.5256427236814178,,0.8784007333545649,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.157
0.5469999999999997,,,,0.1920562854371417,,1.1710762572672702,0.5382708768468363,,0.9070912634095469,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.172
0.5629999999999997,,,,0.2080430561158677,,1.099642179599282,0.5514845398551096,,0.9379012299975849,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.188
0.5780000000000003,,,,0.2251222890672706,,1.2390845422723913,0.5636243538981396,,0.9669757247517563,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.203
0.5940000000000003,,,,0.24176649506615377,,1.1407318871091046,0.5763037013657695,,0.99818707244829,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.219
0.6100000000000003,,,,0.25880553416226015,,1.1654089556855554,0.5887135828726386,,1.0295991339766195,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.235
0.625,,,,0.2755099338235747,,1.2140956562665672,0.6000947709946483,,1.0592263746816444,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.25
0.641,,,,0.292029248773215,,1.1329261965314266,0.6119689152745711,,1.0910148074262207,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.266
0.657,,,,0.3081247781731362,,1.106439599673982,0.6235821407996962,,1.122991139129237,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.282
0.6719999999999997,,,,0.32493515051038124,,1.2211605013286,0.6342227454664733,,1.1531358538272538,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.297
0.6879999999999997,,,,0.34161461852670727,,1.1429357631992834,0.6453048050548733,,1.185463997485847,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.313
0.7030000000000003,,,,0.35785601229992303,,1.1832285970599177,0.6554473294555776,,1.2159308165456977,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.328
0.7190000000000003,,,,0.3729363657895741,,1.0429911052820995,0.6660154481715588,,1.2485944420211375,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.344
0.7350000000000003,,,,0.38889411179542166,,1.097828137544378,0.6763352620915759,,1.2814251709576652,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.36
0.75,,,,0.4044644955162744,,1.1384945935691118,0.6857736266686416,,1.312352165674387,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.375
0.766,,,,0.4191967260691707,,1.0212334217349253,0.6955987946366551,,1.345495068299252,down,up,up,-1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.391
0.782,,,,0.4331987425641304,,0.9755950431138873,0.7051940886282857,,1.3787933346197938,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.407
0.7969999999999997,,,,0.446859246461653,,1.011169272013767,0.7139822078424958,,1.4101483348943449,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.422
0.8129999999999997,,,,0.4596453114621346,,0.8995980747090085,0.7231446291198025,,1.4437372728444655,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.438
0.8280000000000003,,,,0.4718954067795986,,0.9171420333431443,0.7315466278648937,,1.4753586353228731,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.453
0.8440000000000003,,,,0.48484972925333225,,0.9101141667872584,0.7403071245173267,,1.5092253885963534,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.469
0.8600000000000003,,,,0.49748809264234084,,0.8903667239919436,0.7488628796828585,,1.5432306718843771,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.485
0.875,,,,0.5098413406649096,,0.9240188803501759,0.7566964630649573,,1.5752335450060062,down,up,up,1.0,0.1004690121789075,1.025903608793563,1.3807452034014025,1.03996145521574,6.5
