timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0494424,-0.3891627,9.889951500000002,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,2.969
0.015000000000000124,0.0134397,-0.3891627,9.8016615,0.0,0.0,0.1409120967693404,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,2.984
0.03100000000000014,-0.0030411,-0.3652263,9.8016615,0.0,0.0,0.1360171239568329,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.0
0.04600000000000026,-0.0030411,-0.3817071,9.860031,0.0,0.0,0.0429649617069337,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.015
0.06200000000000028,0.0239364,-0.3817071,9.6668721,0.0,0.0,0.3391952062153921,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.031
0.07800000000000029,0.0434583,-0.3398183999999999,9.6668721,0.0104945816089737,0.0,0.33483345363993744,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.047
0.09299999999999997,0.0224649,-0.3458024999999999,9.6249834,0.015693324511158,0.0,0.4135611525708144,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.062
0.10899999999999999,0.0224649,-0.3173535,9.6115437,0.021116776832243903,0.0,0.40594406249305726,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.078
0.125,-0.0194238,-0.3173535,9.5666139,0.027503358253529203,0.0,0.46613963125552393,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.094
0.14000000000000012,0.0583695,-0.315882,9.5666139,0.0337314965607386,0.0,0.4821875129058111,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.109
0.15600000000000014,0.0583695,-0.3517866,9.5950629,0.0390837913504071,0.0,0.40149671677946985,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.125
0.17100000000000026,0.0808344,-0.3517866,9.5247252,0.0460159026328312,0.0,0.5291190445867934,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.14
0.18700000000000028,0.0209934,-0.3891627,9.5247252,0.0527513032262944,0.0,0.48794082951664164,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.156
0.2030000000000003,0.0209934,-0.3637548,9.5740695,0.058144255606514005,0.0,0.40403781618891765,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.172
0.21799999999999997,0.0209934,-0.3637548,9.5740695,0.0634056725628261,0.0,0.41773942284600485,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.187
0.23399999999999999,0.031392,-0.3891627,9.7327953,0.0646455223146968,0.0,0.1444689019171051,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.203
0.25,0.0583695,-0.3891627,9.7327953,0.0658521001132292,0.0,0.1423894048334649,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.219
0.2650000000000001,0.0583695,-0.3907323,9.7342668,0.066991855907263,0.0,0.1429620120274433,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.234
0.28100000000000014,0.0509139,-0.3907323,9.6654006,0.06978311189516251,0.0,0.24143179166891102,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.25
0.29600000000000026,0.0509139,-0.3907323,9.6654006,0.0725062884687232,0.0,0.248523397329235,0.0,1.0,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.265
0.3120000000000003,,,,0.07575458766094541,,0.26999699193908067,0.0,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.281
0.3280000000000003,,,,0.0824976178464939,,0.488417679021968,0.0,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.297
0.34299999999999997,,,,0.0890761838811754,,0.5055493614039693,0.0,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.312
0.359,,,,0.0955171547452148,,0.46953897142765166,0.0,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.328
0.375,,,,0.0998684722498558,,0.3389356364652537,0.0,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.344
0.3900000000000001,,,,0.10637956707746621,,0.5010512809325444,0.0113717088399238,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.359
0.40600000000000014,,,,0.1127318547141608,,0.4639962697186024,0.013043652751621,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.375
0.42100000000000026,,,,0.11892273762079761,,0.47970381953430896,0.0147051739479121,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.39
0.4370000000000003,,,,0.1215284424458945,,0.22983484399374782,0.0165478359258098,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.406
0.4530000000000003,,,,0.1247247024777581,,0.2667445444166636,0.0184369136225631,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.422
0.46799999999999997,,,,0.1278407370559246,,0.2747139309696247,0.0202552661728446,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.437
0.484,,,,0.132056386855499,,0.3304564048985933,0.0222534957015001,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.453
0.5,,,,0.1363894586430055,,0.33779527914434804,0.0243201150028523,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.469
0.5150000000000001,,,,0.1405968833144601,,0.34747327052215593,0.0263216243213122,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.484
0.5310000000000001,,,,0.14623043896594531,,0.41907552064301923,0.0285352954369196,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.5
0.5460000000000003,,,,0.155009447842758,,0.6522455508793662,0.0307187063417638,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.515
0.5620000000000003,,,,0.1650600763255329,,0.6951425725986164,0.0331983150724742,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.531
0.5780000000000003,,,,0.1748326014844287,,0.6777611148561784,0.0358365090323181,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.547
0.593,,,,0.184745993114804,,0.7278710677835579,0.0384574602455911,,0.0,down,down,down,down,0.0669782924251904,0.0050592164147413,0.0,9.641273361792292e-05,3.562
