timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,26.859
0.015999999999998238,0.0,0.0522516313727516,0.0,0.06339109211150173,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,26.875
0.031999999999996476,0.0,0.042992844281513204,0.0,0.12678160692861695,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,26.891
0.046999999999997044,0.0,0.0127488058320556,0.0,0.18620973614993375,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,26.906
0.07899999999999707,0.0,0.032051276519801,0.0,0.3129886366609895,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,26.938
0.09399999999999764,0.0,0.072027838172059,0.0,0.3724158095885315,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,26.953
0.10999999999999943,0.0,0.0665916235080424,0.0,0.43580447541923206,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,26.969
0.125,0.0,0.090317896764225,0.0,0.49523097205614874,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,26.984
0.14099999999999824,0.0,0.0265285675773025,0.0,0.558618766115913,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.0
0.15699999999999648,0.0,0.1272375514360351,0.0,0.6220060108698959,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.016
0.18799999999999883,0.0,0.0903038725715566,0.0,0.7448164983478023,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.047
0.20399999999999707,0.0,0.0262417430397371,0.0,0.8082011612232947,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.063
0.21899999999999764,0.0,0.1128287305168815,0.0,0.8676233271986717,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.078
0.23499999999999943,0.0,0.1089884530403695,0.0,0.931005799127604,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.094
0.25,0.0,0.0477489217611057,0.0,0.9904256949046868,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.109
0.26599999999999824,0.0,0.030469398706948102,0.0,1.0538058186704404,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.125
0.29699999999999704,0.0,0.0796388508423265,0.0,1.176601767060859,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.156
0.31299999999999883,0.0,0.0728051313902552,0.0,1.2399786365627818,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.172
0.3289999999999971,0.0,0.013914039478747996,0.0,1.3033542990984017,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.188
0.34399999999999764,0.0,0.0221256660202813,0.0,1.3627680468860177,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.203
0.35999999999999943,0.0,0.023904928724535805,0.0,1.4261419966690312,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.219
0.375,0.0,0.029403946392628,0.0,1.485554619588413,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.234
0.39099999999999824,0.0,0.0376270042271183,0.0,1.5489277306902665,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.25
0.4069999999999965,0.0,0.0,0.0,1.6123005744945544,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.266
0.42199999999999704,0.0,0.1384296223225281,0.0,1.6717124014908507,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.281
0.43799999999999883,0.0,0.11386722043666811,0.0,1.7350846068076606,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.297
0.46899999999999764,0.0,0.0566814361391855,0.0,1.8578663579476569,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.328
0.48499999999999943,0.0,0.0683442276522984,0.0,1.9212365009359047,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.344
0.5,0.0,0.0709591605804832,0.0,1.980645273003006,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.359
0.5159999999999982,0.0,0.1441397902156295,0.0,2.044013692429843,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.375
0.5319999999999965,0.0,0.1354294034759653,0.0,2.107380851628889,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.391
0.546999999999997,0.0,0.1408390674652502,0.0,2.1667861020249717,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.406
0.5789999999999971,0.0,0.059615722303524105,0.0,2.2935116376079634,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.438
0.5939999999999976,0.0,0.06472624452828041,0.0,2.3529114585932263,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.453
0.6099999999999994,0.0,0.0165260469319954,0.0,2.416269297793278,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.469
0.625,0.0,0.1672443174982099,0.0,2.475665377812078,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.484
0.6409999999999982,0.0,0.06723838021143941,0.0,2.539019109302984,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.5
0.6569999999999965,0.0,0.0681096729310792,0.0,2.6023709386184493,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.516
0.671999999999997,0.0,0.013459721329311398,0.0,2.661761910764355,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.531
0.6879999999999988,0.0,0.0363951983835724,0.0,2.725111031156942,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.547
0.7039999999999971,0.0,0.0380717673253579,0.0,2.7884589390059062,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.563
0.7349999999999994,0.0,0.0364094304464478,0.0,2.9111922990757364,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.594
0.75,0.0,0.1333617125229784,0.0,2.9705778827831466,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.609
0.7659999999999982,0.0,0.12068591198107961,0.0,3.0339211927736045,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.625
0.7819999999999965,0.0,0.0789323042481222,0.0,3.097262902385296,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.641
0.796999999999997,0.0,0.0,0.0,3.156644222630618,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.656
0.8129999999999988,0.0,0.013020062301936905,0.0,3.219982756943125,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.672
0.8289999999999971,0.0,0.0364809522846604,0.0,3.2833198329431212,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.688
0.8599999999999994,0.0,0.0598504863043524,0.0,3.406031411203017,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.719
0.875,0.0,0.09850780337051021,0.0,3.465406026138254,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.734
0.8909999999999982,0.0,0.0626615163240207,0.0,3.5287374034290053,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.75
0.9069999999999965,0.0,0.0639405155788598,0.0,3.5920671048085353,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.766
0.9379999999999988,0.0,0.06535406623202761,0.0,3.7147634043037527,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.797
0.9539999999999971,0.0,0.0559516885976944,0.0,3.7780878724817057,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.813
0.9689999999999976,0.0,0.11676728527613078,0.0,3.837453017284588,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.828
0.9849999999999994,0.0,0.1003637741373796,0.0,3.900774663521105,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.844
1.0,0.0,0.0886207081688149,0.0,3.960137987791171,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.859
1.0159999999999982,0.0,0.0,0.0,4.023458235688551,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.875
1.0319999999999965,0.0,0.015097972462864505,0.0,4.086777937729835,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.891
1.046999999999997,0.0,0.127480714691207,0.0,4.146139711883322,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.906
1.078999999999997,0.0,0.0854412622331044,0.0,4.272776032817006,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.938
1.0939999999999976,0.0,0.1245546026246036,0.0,4.332135559130137,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.953
1.1099999999999994,0.0,0.0818933561070453,0.0,4.395451220131932,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.969
1.125,0.0,0.0,0.0,4.454808481067701,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,27.984
1.1409999999999982,0.0,0.0,0.0,4.5181217493679355,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,28.0
1.1569999999999965,0.0,0.0960979747013028,0.0,4.5814339253848,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,28.016
1.1879999999999988,0.0,0.0993505602969236,0.0,4.704097623221614,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,28.047
1.203999999999997,0.0,0.1520815457789203,0.0,4.767405697173132,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,28.063
1.2189999999999976,0.0,0.012816063961432603,0.0,4.826755345192538,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,28.078
1.2349999999999994,0.0,0.017703317151194504,0.0,4.890059857713027,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,28.094
1.25,0.0,0.028324926722332902,0.0,4.949406282066889,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,28.109
1.2659999999999982,0.0,0.020794488471989,0.0,5.012707583526193,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,28.125
1.2819999999999965,0.0,0.0500113637979473,0.0,5.076007469256268,up,down,down,up,0.0510325526950793,-0.0022725861143282,3.961961515679562,73.74311011516846,28.141
