timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2230794,-0.3503151,9.2686842,0.0,1.0,0.0,0.0,1.0,0.0,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.391
0.016000000000000014,0.2140542,-0.4086846,9.2133558,0.0,1.0,0.0809856931575091,0.0,1.0,0.011672057387421941,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.407
0.030999999999999694,0.2140542,-0.4086846,9.2073717,0.0,1.0,0.0938899768839115,0.01665367696671105,1.0,0.02273951376538008,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.422
0.04699999999999971,0.2230794,-0.4086846,9.2313081,0.0,1.0,0.049329175617063195,0.025276890149734776,1.0,0.03467833336042714,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.438
0.07800000000000029,0.1751085,-0.3562992,9.2686842,0.0,1.0,0.0,0.04199435183909783,1.0,0.05820257678635321,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.469
0.0940000000000003,0.1870767,-0.3936753,9.2686842,0.0,1.0,0.0,0.05062074577711073,1.0,0.07054687262539838,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.485
0.10899999999999999,0.1870767,-0.344331,9.2267955,0.0,1.0,0.0645229188674873,0.05871388079998807,1.0,0.0822450464417096,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.5
0.125,0.1975734,-0.344331,9.2178684,0.0,1.0,0.07249977676437859,0.06736293494044165,1.0,0.09485703602574846,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.516
0.14100000000000001,0.2290635,-0.4146687,9.196875,0.0,1.0,0.09723585663567999,0.07603304846625702,1.0,0.1076075789511175,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.532
0.1559999999999997,0.2290635,-0.4146687,9.196875,0.0,1.0,0.1010826559854759,0.08418371443051675,1.0,0.11968736878982633,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.547
0.1719999999999997,0.2200383,-0.4146687,9.1789227,0.010046468064430769,1.0,0.1203421264730496,0.09290464589766168,1.0,0.13270745073056722,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.563
0.18700000000000028,0.2365191,-0.404172,9.1789227,0.011885742923670506,1.0,0.12522291657999501,0.1011084422136157,1.0,0.1450407130083855,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.578
0.2030000000000003,0.2365191,-0.4161402,9.1698975,0.01388695883392721,1.0,0.1276805870217278,0.10988988221012241,1.0,0.15833207466189092,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.594
0.2190000000000003,0.2185668,-0.4161402,9.1908909,0.015338850928083403,1.0,0.0933478485154458,0.11869894707066442,1.0,0.17176416035425268,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.61
0.23399999999999999,0.2095416,-0.3981879,9.1999161,0.016559960899927617,1.0,0.08401192408696649,0.12697749289291738,1.0,0.18448489777096255,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.625
0.25,0.1961019,-0.3278502,9.1999161,0.01782613131055122,1.0,0.0817402432946589,0.13582784001304704,1.0,0.1981907154923257,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.641
0.266,0.1961019,-0.3891627,9.2043306,0.018895652573878152,1.0,0.06944967158861709,0.1446968726665684,1.0,0.2120382882518781,up,up,down,down,0.0026045926306839,-0.5359536489028667,-0.7252109411322163,-0.5485330108870298,6.657
