timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1511721,-0.2948886,9.7926363,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,0.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.313
0.016000000000000014,0.1092834,-0.2948886,9.845021700000002,0.0,0.0,0.07778467452479451,0.0,0.0,0.0,up,up,up,0.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.329
0.031000000000000583,0.1212516,-0.2679111,9.845021700000002,0.0,0.0,0.08189030188432672,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.344
0.0470000000000006,0.1526436,-0.3008727,9.8165727,0.0,0.0,0.029538664675587904,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.36
0.06200000000000028,0.1526436,-0.2889045,9.8524773,0.0,0.0,0.09047356075823751,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.375
0.07800000000000029,0.1346912999999999,-0.2889045,9.8405091,0.0,0.0,0.05998154858788401,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.391
0.0940000000000003,0.1152675,-0.2978316,9.8405091,0.0107336133320643,0.0,0.057366734309560706,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.407
0.10899999999999999,0.1152675,-0.2484873,9.8524773,0.0126436404425617,0.0,0.07889461475450901,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.422
0.125,0.113796,-0.2484873,9.856989900000002,0.014616685586728802,0.0,0.07487479556511631,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.438
0.14100000000000001,0.1346912999999999,-0.2679111,9.856989900000002,0.016560433235142,0.0,0.0730437020804996,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.454
0.15600000000000058,0.1346912999999999,-0.2470158,9.9138879,0.0198306607808582,0.0,0.16957464376907622,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.469
0.1720000000000006,0.1586277,-0.2470158,9.9737289,0.024488660572872602,0.0,0.24268446105557542,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.485
0.18700000000000028,0.1511721,-0.2948886,9.9737289,0.0290619327166225,0.0,0.2564442836380086,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.5
0.2190000000000003,0.1616688,-0.2814489,9.955776600000002,0.0330805798997495,0.0,0.07714219852739121,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.532
0.23399999999999999,0.1661814,-0.2934171,10.0126746,0.0383984107890711,0.0,0.30608153334278737,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.547
0.25,0.1317483,-0.2843919,10.0126746,0.043567702222002604,0.0,0.27464018861289546,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.563
0.266,0.1317483,-0.3023442,10.0261143,0.0489513560627656,0.0,0.2880378391023617,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.579
0.2810000000000006,0.173637,-0.3023442,10.0576044,0.0549868406624991,0.0,0.35392511403689,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.594
0.2970000000000006,0.1482291,-0.258984,10.0576044,0.0608357107734977,0.0,0.3171138559920902,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.61
0.3120000000000003,0.1482291,-0.3143124,10.0844838,0.0672355716153702,0.0,0.3782168635128498,0.0,0.0,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.625
0.3280000000000003,,,,0.0740263802061988,,0.37598501098146075,0.0,,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.641
0.3440000000000003,,,,0.0806459667512342,,0.3652836331193839,0.0,,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.657
0.359,,,,0.08989300293701939,,0.5680285531070383,0.0,,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.672
0.375,,,,0.09990372052152799,,0.5772293230864585,0.0,,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.688
0.391,,,,0.1104615753200377,,0.6114253989615288,0.0,,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.704
0.4060000000000006,,,,0.1207609143808578,,0.6381820781093247,0.010379420773251,,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.719
0.4370000000000003,,,,0.13066819609123212,,0.27114920664739517,0.0142295247459794,,0.0,up,up,up,-1.0,0.0484405259453257,-0.0015176528899676,0.0,0.1948880760374593,4.75
