timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0913311,-0.3202965,9.7627158,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.172
0.015000000000000568,0.1392039,-0.3202965,9.6804099,0.0,0.0,0.13217027293856531,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.187
0.031000000000000583,0.0703377,-0.2410317,9.6804099,0.0,0.0,0.1269014895529661,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.203
0.04600000000000026,0.0703377,-0.3053853,9.6998337,0.0,0.0,0.09688553718788309,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.218
0.07800000000000029,0.08829,-0.3008727,9.657945000000002,0.0,0.0,0.0849668538933089,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.25
0.09299999999999997,0.0942741,-0.3039138,9.657945000000002,0.0,0.0,0.159154055646337,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.265
0.10899999999999999,0.0942741,-0.2948886,9.6474483,0.0114282132865942,0.0,0.1633637654071538,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.281
0.125,0.1107549,-0.2948886,9.6594165,0.013430482719641599,0.0,0.1412713634548754,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.297
0.14000000000000057,0.1392039,-0.2843919,9.6594165,0.015382615933980099,0.0,0.1462717381786295,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.312
0.15600000000000058,0.1392039,-0.3202965,9.5890788,0.0189741672083859,0.0,0.24060147853977001,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.328
0.17100000000000026,0.1332198,-0.3202965,9.5351238,0.023795302032196403,0.0,0.3375385121434494,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.343
0.18700000000000028,0.1062423,-0.2798793,9.5351238,0.0285381122701001,0.0,0.3125551637583875,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.359
0.2030000000000003,0.1062423,-0.2664396,9.5935914,0.031749232286520296,0.0,0.2168245249156705,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.375
0.21799999999999997,0.1257642,-0.3307932,9.5635728,0.0355591110280393,0.0,0.2701214399906835,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.39
0.23399999999999999,0.1571562,-0.3307932,9.4932351,0.0409790365049965,0.0,0.3548748661992281,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.406
0.25,0.1018278,-0.2425032,9.4932351,0.046350151436579196,0.0,0.3518242071133267,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.422
0.26500000000000057,0.1018278,-0.2978316,9.4573305,0.0524271160750587,0.0,0.42126049978802615,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.437
0.2810000000000006,0.0973152,-0.2978316,9.4827384,0.0577376542661927,0.0,0.3480381608352841,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.453
0.29600000000000026,0.1332198,-0.2738952,9.4827384,0.0629256180787206,0.0,0.3619937780579376,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.468
0.3120000000000003,0.1332198,-0.261927,9.4408497,0.0690164724240585,0.0,0.3968079204730297,0.0,1.0,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.484
0.34299999999999997,,,,0.0742871237137806,,0.18615053323528152,0.0,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.515
0.359,,,,0.0794241972737275,,0.3371966213860929,0.0,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.531
0.375,,,,0.08700063796772281,,0.4896570672641148,0.0,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.547
0.39000000000000057,,,,0.0935136424243517,,0.4503298209979801,0.0,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.562
0.4060000000000006,,,,0.10088374613172671,,0.4767610056003452,0.0105632878982447,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.578
0.42100000000000026,,,,0.1090060724009021,,0.5576179418344469,0.0121930233537613,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.593
0.4370000000000003,,,,0.117196082540568,,0.5280051576185268,0.0140619065309166,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.609
0.4530000000000003,,,,0.125193877276601,,0.5159916948914706,0.0160602921470774,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.625
0.46799999999999997,,,,0.1342814428940216,,0.6219672317174554,0.0180619188648791,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.64
0.484,,,,0.1416407369691122,,0.4760854035825707,0.0203285622414076,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.656
0.5,,,,0.1488416145052494,,0.4661843698979812,0.022711686990826,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.672
0.5310000000000006,,,,0.1566629091471299,,0.2684293510468392,0.0275618348615835,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.703
0.5460000000000003,,,,0.16627617751367652,,0.6570140816591968,0.0300394398280615,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.718
0.5620000000000003,,,,0.17544002908886291,,0.588870247338557,0.0328324354185053,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.734
0.5780000000000003,,,,0.1844087299798964,,0.5766733295790022,0.0357704914286788,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.75
0.593,,,,0.19411727992884312,,0.6633661871525317,0.0386649983195163,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.765
0.609,,,,0.20446204512999522,,0.6626773489614151,0.0419128988576105,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.781
0.625,,,,0.21452225787681561,,0.6448928205656783,0.0453240392192885,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.797
0.6400000000000006,,,,0.2237760888960629,,0.633051591839209,0.0486668386366072,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.812
0.6710000000000003,,,,0.2339718362139625,,0.345024598660363,0.055876759229958,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.843
0.6870000000000003,,,,0.2439084879452978,,0.6371702570978626,0.0597590677608556,,0.0,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.859
0.7030000000000003,,,,0.2545474607185661,,0.6810653222186762,0.06380598128779,,0.010654134193623113,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.875
0.718,,,,0.2652492294852156,,0.7295807749993909,0.0677600182808402,,0.011640879190387813,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.89
0.734,,,,0.2756889147968433,,0.6686098558661417,0.0721467893727202,,0.012760133651616313,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.906
0.75,,,,0.2849970873324921,,0.597890307367454,0.0766915433273784,,0.013950840313217113,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.922
0.7650000000000006,,,,0.2946278370872815,,0.6581795075420094,0.0810942920770489,,0.015134234078750312,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.937
0.7810000000000006,,,,0.304068013196277,,0.6061405307016259,0.0859431248169408,,0.016470533413902214,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.953
0.7960000000000003,,,,0.3155700019845043,,0.7829287764379093,0.0906459717473186,,0.017794951638134212,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.968
0.8120000000000003,,,,0.3273394945215405,,0.7517228074541685,0.0958485136569904,,0.019286907521368614,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,4.984
0.8280000000000003,,,,0.3376628051685433,,0.6613364393270864,0.1012277979921346,,0.020863518014561613,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.0
0.843,,,,0.3477162235070921,,0.6863574131260073,0.1064237025237237,,0.022420904268430512,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.015
0.859,,,,0.3578781171127403,,0.6512478742424215,0.1121277231863059,,0.024169315674110813,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.031
0.8900000000000006,,,,0.3679195910348678,,0.3400480375064179,0.1234924154167395,,0.02782142782245811,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.062
0.9060000000000006,,,,0.3772915688147496,,0.6018781351320162,0.1295133706331599,,0.029845474110857213,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.078
0.9210000000000003,,,,0.3877003863366771,,0.7100506920179197,0.1353063721133175,,0.03183162218145581,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.093
0.9370000000000003,,,,0.3978490000494937,,0.6504178809404453,0.1416500331420304,,0.034047273423498614,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.109
0.9530000000000003,,,,0.405866618835729,,0.5172306980291136,0.1481390240307356,,0.036365585880880714,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.125
0.968,,,,0.4160372466424605,,0.6941713776715223,0.1543588648383439,,0.038634320047398814,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.14
1.0,,,,0.4260002603373874,,0.3274737018558734,0.1679499968252685,,0.04379126183401661,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.172
1.0150000000000006,,,,0.435746680833951,,0.6658908903269564,0.1744686607005758,,0.04635940176546051,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.187
1.0310000000000006,,,,0.4444805319584298,,0.5619952191693306,0.1815697443405383,,0.04920770900578941,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.203
1.0460000000000003,,,,0.4520798274639333,,0.5227492242563206,0.1883495088527279,,0.051982103404738814,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.218
1.0620000000000003,,,,0.4595032831170354,,0.48009550220828817,0.1957014396749991,,0.055054510992960715,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.234
1.0780000000000003,,,,0.4667306791729615,,0.4678417773847915,0.2031705773109426,,0.058245487128848215,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.25
1.093,,,,0.47417854383502883,,0.5126538346939022,0.2102829583000244,,0.061346388645930415,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.265
1.109,,,,0.4814329370954216,,0.4695291026639565,0.2179871160850915,,0.0647725492410113,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.281
1.125,,,,0.4896217918179424,,0.5279329440469599,0.2258148198540219,,0.06832296472852421,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.297
1.1400000000000006,,,,0.4982628100147047,,0.5921974036735336,0.233279516184289,,0.07176617224881171,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.312
1.1560000000000006,,,,0.5066955937023678,,0.5431785043683574,0.2413784493516491,,0.07556343597309921,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.328
1.1710000000000003,,,,0.5136980118144017,,0.4829573980250066,0.2490869632095467,,0.07924192656730811,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.343
1.2030000000000003,,,,0.5227957520913638,,0.30043390754447247,0.2657893953072859,,0.08747994830357742,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.375
1.218,,,,0.5316832570734888,,0.6086298560310931,0.2737535496925442,,0.09152652039107612,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.39
1.234,,,,0.5382234607152601,,0.42489225150010806,0.2823720693724776,,0.09597552534359621,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.406
1.25,,,,0.5435188375731741,,0.3470905775090345,0.2910852736964086,,0.10056318408814731,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.422
1.2650000000000006,,,,0.5487202844105727,,0.3628926463826377,0.299332628927809,,0.10499131835782911,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.437
1.2810000000000006,,,,0.5550254238383037,,0.4102007381225898,0.3082218605314235,,0.10985175427350301,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.453
1.2960000000000003,,,,0.5617616993914041,,0.465214560762778,0.3166533257721681,,0.11453831817077981,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.468
1.3120000000000003,,,,0.5661184782650466,,0.2884282034920634,0.3257356331310432,,0.1196774298420056,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.484
1.3280000000000003,,,,0.5703958951268433,,0.2834680777517026,0.3348870140558018,,0.12496241101950031,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.5
1.343,,,,0.5752826159061808,,0.3419109091785808,0.3435351647050713,,0.1300505773602068,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.515
1.359,,,,0.5801260350524942,,0.31884322053399267,0.3528376998503642,,0.1356215602766502,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.531
1.3900000000000006,,,,0.58594507545045,,0.2038405044686262,0.3710266298173057,,0.1468414573864993,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.562
1.4060000000000006,,,,0.5918375669336076,,0.38441024158675186,0.3805081568940017,,0.1528537356801898,down,down,down,down,0.0161295238894076,-0.0037041211014674,0.0,9.172679919611256e-05,5.578
