timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,,,,0.0,,0.0,0.0,,0.0,up,down,down,0.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.734
0.016000000000000014,,,,0.0,,0.0286084394900409,0.016476521484614315,,0.023989817267534796,up,down,down,0.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.75
0.030999999999999694,,,,0.0,,0.0276967349163681,0.03191846978487711,,0.04671965947923473,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.765
0.04699999999999971,,,,0.0,,0.0405906853313541,0.04838323761335683,,0.07122007823407861,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.781
0.06200000000000028,,,,0.0,,0.138060835424309,0.06380031303018652,,0.09442833464108547,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.796
0.07800000000000029,,,,0.0,,0.1297049633782741,0.08021389946335233,,0.11943845343669168,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.812
0.0940000000000003,,,,0.0,,0.07921535775667879,0.09660268012030215,,0.14471099116901875,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.828
0.10899999999999999,,,,0.0,,0.1959986532854676,0.11193736459862125,,0.16864192128158928,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.843
0.125,,,,0.01360754035252043,,0.2922881572340327,0.1282353041770865,,0.19442130772745303,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.859
0.14100000000000001,,,,0.018144693135795364,,0.29113464617802587,0.14446050166160407,,0.2204608792698204,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.875
0.1559999999999997,,,,0.022814830385128104,,0.3189050805121987,0.1596025696280945,,0.24510823208167198,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.89
0.1719999999999997,,,,0.02806214345668323,,0.3355196641955379,0.1756747691897842,,0.2716484558878729,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.906
0.18700000000000028,,,,0.03313648052704643,,0.3458517352475432,0.1906650439028046,,0.29676288426324726,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.921
0.2030000000000003,,,,0.037928388346623265,,0.3070568359468947,0.2065757403042392,,0.32379881563256174,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.937
0.2190000000000003,,,,0.046248420220319275,,0.527564589329343,0.22238154118812758,,0.3510884789801587,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.953
0.23399999999999999,,,,0.05436549292654469,,0.548700777638382,0.23707620123242368,,0.3769012918254917,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.968
0.25,,,,0.061970990707889695,,0.4829062085573982,0.25262472471577246,,0.40467690432873527,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,5.984
0.266,,,,0.07153076011633708,,0.6050481852513107,0.268035926061603,,0.43270019463061216,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.0
0.2809999999999997,,,,0.08110919380251691,,0.6461248429686712,0.282340390800109,,0.45919489678425385,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.015
0.2969999999999997,,,,0.09039463757266131,,0.5879028328573671,0.29744757550153156,,0.48769120561032464,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.031
0.3120000000000003,,,,0.10191615810033205,,0.7756639657347043,0.3114545089268821,,0.5146248510207181,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.046
0.3280000000000003,,,,0.1143578024223757,,0.7851653673510699,0.3262035325951249,,0.5435841204485521,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.062
0.3440000000000003,,,,0.12655768429735847,,0.7700552144097588,0.3407554240537909,,0.5727777971974013,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.078
0.359,,,,0.13852382839762534,,0.805305537241158,0.354216577101476,,0.6003569669832445,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.093
0.375,,,,0.1523460496754545,,0.8714514270876653,0.3683688334293156,,0.6299956553631485,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.109
0.391,,,,0.16579065100583001,,0.8478501803718111,0.38230295517628954,,0.6598590347676514,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.125
0.4059999999999997,,,,0.178907335230587,,0.8820082122071602,0.3951669846724133,,0.6880569390936953,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.14
0.4219999999999997,,,,0.1932213928510933,,0.9021911985049861,0.40866917020018456,,0.7183456334283342,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.156
0.4370000000000003,,,,0.20718632711500184,,0.9385582148172107,0.4211153766933369,,0.7469358973072158,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.171
0.4530000000000003,,,,0.22272666629277005,,0.9788337958338547,0.4341552880984989,,0.7776360677212084,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.187
0.4690000000000003,,,,0.23782533348093615,,0.9512292964837235,0.44695008745273346,,0.8085429158212762,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.203
0.484,,,,0.2541161170543287,,1.0936148354495348,0.45870979096661646,,0.8377022446866,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.218
0.5,,,,0.26869884322791826,,0.9189829830726907,0.4710064866367829,,0.8689979800030851,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.234
0.516,,,,0.2829041353550501,,0.8953933551690821,0.4830728781605429,,0.9004886200171218,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.25
0.5309999999999997,,,,0.2975487599903701,,0.9838709062446979,0.49416874583834924,,0.9301848119742924,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.265
0.5469999999999997,,,,0.3123916681169181,,0.9352443551325909,0.5057684377659097,,0.9620423145387842,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.281
0.5620000000000003,,,,0.32681411924733617,,0.9690593392511776,0.5164236587535747,,0.992075635039861,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.296
0.5780000000000003,,,,0.3432159808015136,,1.032678944359432,0.5275426333056086,,1.0242853704719925,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.312
0.5940000000000003,,,,0.3564071069270849,,0.8320079800715466,0.5384248639562037,,1.056671115545745,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.328
0.609,,,,0.36927649826910525,,0.8655220200247188,0.5484315013101295,,1.087189418062421,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.343
0.625,,,,0.3818609215665614,,0.7940890533143501,0.5589016173038683,,1.1199060881069909,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.359
0.641,,,,0.3971833531154658,,0.96521456902987,0.5691484784588365,,1.1527884939687505,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.375
0.6559999999999997,,,,0.41219735086470344,,1.008495780505872,0.5785273875718822,,1.1837629427411596,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.39
0.6719999999999997,,,,0.4269064698425531,,0.9268825333389457,0.5882937723586485,,1.2169555171162618,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.406
0.6870000000000003,,,,0.4407182720579925,,0.9283494115859364,0.5972358511872919,,1.2482138690700366,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.421
0.7030000000000003,,,,0.45579306743203496,,0.9497373081009944,0.6065429758237959,,1.2817021047817834,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.437
0.7190000000000003,,,,0.4705491966883848,,0.9298206757452069,0.6156114530632568,,1.3153373453085377,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.453
0.734,,,,0.4850286653425222,,0.9728605074991904,0.6238938834909227,,1.3470005151098725,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.468
0.75,,,,0.49946516806294383,,0.9098440172496939,0.632497148176103,,1.3809096484588665,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.484
0.766,,,,0.5126228766961152,,0.8299193867965508,0.6408796591704549,,1.414954668013297,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.5
0.7809999999999997,,,,0.5254298961098378,,0.8613638914715372,0.6485435277673075,,1.4469922216925086,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.515
0.7969999999999997,,,,0.5376369160993537,,0.7705013465680859,0.6565182086220582,,1.4812907206792816,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.531
0.8120000000000003,,,,0.549978148684902,,0.8303114362598658,0.6638103600290741,,1.5135600647213456,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.546
0.8280000000000003,,,,0.5619884697458755,,0.7582076635341821,0.6713938424340526,,1.5480997034367086,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.562
0.8440000000000003,,,,0.5742215953315437,,0.7721329463276076,0.6787833772658571,,1.5827591262899658,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.578
0.859,,,,0.5858806089525785,,0.7848301719590148,0.6855318751266235,,1.615358370460088,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.593
0.875,,,,0.5972828974357949,,0.7202056274243633,0.6925457824279408,,1.650240996816183,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.609
0.891,,,,0.6068702567135347,,0.6067725520820794,0.6993917725471703,,1.6852345023516415,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.625
0.9059999999999997,,,,0.6180763652091148,,0.7546364969287004,0.7056539372756483,,1.7181392249524912,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.64
0.9219999999999997,,,,0.627778931672843,,0.6139730012063577,0.7121663102530167,,1.7533397920283784,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.656
0.9370000000000003,,,,0.637231166822561,,0.6377116072045147,0.7181279989071985,,1.7864338791242607,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.671
0.9530000000000003,,,,0.6469013194898174,,0.611947138926871,0.7243341543691237,,1.821831581446129,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.687
0.9690000000000003,,,,0.6560113029801844,,0.5769365653712771,0.7303900687417879,,1.8573273803266743,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.703
0.984,,,,0.6650332291801178,,0.6090243438855797,0.7359314991434831,,1.8906916718629923,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.718
1.0,,,,0.6749797152883517,,0.629217978987961,0.7416906109401593,,1.9263706538393195,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.734
1.016,,,,0.6833721940585065,,0.532092520358018,0.7473030110178083,,1.9621406079106412,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.75
1.0309999999999997,,,,0.6915222611162637,,0.5509004010738362,0.7524405669968954,,1.9957555645229301,up,down,down,-1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.765
1.0469999999999997,,,,0.7005779669548016,,0.5735442121319595,0.7577829805247507,,2.0316953579987613,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.781
1.0620000000000003,,,,0.7084849952496253,,0.5346978168782365,0.7626642727011157,,2.0654655921751357,up,down,down,1.0,-0.0075625972233428,-1.0299509595265093,-1.4911253184786195,-1.1935436921830926,6.796
