timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1691243999999999,-0.3697389,9.7866522,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,0.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.125
0.016000000000000014,0.1601973,-0.3742515,9.8375661,0.0,0.0,0.0823377080354805,0.0,0.0,0.0,up,up,up,0.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.141
0.03100000000000014,0.1616688,-0.3742515,9.845021700000002,0.0,0.0,0.09557008939585321,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.156
0.04700000000000015,0.1781496,-0.3981879,9.845021700000002,0.0,0.0,0.0940342650105632,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.172
0.06300000000000017,0.1781496,-0.3427614,9.8854389,0.0,0.0,0.1514882535939301,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.188
0.07799999999999985,0.1721655,-0.3427614,9.8944641,0.0,0.0,0.169871806032046,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.203
0.09399999999999986,0.1721655,-0.3427614,9.8944641,0.0,0.0,0.1601298406548614,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.219
0.125,0.142245,-0.3936753,9.967744800000002,0.0,0.0,0.1670308934487235,0.0,0.0,0.0,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.25
0.125,0.1526436,-0.3936753,10.0576044,0.0155574907542578,0.0,0.055751640184927,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.25
0.14100000000000001,0.1212516,-0.3487455,10.0576044,0.0209300915015492,0.0,0.3915391868906392,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.266
0.15600000000000014,0.1212516,-0.3697389,10.0171872,0.025204883824381102,0.0,0.3407377950403846,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.281
0.17200000000000015,0.1212516,-0.3697389,10.0171872,0.0293754129198261,0.0,0.3164097086502405,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.297
0.18800000000000017,0.1257642,-0.3607136999999999,10.059075900000002,0.0344584945405691,0.0,0.3734442414813643,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.313
0.20299999999999985,0.1032993,-0.3098979,10.1129328,0.0406829700544139,0.0,0.4707166744412526,0.0,0.0,0.0,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.328
0.21899999999999986,0.1032993,-0.3098979,10.1129328,0.0467556290923098,0.0,0.43529283005341973,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.344
0.23499999999999988,0.1302768,-0.3307932,10.2207447,0.0553318557234269,0.0,0.5917658046297467,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.36
0.25,0.1377324,-0.3637548,10.2207447,0.0637285863553795,0.0,0.6155336823150933,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.375
0.266,0.1377324,-0.3637548,10.2207447,0.07192051867923499,0.0,0.5677474104258959,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.391
0.28100000000000014,0.1377324,-0.3607136999999999,10.2611619,0.0808951063399571,0.0,0.6540574842330634,0.0,0.0,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.406
0.29700000000000015,0.1556846999999999,-0.3607136999999999,10.2881394,0.0903145647203639,0.0,0.644467788960352,0.0,0.0,0.0,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.422
0.31300000000000017,,,,0.1019998110896604,,0.7860795382659553,0.0,,0.0,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.438
0.32799999999999985,,,,0.1134000514499503,,0.8157676642042745,0.0,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.453
0.34399999999999986,,,,0.1261814489671663,,0.8545889850109241,0.0,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.469
0.3599999999999999,,,,0.13882472989340738,,0.8459566980749962,0.0,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.485
0.375,,,,0.15113956159958508,,0.8767404205967629,0.0110584743405289,,0.0,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.5
0.391,,,,0.1633752017120268,,0.8204791472125335,0.0134389602140059,,0.0,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.516
0.40600000000000014,,,,0.1757704105607035,,0.8820988967633688,0.015855397087599,,0.0,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.531
0.42200000000000015,,,,0.1910315403080424,,1.009572249393604,0.018654180461533,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.547
0.43800000000000017,,,,0.2061391217344947,,0.9999754793381948,0.0216959135248574,,0.0,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.563
0.45299999999999985,,,,0.2208782255651797,,1.0383585622306142,0.0247713884111525,,0.0,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.578
0.46899999999999986,,,,0.2352365992144988,,0.953149993267372,0.028284674776374,,0.0,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.594
0.4849999999999999,,,,0.25006879049379,,0.9827635951406294,0.0320314856610244,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.61
0.5,,,,0.26538209581861943,,1.0766386618402068,0.0357702120899151,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.625
0.516,,,,0.28057316167480545,,1.005193256196552,0.0400022219168466,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.641
0.5310000000000001,,,,0.29540357871000283,,1.044446109198078,0.0441948922512803,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.656
0.5470000000000002,,,,0.312725236890035,,1.138355276436937,0.0489242905430647,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.672
0.5630000000000002,,,,0.3271465779436901,,0.9570854560383706,0.0539076328287186,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.688
0.5779999999999998,,,,0.341254987609071,,0.9963122845436777,0.0587934893519118,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.703
0.5939999999999999,,,,0.3564738879806039,,1.0069329134057285,0.0642396881236133,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.719
0.6099999999999999,,,,0.3732214366026446,,1.1024734290624731,0.0699416184872634,,0.0,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.735
0.625,,,,0.38951349037033534,,1.1418885580309657,0.0755349752211083,,0.010156733925209995,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.75
0.641,,,,0.4037611414254839,,0.9462298311317124,0.081745540042459,,0.011414978047318594,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.766
0.6560000000000001,,,,0.419802214689513,,1.1251565244535207,0.0877951099948691,,0.012686532922598595,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.781
0.6720000000000002,,,,0.4365799878518962,,1.1043624628338804,0.0945105353821845,,0.014144978085614995,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.797
0.6880000000000002,,,,0.4529726877771053,,1.080295385510494,0.1014913245542006,,0.015712992965106094,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.813
0.7029999999999998,,,,0.46795609308353103,,1.0546453272799967,0.1082711351922028,,0.017286211413204095,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.828
0.7189999999999999,,,,0.4828290756889436,,0.9853130530232129,0.1157417843093667,,0.019078314769216596,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.844
0.7349999999999999,,,,0.4973497308843483,,0.9632925898977189,0.1234475825289371,,0.020991829703923097,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.86
0.75,,,,0.5110062008919501,,0.9661829740250422,0.130883096798807,,0.022899309798881197,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.875
0.766,,,,0.5249771818275092,,0.9289379486573662,0.1390353316275468,,0.025058657226291994,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.891
0.7810000000000001,,,,0.5386211156631261,,0.9653472292260465,0.1468851636402742,,0.027203060940800695,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.906
0.7970000000000002,,,,0.5521185267237295,,0.8993398314726403,0.1554754485463531,,0.029621945838293695,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.922
0.8130000000000002,,,,0.5644731067336507,,0.827912890805,0.1642725493809963,,0.03217992982171249,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.938
0.8279999999999998,,,,0.5765263555238177,,0.859301559529411,0.1727028901294747,,0.034707245618041,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.953
0.8439999999999999,,,,0.5891707930614415,,0.846028986286413,0.1818928350851409,,0.0375440114197579,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.969
0.8599999999999999,,,,0.6015084839728554,,0.8268573221482951,0.1912826370683993,,0.0405294151969862,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,3.985
0.875,,,,0.6134597744839744,,0.852504340926186,0.2002677437883732,,0.04346604305341199,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.0
0.891,,,,0.625951624806511,,0.836492285343466,0.2100474027496812,,0.046748564225716494,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.016
0.9059999999999997,,,,0.638164147926572,,0.8699198481890067,0.2194011158267267,,0.049969428115039495,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.031
0.9219999999999997,,,,0.6495697379803874,,0.7686010185483934,0.2295673546809665,,0.053561175879100996,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.047
0.9379999999999997,,,,0.660285287419823,,0.7254734801496473,0.2399105626511523,,0.05731699921775799,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.063
0.9530000000000003,,,,0.670741910248429,,0.7528598287586368,0.2497661114152121,,0.0609895742732558,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.078
0.9690000000000003,,,,0.6814266397862417,,0.7235472362982228,0.2604478275824736,,0.0650712857852373,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.094
0.9850000000000003,,,,0.6924490289186184,,0.7446509609584657,0.2713032006990966,,0.0693252940114899,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.11
1.0,,,,0.7008347461716936,,0.6147994570566216,0.2816256737938213,,0.0734722605701867,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.125
1.016,,,,0.709024862389004,,0.5676339037668241,0.292768918429291,,0.07806741730797159,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.141
1.0309999999999997,,,,0.7185366194019237,,0.6898687743795892,0.3033484743242703,,0.0825382977536232,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.156
1.0469999999999997,,,,0.7283888975059031,,0.6715190216836372,0.3147882462265171,,0.0874833915180295,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.172
1.0629999999999997,,,,0.7370503088395192,,0.5970898485359319,0.3263761276442645,,0.09261270650899579,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.188
1.0780000000000003,,,,0.7455004662381678,,0.6190954667614808,0.3373681032388952,,0.09759078824061969,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.203
1.0940000000000003,,,,0.7538247227577591,,0.5760176726593855,0.3492270725178467,,0.1030835496466736,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.219
1.1100000000000003,,,,0.7619359504275812,,0.5627033695488068,0.3612175256703135,,0.10876710643217889,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.235
1.125,,,,0.7702486168444106,,0.609929401306897,0.3725817547064008,,0.1142706010350041,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.25
1.141,,,,0.7789176760184108,,0.5975678385599379,0.3848394528162875,,0.1203299706951856,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.266
1.1559999999999997,,,,0.78612778418025,,0.536425517640884,0.3964501385493248,,0.1261896426304276,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.281
1.1719999999999997,,,,0.7931314446659491,,0.4934804205411213,0.4089485801470786,,0.13263283237999887,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.297
1.1879999999999997,,,,0.7994616860576701,,0.4513917271674893,0.4215536929598516,,0.13927685056485428,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.313
1.2030000000000003,,,,0.8049812867293155,,0.4237250182946039,0.433459860037302,,0.14568945221233318,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.328
1.2190000000000003,,,,0.8103801558767375,,0.3931809618988047,0.4462471193451345,,0.15272710804739267,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.344
1.2350000000000003,,,,0.8193527681444513,,0.6165399069170416,0.4591493505042882,,0.15997027980618808,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.36
1.25,,,,0.8265657060589983,,0.536614167821398,0.4713665838423613,,0.1669491493137878,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.375
1.266,,,,0.8336078246449644,,0.49588405180781103,0.4845123398549771,,0.1745961807033665,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.391
1.2809999999999997,,,,0.8397006027480013,,0.4619368470540608,0.4969349978419728,,0.18195703573609348,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.406
1.2969999999999997,,,,0.8467300584994656,,0.4950926246514452,0.5102908108989371,,0.19001484220602077,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.422
1.3129999999999997,,,,0.8517070203345013,,0.3668117548746585,0.523742675296593,,0.19828711009558497,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.438
1.3280000000000003,,,,0.8565628429652338,,0.3794731489004131,0.5364275440528891,,0.20623838674070638,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.453
1.3440000000000003,,,,0.8621906233231903,,0.4074879125572094,0.5500419395501805,,0.21493014260953097,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.469
1.3600000000000003,,,,0.8681260305616937,,0.4267145925913884,0.5637488405482437,,0.22384046885031839,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.485
1.375,,,,0.8738960888226116,,0.4404221909127966,0.5766868512251733,,0.23239373653861878,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.5
1.391,,,,0.8785260918825254,,0.3451268314295386,0.5905705964377985,,0.24173179611992257,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.516
1.4059999999999997,,,,0.882663851356689,,0.3316022717958406,0.6036523657936399,,0.25068846833665825,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.531
1.4219999999999997,,,,0.8866949876604834,,0.3076976591720748,0.6176716042727614,,0.2604590600971895,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.547
1.4379999999999997,,,,0.8929128394175371,,0.4443673750007825,0.6317728346563696,,0.2704546156086225,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.563
1.4530000000000003,,,,0.8987041851075598,,0.4418413528530929,0.6450828071218558,,0.2800310329219596,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.578
1.4690000000000003,,,,0.9043542784636801,,0.4088824749424468,0.6593716425974099,,0.2904666685197137,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.594
1.4850000000000003,,,,0.9097252660913674,,0.39143836691538203,0.6737486467208343,,0.3011316308342596,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.61
1.5,,,,0.9149851543095567,,0.4064108547308909,0.6873068196553885,,0.3113395468320811,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.625
1.516,,,,0.9201429647184279,,0.3781147907393767,0.7018522123745965,,0.32245281908832096,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.641
1.5309999999999997,,,,0.9242693660178796,,0.3308450601483824,0.7155581496366661,,0.3330833968034052,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.656
1.5469999999999997,,,,0.9282134927747467,,0.3022595624891111,0.7302423802739912,,0.3446498010426905,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.672
1.5629999999999997,,,,0.9329665363533673,,0.3528168638487217,0.7449961882740003,,0.35645170959107436,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.688
1.5780000000000003,,,,0.9381371003549184,,0.4004559069549749,0.7589023103308605,,0.36773094833061126,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.703
1.5940000000000003,,,,0.9431768647595555,,0.370736915474763,0.7738171898187605,,0.37999270433180826,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.719
1.6100000000000003,,,,0.9472502811353748,,0.3103401636736236,0.788804974752904,,0.39249368164838166,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.735
1.625,,,,0.9492265536984448,,0.1875031443895877,0.802901395795705,,0.40443147942749597,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.75
1.641,,,,0.950892127847922,,0.1598500245272595,0.81796671301506,,0.4173984242979821,up,up,up,-1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.766
1.6559999999999997,,,,0.952506275629803,,0.1633614923103265,0.8321150458226901,,0.42977403748926496,up,up,up,1.0,-0.055751640184927,-0.0084770145634944,0.0,4.6892367971105305e-05,4.781
