timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2215098,-0.3847482,9.8464932,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.39
0.016000000000000014,0.2350476,-0.3936753,9.8464932,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.406
0.030999999999999694,0.2350476,-0.3697389,9.8390376,0.0,0.0,0.014945772809226099,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.421
0.04699999999999971,0.1810926,-0.3697389,9.7672284,0.0,0.0,0.1290002515036927,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.437
0.06299999999999972,0.1810926,-0.3697389,9.7672284,0.0,0.0,0.1270606990227364,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.453
0.07799999999999985,0.1796211,-0.404172,9.7672284,0.0,0.0,0.1280425535522755,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.468
0.09399999999999986,0.1796211,-0.4250673,9.7163145,0.0,0.0,0.1975108974281948,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.484
0.10999999999999988,0.1601973,-0.375723,9.7118019,0.0,0.0,0.2043870973092399,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.5
0.125,0.1571562,-0.375723,9.7222986,0.0,0.0,0.1937120782663709,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.515
0.14100000000000001,0.1781496,-0.3891627,9.7222986,0.0115333899584762,0.0,0.1800429619404588,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.531
0.1559999999999997,0.1781496,-0.3876912,9.6728562,0.014777647036780202,0.0,0.2657624050055359,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.546
0.1719999999999997,0.173637,-0.3577707,9.6549039,0.0184103613445093,0.0,0.2765232440183296,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.562
0.18799999999999972,0.173637,-0.3742515,9.6055596,0.0231416643941316,0.0,0.3451850403866596,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.578
0.20299999999999985,0.173637,-0.3742515,9.6055596,0.027757569808397203,0.0,0.35720562740296835,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.593
0.21899999999999986,0.1841336999999999,-0.3742515,9.5546457,0.033496755930276095,0.0,0.40817773240269906,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.609
0.23499999999999988,0.2140542,-0.3862197,9.5546457,0.039069165780761195,0.0,0.39775421544057765,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.625
0.25,0.2140542,-0.3981879,9.4783239,0.0463531043420833,0.0,0.5350745038734034,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.64
0.266,0.2110131,-0.3637548,9.4228974,0.0548452971673648,0.0,0.5802406513653555,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.656
0.2809999999999997,0.1571562,-0.3637548,9.4259385,0.0630818935603177,0.0,0.5985850259821384,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.671
0.2969999999999997,0.1631403,-0.3967163999999999,9.4259385,0.0710827206089544,0.0,0.5495302903250574,0.0,1.0,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.687
0.3129999999999997,,,,0.0793836239684876,,0.568285059756086,0.0,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.703
0.32799999999999985,,,,0.08788302747386109,,0.6161055001434993,0.0,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.718
0.34399999999999986,,,,0.0961862812108656,,0.5684319583480433,0.0,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.734
0.3599999999999999,,,,0.1063869504808963,,0.6870204291621836,0.0,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.75
0.375,,,,0.1173076565224207,,0.7775256692202183,0.0,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.765
0.391,,,,0.127989173936145,,0.7170734381430296,0.0118581000238079,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.781
0.4059999999999997,,,,0.1393273064920013,,0.805354103509038,0.0139482116413307,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.796
0.4219999999999997,,,,0.15015119659387471,,0.725971731152348,0.0163549602146168,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.812
0.4379999999999997,,,,0.16334228516885402,,0.8739216357214702,0.0189538286173178,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.828
0.45299999999999985,,,,0.17621780016330932,,0.9078462660822756,0.0215857672716207,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.843
0.46899999999999986,,,,0.1893482723254359,,0.8701331099181758,0.0246012164001298,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.859
0.4849999999999999,,,,0.20436411756340261,,0.9879689271581841,0.0278418360678397,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.875
0.5,,,,0.2189870184539,,1.024338659151753,0.0311022076022812,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.89
0.516,,,,0.2339185627818435,,0.982700120281727,0.0348163728007663,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.906
0.5309999999999997,,,,0.2490345442387217,,1.0572106969104995,0.0385237591177322,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.921
0.5469999999999997,,,,0.2637589873882398,,0.9697562966301481,0.042717027919347,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.937
0.5629999999999997,,,,0.27833419494212036,,0.9604290719027969,0.047144693926589,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.953
0.5779999999999998,,,,0.2927115068794866,,1.0079660622763396,0.0515127747045628,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.968
0.5939999999999999,,,,0.31002976395966186,,1.131869667296221,0.0564256254198751,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,3.984
0.6099999999999999,,,,0.3269870008971161,,1.1093059083761518,0.0616126800873285,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.0
0.6249999999999996,,,,0.3422393623614966,,1.0663026974106509,0.0667171158260797,,0.0,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.015
0.6409999999999996,,,,0.3580961653436035,,1.040528786166945,0.0724107205963196,,0.010025758272810817,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.031
0.6560000000000001,,,,0.37352299659429816,,1.077934016498203,0.0779831023251658,,0.011153711944722018,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.046
0.6720000000000002,,,,0.3872605271773893,,0.9080742612284592,0.0841602910639384,,0.012450859091834817,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.062
0.6880000000000002,,,,0.4010987509476714,,0.9143675854278949,0.0905580858375381,,0.013848606107046716,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.078
0.7029999999999998,,,,0.4145647173416674,,0.9472096927183502,0.0967607998640197,,0.015253497749808317,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.093
0.7189999999999999,,,,0.42951723058464,,0.9840106774710539,0.1036043759960293,,0.01685641915668872,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.109
0.7349999999999999,,,,0.44523695765108157,,1.0319615414378598,0.1106933300505142,,0.01857080080506102,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.125
0.7499999999999996,,,,0.46000303598782116,,1.0338838222345919,0.1175678680171175,,0.02028275979056832,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.14
0.7659999999999996,,,,0.4744089660724456,,0.9498492300742906,0.1251340845821988,,0.02222437541136282,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.156
0.7810000000000001,,,,0.48846353200866416,,0.9864496621998001,0.1324408663321191,,0.024156187543220218,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.171
0.7970000000000002,,,,0.5030244890641901,,0.9595384157556293,0.1404636910493011,,0.02633942400227162,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.187
0.8130000000000002,,,,0.5162603039009604,,0.8767170270834129,0.1487088899416215,,0.02865280465019902,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.203
0.8279999999999998,,,,0.5291599328564357,,0.9094538634836329,0.1566347797316135,,0.03094288217274822,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.218
0.8439999999999999,,,,0.543406649729855,,0.9398984043739683,0.165306232940903,,0.033518410274128316,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.234
0.8599999999999999,,,,0.5572956385833622,,0.9175404031294637,0.1742027717960078,,0.03623448231202362,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.25
0.8749999999999996,,,,0.5716518062868589,,1.0065564466850638,0.182755115646846,,0.03891166646784502,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.265
0.8909999999999996,,,,0.5856578235585631,,0.9248546792667794,0.1921045132342085,,0.04191054349889342,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.281
0.9060000000000001,,,,0.5977666867700028,,0.8567361472145452,0.2010654350759848,,0.04485931811122002,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.296
0.9220000000000002,,,,0.6102381727443725,,0.8289464731833736,0.210820394500699,,0.04815440474783342,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.312
0.9380000000000002,,,,0.6224434752491598,,0.8123100063344664,0.2207727682332464,,0.05160715004970502,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.328
0.9529999999999998,,,,0.63414077353454,,0.8292984854772972,0.2302823881134356,,0.05499006372230512,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.343
0.9689999999999999,,,,0.645389293022106,,0.7525110677581388,0.2406095491944879,,0.05875719922076852,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.359
0.9849999999999999,,,,0.6563450859538486,,0.7342156580191724,0.2511143447748947,,0.06269099037252351,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.375
0.9999999999999996,,,,0.6668842908634752,,0.7520922604270579,0.2611238031153362,,0.06653277648170022,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.39
1.0159999999999996,,,,0.6768794205759258,,0.6741742068134223,0.2719648333554505,,0.07079748557346652,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.406
1.0310000000000001,,,,0.6867256764955681,,0.7058956610947321,0.2822771095977988,,0.07495430014561602,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.421
1.0470000000000002,,,,0.6958256790062977,,0.6182287567058583,0.2934284409904129,,0.07955994455032171,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.437
1.0630000000000002,,,,0.7046709751898118,,0.6023096112548985,0.3047233347725809,,0.08434515875642562,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.453
1.0779999999999998,,,,0.7138098337327233,,0.6587358359793789,0.3154471788538114,,0.08899643760862352,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.468
1.0939999999999999,,,,0.7227718402112427,,0.6096040046927274,0.3270307527939623,,0.09413626106180571,down,down,down,down,0.0494785997852645,-0.0056825342874464,0.0,-1.4615972438182245e-05,4.484
