timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1078119,-0.2798793,9.8510058,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.468
0.016000000000000014,0.1078119,-0.2604555,9.8196138,0.0,0.0,0.0527057851974127,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.484
0.03200000000000003,0.1078119,-0.2604555,9.8196138,0.0,0.0,0.0525802991836105,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.5
0.04699999999999971,0.142245,-0.2604555,9.806076,0.0,0.0,0.0740743957186647,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.515
0.06299999999999972,0.142245,-0.2604555,9.806076,0.0,0.0,0.0718110449919512,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.531
0.07800000000000029,0.1437165,-0.2754648,9.8136297,0.0,0.0,0.0598190917102674,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.546
0.0940000000000003,0.1437165,-0.2754648,9.8136297,0.0,0.0,0.0587726571794261,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.562
0.11000000000000032,0.1317483,-0.2829204,9.854046900000002,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.578
0.125,0.1317483,-0.2829204,9.854046900000002,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.593
0.14100000000000001,0.1317483,-0.2843919,9.7806681,0.0,0.0,0.1110312634765214,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.609
0.15700000000000003,0.1047708,-0.233478,9.7941078,0.0,0.0,0.0915537345837685,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.625
0.1719999999999997,0.1047708,-0.233478,9.7941078,0.0,0.0,0.0933420628744149,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.64
0.18799999999999972,0.1047708,-0.2604555,9.8510058,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.656
0.2030000000000003,0.1362609,-0.2664396,9.862974,0.0,0.0,0.020504152984435295,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.671
0.2190000000000003,0.1362609,-0.2664396,9.862974,0.0,0.0,0.014693725163308802,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.687
0.23500000000000032,0.0793629,-0.2559429,9.862974,0.0,0.0,0.011804053746824902,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.703
0.25,0.0793629,-0.2978316,9.3001743,0.011178498408781901,0.0,0.898519365700679,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.718
0.266,0.1721655,-0.2978316,9.2672127,0.0244043501535334,0.0,0.8741765926809273,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.734
0.28200000000000003,0.0913311,-0.3113693999999999,9.2672127,0.037324785121450405,0.0,0.8550880441287788,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.75
0.2969999999999997,0.0913311,-0.2484873,9.006757200000001,0.056326299352852105,0.0,1.3143284740607721,0.0,1.0,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.765
0.3129999999999997,,,,0.06856341419512009,,0.8123805362757107,0.0,,0.0,down,down,down,down,0.0475608586339632,-0.0052502926217883,0.0,0.0001084653230083,5.781
