timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.6719999999999997,0.0021770877493896,0.0148690392128836,0.0,4.566178232799298e-06,down,up,up,up,3.61
0.6869999999999998,0.0012837178453234998,-0.0595579936044046,0.0,4.566178232799298e-06,down,up,up,up,3.625
0.7029999999999998,0.0010488888860500003,-0.0146768099545946,0.0,4.566178232799298e-06,down,up,up,up,3.641
0.7189999999999999,0.0007886567790097998,-0.0162645066900113,0.0,4.566178232799298e-06,down,up,up,up,3.657
0.734,0.0021632028275959,0.0916364032390733,0.0,4.566178232799298e-06,down,up,up,up,3.672
0.75,0.0015981547072421,-0.0353155075221156,0.0,4.566178232799298e-06,down,up,up,up,3.688
0.766,0.0010429956291009004,-0.0346974423838241,0.0,4.566178232799298e-06,down,up,up,up,3.704
0.7809999999999997,0.0013897614319090998,0.0231177201872161,3.699435524028363e-05,4.843635897099768e-06,down,up,up,up,3.719
0.8119999999999998,0.00034783985033109976,-0.0336103735992904,0.0,5.41704840339996e-06,down,up,up,up,3.75
0.8279999999999998,0.0006349281931559,-0.0614230027179418,0.0,5.41704840339996e-06,down,up,up,up,3.766
0.8439999999999999,0.00020189133298140031,0.0270648037609122,0.0,5.41704840339996e-06,down,up,up,up,3.782
0.859,7.439477983879964e-05,0.008499770209506,0.0,5.41704840339996e-06,down,up,up,up,3.797
0.875,7.950833944469961e-05,0.0096189449552141,0.0,5.41704840339996e-06,down,up,up,up,3.813
0.891,0.0003112053041930997,0.0144810602967781,6.359160127140592e-05,5.925781213500514e-06,down,up,up,up,3.829
0.9059999999999997,0.0003173539229823002,0.0004099079192817,0.0,6.4027182230998875e-06,down,up,up,up,3.844
0.9219999999999997,0.0003226106205094,0.0003285435954403,0.0,6.4027182230998875e-06,down,up,up,up,3.86
0.9369999999999998,0.0003261272465806004,0.0002344417380821,0.0,6.4027182230998875e-06,down,up,up,up,3.875
0.9529999999999998,0.0002539640325186004,-0.0362557049436995,0.0,6.4027182230998875e-06,down,up,up,up,3.891
0.9689999999999999,0.0007282435031204003,-0.029642466912616,0.0,6.4027182230998875e-06,down,up,up,up,3.907
0.984,0.0011642257828246,-0.0290654853136134,3.167416320873709e-05,6.6402744470991926e-06,down,up,up,up,3.922
1.0,0.0013439188857944998,-0.0112308189356147,0.0,6.893667752800106e-06,down,up,up,up,3.938
1.016,0.0005244933658321996,0.0512140949976424,0.0,6.893667752800106e-06,down,up,up,up,3.954
1.0309999999999997,0.0002894216986461997,0.0542610042985588,0.0,6.893667752800106e-06,down,up,up,up,3.969
1.0619999999999998,0.0007685082466260002,0.0154544047735415,0.0,6.893667752800106e-06,down,up,up,up,4.0
1.0779999999999998,0.0008030446998788,0.0021585283282998,5.747753123470228e-06,6.939649777800219e-06,down,up,up,up,4.016
1.1089999999999995,0.0023203506282172,0.0489453525270466,0.0,7.028739951200208e-06,down,up,up,up,4.047
1.1249999999999996,0.0026317706281187,0.0194637499938421,0.0,7.028739951200208e-06,down,up,up,up,4.063
1.1409999999999996,0.0020775751948001,-0.0346372145824113,0.0,7.028739951200208e-06,down,up,up,up,4.079
1.1560000000000001,0.0015666144405343998,-0.0340640502843793,0.0,7.028739951200208e-06,down,up,up,up,4.094
1.1720000000000002,0.002513837484722,0.0592014402617246,0.0,7.028739951200208e-06,down,up,up,up,4.11
1.1869999999999998,0.0029049046143239,0.026071141973461,0.0,7.028739951200208e-06,down,up,up,up,4.125
1.2029999999999998,0.0017736155195109,-0.0707055684258105,0.0,7.028739951200208e-06,down,up,up,up,4.141
1.2339999999999995,0.0015114853038831,-0.0084558134073491,0.0,7.028739951200208e-06,down,up,up,up,4.172
1.2499999999999996,0.0012602783509406998,-0.0157004345588962,2.2078482006148564e-05,7.205367807199339e-06,down,up,up,up,4.188
1.2659999999999996,0.0013622298569267001,0.0063719691241192,0.0,7.381995663299085e-06,down,up,up,up,4.204
1.2810000000000001,0.0020006628394249,0.0425621988332127,0.0,7.381995663299085e-06,down,up,up,up,4.219
1.2970000000000002,0.0027426983522627,0.0463772195523625,0.0,7.381995663299085e-06,down,up,up,up,4.235
1.3119999999999998,0.003126671260107,0.0255981938562878,0.0,7.381995663299085e-06,down,up,up,up,4.25
1.3439999999999999,0.0035600802312370002,0.0135440303478118,0.0,7.381995663299085e-06,down,up,up,up,4.282
1.3589999999999995,0.0039678921278803,0.0271874597762202,0.0,7.381995663299085e-06,down,up,up,up,4.297
1.3749999999999996,0.0046057436947624,0.0398657229301324,0.0,7.381995663299085e-06,down,up,up,up,4.313
1.3909999999999996,0.0062468098368685,0.1025666338816399,0.0,7.381995663299085e-06,down,up,up,up,4.329
1.4060000000000001,0.0078433321490204,0.1064348208101229,0.0,7.381995663299085e-06,down,up,up,up,4.344
1.4220000000000002,0.0088782726971973,0.0646837842610547,0.0,7.381995663299085e-06,down,up,up,up,4.36
1.4369999999999998,0.0105894983586515,0.1140817107636162,0.0,7.381995663299085e-06,down,up,up,up,4.375
1.4529999999999998,0.012027492710503199,0.0898746469907284,0.0,7.381995663299085e-06,down,up,up,up,4.391
1.4689999999999999,0.0134376721736123,0.0881362164443232,0.0,7.381995663299085e-06,down,up,up,up,4.407
1.4839999999999995,0.0150279356662145,0.1060175661734797,0.0,7.381995663299085e-06,down,up,up,up,4.422
1.4999999999999996,0.0166751305901583,0.1029496827464892,0.0,7.381995663299085e-06,down,up,up,up,4.438
1.5159999999999996,0.0183051618453599,0.1018769534500973,0.0001225806700809,6.401350302599057e-06,down,up,up,up,4.454
1.5310000000000001,0.021007730202183897,0.1801712237882619,0.0,5.481995276999593e-06,down,up,up,up,4.469
1.5470000000000002,0.0248370891724806,0.2393349356435423,0.0001304165380098,4.438662973000121e-06,down,up,up,up,4.485
1.5619999999999998,0.028614581618125197,0.2518328297096471,0.0,3.4605389378997847e-06,down,up,up,up,4.5
1.5939999999999999,0.0319618026189213,0.1046006562748779,0.0007673919993457,8.81773305159983e-06,down,up,up,up,4.532
1.6089999999999995,0.0363666306419964,0.2936552015383442,0.0007054507113389,1.9864053381800362e-05,down,up,up,up,4.547
1.6249999999999996,0.0406699466092738,0.2689572479548372,0.0007423784893877,3.14466869875997e-05,down,up,up,up,4.563
1.6409999999999996,0.0451625730508008,0.2807891525954396,0.000849673806707,4.418310535640041e-05,down,up,up,up,4.579
1.6560000000000001,0.050196691424034,0.3356078915488671,0.0009904637528046,5.798413705269956e-05,down,up,up,up,4.594
1.6720000000000002,0.0551004210166467,0.3064830995382903,0.0012534758123687,7.593565357410029e-05,down,up,up,up,4.61
1.6869999999999998,0.0604656361089492,0.3576810061535061,0.001545816703347,9.693034744190018e-05,down,up,up,up,4.625
1.7029999999999998,0.0661654297004047,0.3562370994659721,0.0019795003898605,0.0001251328841875999,down,up,up,up,4.641
1.7189999999999999,0.0717489666471901,0.3489710591740854,0.00250345072068,0.00016099649307190107,down,up,up,up,4.657
1.7339999999999995,0.0794650817286636,0.5144076720982454,0.0035631515460351,0.0002064960100723011,down,up,up,up,4.672
1.7499999999999996,0.0878251548189971,0.5225045681458425,0.0048221085984551,0.00027357809122820036,down,up,up,up,4.688
1.7659999999999996,0.0966574488949819,0.5520183797490525,0.0062186045882057,0.00036190379672149976,down,up,up,up,4.704
1.7810000000000001,0.1053157511175814,0.5772201481732745,0.0076589990508362,0.00046598582401429986,down,up,up,up,4.719
1.8119999999999998,0.1136910471729225,0.2701708404948785,0.010899835046914,0.0007536477525295002,down,up,up,up,4.75
1.8279999999999998,0.1225822852903827,0.5557023823412606,0.0127106568666591,0.000942531687838,down,up,up,up,4.766
1.8439999999999999,0.1319665046167929,0.5865137079006372,0.0146676823459552,0.001161558401539,down,up,up,up,4.782
1.8589999999999995,0.1411667196426868,0.6133476683929366,0.0166417769904376,0.0013963793465619004,down,up,up,up,4.797
1.8749999999999996,0.151072109468572,0.6190868641178232,0.0189003227833663,0.001680716144752301,down,up,up,up,4.813
1.8909999999999996,0.1607905369506212,0.6074017176280749,0.0213158591147586,0.0020024455999372998,down,up,up,up,4.829
1.9060000000000001,0.1701390509081743,0.6232342638368494,0.0237234264862359,0.0023402402419447996,down,up,up,up,4.844
1.9220000000000002,0.1785968853254508,0.5286146510797836,0.0264339491361436,0.0027414992469238005,down,up,up,up,4.86
1.9369999999999998,0.1868903018076472,0.5528944321464379,0.0291006985021781,0.0031580091042112002,down,up,up,up,4.875
1.9689999999999999,0.19602280705636219,0.2853907890223436,0.0350685785640797,0.0041847175372714,down,up,up,up,4.907
1.9839999999999995,0.2045845506346601,0.5707829052198699,0.0379987292092985,0.0047327223455717,down,up,up,up,4.922
1.9999999999999996,0.2129795393439567,0.5246867943310414,0.0412598770891662,0.005366791195959401,down,up,up,up,4.938
2.0159999999999996,0.2220100012663496,0.5644038701495541,0.0446604285740873,0.0060541536412654,down,up,up,up,4.954
2.031,0.2315344034274885,0.6349601440759042,0.0479876070718275,0.006749013908609802,down,up,up,up,4.969
2.047,0.2410091164531031,0.5921695641009078,0.051688590390911,0.007546423488311702,down,up,up,up,4.985
2.062,0.2502850860616589,0.618397973903734,0.0552988923723079,0.008348829609035902,down,up,up,up,5.0
2.078,0.25883923786997254,0.5346344880196026,0.0592925221237996,0.009265560925004699,down,up,up,up,5.016
2.094,0.2678659865932022,0.5641717952018505,0.0634267990795438,0.0102473154946315,down,up,up,up,5.032
2.1089999999999995,0.2767207981243977,0.5903207687463788,0.0674367954274619,0.011228792453434002,down,up,up,up,5.047
2.1249999999999996,0.2855003834130566,0.5487240805411848,0.0718552000398003,0.012343128417172099,down,up,up,up,5.063
2.156,0.29334306193609894,0.252989629775554,0.0806735040652874,0.014707323330801,down,up,up,up,5.094
2.172,0.30232558532770243,0.5614077119752143,0.0853594884034365,0.0160355872705508,down,up,up,up,5.11
2.187,0.3108949768977655,0.5712927713375515,0.0898842380826637,0.0173499152191965,down,up,up,up,5.125
2.203,0.3194424539670048,0.5342173168274562,0.0948475726896205,0.0188277697053748,down,up,up,up,5.141
2.219,0.32781037997798984,0.5229953756865631,0.0999462305212192,0.020386120131061503,down,up,up,up,5.157
2.2339999999999995,0.3369644014941801,0.6102681010793644,0.1048576368447966,0.0219221491363066,down,up,up,up,5.172
2.2499999999999996,0.3456235318572886,0.541195647694281,0.1102389754716471,0.0236429220348382,down,up,up,up,5.188
2.2659999999999996,0.35412119907990014,0.5311042014132235,0.1157575684791833,0.0254508943864448,down,up,up,up,5.204
2.281,0.3628026598589357,0.5787640519356803,0.1210600928837611,0.027227026846667002,down,up,up,up,5.219
2.297,0.3709032230809458,0.5062852013756332,0.1268503751073188,0.029210310590595603,down,up,up,up,5.235
2.328,0.3788564310932098,0.2565550971698075,0.1383178803695931,0.0333204185504877,down,up,up,up,5.266
2.344,0.3865189345015859,0.4789064630235091,0.1443615184543902,0.035581853741079604,down,up,up,up,5.282
2.3589999999999995,0.3954913221448012,0.5981591762143651,0.1501521908417742,0.037790706560800705,down,up,up,up,5.297
2.3749999999999996,0.403394841813208,0.4939699792754211,0.156463915313477,0.040243635410042805,down,up,up,up,5.313
2.3909999999999996,0.41069935292917303,0.4565319447478174,0.1628973040314548,0.042798525164802204,down,up,up,up,5.329
2.406,0.4184584905176684,0.5172758392330027,0.1690415833198426,0.045288066819937,down,up,up,up,5.344
2.422,0.42607541479730304,0.4760577674771666,0.1757184897224011,0.048046147404275,down,up,up,up,5.36
2.437,0.43386519356740993,0.5193185846738039,0.1820936397476726,0.0507297383753005,down,up,up,up,5.375
2.453,0.44042012110381273,0.4096829710251711,0.189008557425081,0.0536985559526825,down,up,up,up,5.391
2.469,0.44683778956623493,0.4011042789013871,0.1960272558704801,0.056778842459047005,down,up,up,up,5.407
2.4839999999999995,0.4547581911590956,0.5280267728573893,0.2027148211884563,0.059769408036989005,down,up,up,up,5.422
2.4999999999999996,0.4608951372519349,0.3835591308024574,0.2099606829757832,0.0630708120703029,down,up,up,up,5.438
2.531,0.4672276714669311,0.2042752972579395,0.2241928171335009,0.0698001913219969,down,up,up,up,5.469
2.547,0.47342937872105745,0.3876067033828919,0.2316387086950435,0.07344684352862531,down,up,up,up,5.485
2.562,0.48028217931437384,0.4568533728877689,0.2387171408428454,0.0769745124001594,down,up,up,up,5.5
2.578,0.4860402707278729,0.3598807133436962,0.246368355603222,0.0808551963717279,down,up,up,up,5.516
2.594,0.4916920759815539,0.3532378283550571,0.2541108495369362,0.0848590300128492,down,up,up,up,5.532
2.6089999999999995,0.498065688330925,0.4249074899580871,0.2614596282318159,0.0887258085961147,down,up,up,up,5.547
2.6249999999999996,0.5041025152382942,0.3773016817105731,0.2693976090204084,0.09297266649413251,down,up,up,up,5.563
2.6409999999999996,0.5100092757376141,0.3691725312074952,0.2774311385082543,0.0973472964743618,down,up,up,up,5.579
2.656,0.5156961366488914,0.3791240607518014,0.2850495245636897,0.1015659014474016,down,up,up,up,5.594
2.672,0.5214876530985338,0.361969778102655,0.2932676300417078,0.1061924386842448,down,up,up,up,5.61
2.687,0.5271656104021057,0.3785304869048014,0.3010581249804987,0.1106498818469112,down,up,up,up,5.625
2.703,0.5332560169670212,0.3806504103072147,0.3094621331594904,0.11553404391203109,down,up,up,up,5.641
2.7339999999999995,0.5383464048861323,0.1642060619068111,0.3259182013207891,0.1253824390964754,down,up,up,up,5.672
2.7499999999999996,0.54332818207234,0.3113610741379832,0.3344922331764956,0.1306657225724537,down,up,up,up,5.688
2.7659999999999996,0.5490388167475507,0.3569146672006692,0.3431518043270934,0.1360868748724824,down,up,up,up,5.704
2.781,0.5542046671685074,0.3443900280637623,0.3513517259190005,0.1412956513493283,down,up,up,up,5.719
2.797,0.5592577598701033,0.3158182938497453,0.360180060495348,0.1469879056406431,down,up,up,up,5.735
2.812,0.5633280783091229,0.2713545626013135,0.3685250497442283,0.1524531939674398,down,up,up,up,5.75
2.828,0.5678329794783802,0.2815563230785797,0.377494973366567,0.1584213541523261,down,up,up,up,5.766
2.844,0.5729162766440296,0.3177060728530853,0.386541602575585,0.1645336467598634,down,up,up,up,5.782
2.8589999999999995,0.5778958326938887,0.3319704033239479,0.3950982888581555,0.1703959459456163,down,up,up,up,5.797
2.8749999999999996,0.5825338840578861,0.2898782102498384,0.4043023617522084,0.1767911511504992,down,up,up,up,5.813
2.8909999999999996,0.5868760357567292,0.2713844811776942,0.4135782762707641,0.183334196254683,down,up,up,up,5.829
2.906,0.5911187645103054,0.282848583571738,0.4223388327353035,0.1896035745722288,down,up,up,up,5.844
2.937,0.5963150528838649,0.1676222055986937,0.4405902875274879,0.2029789759363019,down,up,up,up,5.875
2.953,0.6000694644176042,0.2346507208587087,0.4500819988259383,0.2101043542271293,down,up,up,up,5.891
2.969,0.604460978894913,0.2744696548317991,0.4596388775324782,0.2173821212379966,down,up,up,up,5.907
2.9839999999999995,0.6082764771154724,0.2543665480372972,0.4686600039150931,0.2243443628488532,down,up,up,up,5.922
2.9999999999999996,0.6118960863510629,0.2262255772244035,0.4783420195828651,0.2319203790368369,down,up,up,up,5.938
3.0159999999999996,0.6154459688423567,0.221867655705865,0.4880813911844524,0.2396517663229755,down,up,up,up,5.954
3.031,0.6186613791121224,0.2143606846510374,0.4972627917566485,0.247041847695034,down,up,up,up,5.969
3.047,0.6227173603532491,0.2534988275704195,0.5071144568324105,0.2550768656837465,down,up,up,up,5.985
3.062,0.626696968060317,0.2653071804712027,0.5164106597580483,0.2627533040581747,down,up,up,up,6.0
3.078,0.6290257140295362,0.145546623076198,0.5263770763748059,0.2710956059472376,down,up,up,up,6.016
3.094,0.6323418258867902,0.2072569910783748,0.5363886518541753,0.2795977317730694,down,up,up,up,6.032
3.1249999999999996,0.6355729098704951,0.1042285156033837,0.555887560880988,0.2965280130704643,down,up,up,up,6.063
3.1409999999999996,0.6381637994989972,0.1619306017813791,0.5659980897159826,0.3055030982752401,down,up,up,up,6.079
3.156,0.6399517848562829,0.1191990238190453,0.5755095520611839,0.31406440558856913,down,up,up,up,6.094
3.172,0.6445812915385075,0.2893441676390382,0.585706451832381,0.3233541336197176,down,up,up,up,6.11
3.187,0.6476420346417874,0.2040495402186617,0.5953237222412693,0.3322118599252698,down,up,up,up,6.125
3.203,0.6511002594171361,0.216139048459296,0.6056342957537794,0.3418195240692302,down,up,up,up,6.141
3.219,0.6544917637349775,0.2119690198650879,0.615999667099035,0.3515925957720528,down,up,up,up,6.157
3.2339999999999995,0.6573095897291824,0.1878550662803294,0.6257637727125522,0.3609058215706395,down,up,up,up,6.172
3.2659999999999996,0.6610132439602409,0.1157391947205764,0.6466982083716605,0.3812652132679869,down,up,up,up,6.204
3.281,0.6646445991518614,0.2420903461080241,0.6565662376575379,0.3910396966132063,down,up,up,up,6.219
3.297,0.6669513166209365,0.1441698418171987,0.6671396401437589,0.4016293436356167,down,up,up,up,6.235
3.312,0.668602327014156,0.1100673595479667,0.6770818879335582,0.4117110050961963,down,up,up,up,6.25
3.328,0.6714657968537504,0.1789668649746499,0.6877230680845401,0.4226294447443411,down,up,up,up,6.266
3.344,0.674277487647421,0.1757306746044127,0.6984096495205881,0.4337185064851822,down,up,up,up,6.282
3.3589999999999995,0.6766507151196314,0.1582151648140273,0.7084672065038771,0.4442700829053654,down,up,up,up,6.297
3.3749999999999996,0.6797423828894401,0.1932292356130459,0.7192389864479883,0.4556917324489803,down,up,up,up,6.313
3.3909999999999996,0.6827696989964859,0.18920725669036,0.7300597182631144,0.4672861220866692,down,up,up,up,6.329
3.406,0.6845834780726444,0.1209186050772313,0.7402404625536696,0.4783133734427955,down,up,up,up,6.344
3.422,0.6869671007804924,0.1489764192404984,0.7511335023445334,0.4902443651619811,down,up,up,up,6.36
3.437,0.6893054438615066,0.1558895387342843,0.7613811418918844,0.501588224993754,down,up,up,up,6.375
3.469,0.691866516020477,0.0800335049678246,0.7833211635700736,0.5263034618811453,down,up,up,up,6.407
3.4839999999999995,0.69338707156869,0.1013703698808657,0.7936361609395285,0.5381306418149671,down,up,up,up,6.422
3.4999999999999996,0.6948726127386279,0.0928463231211206,0.8046628735740258,0.5509170340910755,down,up,up,up,6.438
3.5159999999999996,0.6969100546338626,0.1273401184521682,0.8157177700730444,0.5638800792402521,down,up,up,up,6.454
3.531,0.6997951062315816,0.1923367731812602,0.8261186542420719,0.5761938524226159,down,up,up,up,6.469
3.547,0.7026073517689077,0.1757653460828788,0.8372585090661145,0.5895008697290814,down,up,up,up,6.485
3.562,0.7045207342739025,0.1275588336663255,0.8477375651739717,0.6021383402858819,down,up,up,up,6.5
3.578,0.7057510194318101,0.0768928223692232,0.8589403743636561,0.6157917638021829,down,up,up,up,6.516
3.594,0.7069927222525453,0.0776064262959507,0.8701629594571697,0.6296245904727495,down,up,up,up,6.532
3.6089999999999995,0.7081022431328651,0.0739680586879877,0.8807017671600963,0.6427560759223787,down,up,up,up,6.547
3.6249999999999996,0.7101956621806557,0.1308386904869117,0.8919687855626431,0.6569374403441607,down,up,up,up,6.563
3.6409999999999996,0.7115952890483469,0.0874766792307023,0.903263748332514,0.671299300615322,down,up,up,up,6.579
3.672,0.7129615781176531,0.044073840945362,0.9251906103961622,0.699640343175617,down,up,up,up,6.61
3.687,0.7146959857730354,0.1156271770254852,0.9358236375878785,0.713597950035497,down,up,up,up,6.625
3.703,0.7169478223432079,0.1407397856357793,0.9471974232128472,0.7286621185219028,down,up,up,up,6.641
3.719,0.7185183970997108,0.0981609222814316,0.9586017881284292,0.743908512212633,down,up,up,up,6.657
3.7339999999999995,0.7198442496409959,0.0883901694190114,0.9693151034415206,0.7583678888994073,down,up,up,up,6.672
3.7499999999999996,0.7211295902348648,0.0803337871168041,0.980763529320566,0.773968517961504,down,up,up,up,6.688
3.7659999999999996,0.7217862239427201,0.0410396067409557,0.9922274909940254,0.7897524461240207,down,up,up,up,6.704
3.781,0.7226768615885922,0.0593758430581418,1.002986559598047,0.8047165515034619,down,up,up,up,6.719
3.797,0.7249952576457089,0.1448997535697936,1.01448857171196,0.820856352553942,down,up,up,up,6.735
3.812,0.7272926399118037,0.1531588177396547,1.0253063264061777,0.8361548142898276,down,up,up,up,6.75
3.828,0.7279461972658775,0.0408473346296122,1.0368688722636377,0.8526522158791862,down,up,up,up,6.766
3.844,0.72952668306411,0.0987803623895277,1.0484492904663163,0.8693347611810258,down,up,up,up,6.782
3.8749999999999996,0.7310657721494244,0.0496480350101429,1.0709347041447008,0.9021852130974962,down,up,up,up,6.813
3.8909999999999996,0.7322303892449539,0.0727885684705941,1.0825617085958943,0.9194131843994211,down,up,up,up,6.829
3.906,0.732758001788948,0.0351741695996078,1.0934747169911854,0.9357334575913246,down,up,up,up,6.844
3.922,0.7332865534762084,0.0330344804537751,1.1051237085933454,0.953322244996001,down,up,up,up,6.86
3.937,0.7348348725985704,0.1032212748241338,1.1160602147514422,0.9699811244210866,down,up,up,up,6.875
3.953,0.7359347075739374,0.0687396859604393,1.127747006552861,0.987931582191521,down,up,up,up,6.891
3.969,0.737273074219038,0.0836479153187851,1.1394533039672434,1.0060691846756822,down,up,up,up,6.907
3.9839999999999995,0.7376346701605011,0.0241063960975419,1.150440707512626,1.0232433897617808,down,up,up,up,6.922
4.016,0.7392528128708199,0.0505669596974622,1.1739121775612045,1.0604330359229621,down,up,up,up,6.954
4.031000000000001,0.7408459459867415,0.1062088743947676,1.184938513715173,1.0781244161075356,down,up,up,up,6.969
4.047000000000001,0.7426651690962237,0.1137014443426397,1.1967272377958753,1.097177742119624,down,up,up,up,6.985
4.061999999999999,0.7441555367318385,0.0993578423743241,1.207803988552122,1.1152117263172336,down,up,up,up,7.0
4.077999999999999,0.7447735888465415,0.0386282571689377,1.2196360567167877,1.1346312466793849,down,up,up,up,7.016
4.093999999999999,0.7453549853914544,0.036337284057053,1.2314777204707303,1.154240156896885,down,up,up,up,7.032
4.109,0.7472293136872493,0.1249552197196643,1.242597698176357,1.1727957225367378,down,up,up,up,7.047
4.125,0.7481248324889264,0.055969925104815,1.2544811665058049,1.1927723534541952,down,up,up,up,7.063
4.141,0.7490082210343959,0.0552117840918464,1.2663788660940305,1.2129392337149938,down,up,up,up,7.079
4.156000000000001,0.7503905420904341,0.0921547370692094,1.2775499522800031,1.2320186998527998,down,up,up,up,7.094
4.172000000000001,0.7507715784873595,0.0238147748078398,1.2894798844046642,1.252554938546277,down,up,up,up,7.11
4.186999999999999,0.7511077860548755,0.0224138378343975,1.3006695751012671,1.2719810594925711,down,up,up,up,7.125
4.202999999999999,0.7510380053345055,-0.0043612950231253,1.3126073765924209,1.2928872751061207,down,up,up,up,7.141
4.234,0.7517596032664978,0.0232773526449142,1.3357469701483111,1.3339367674806015,down,up,up,up,7.172
4.25,0.7524705436925582,0.0444337766287716,1.3477014464840222,1.3554043548136603,down,up,up,up,7.188
4.266,0.7527747631569265,0.0190137165230197,1.3596640440988568,1.3770632787383232,down,up,up,up,7.204
4.297000000000001,0.753047603469401,0.0088013004024044,1.3828505214041402,1.4195722545036205,down,up,up,up,7.235
4.311999999999999,0.7543716332498603,0.0882686520306227,1.3940817611420708,1.4403992466227167,down,up,up,up,7.25
4.327999999999999,0.7549107645432133,0.0336957058345576,1.4060766554844542,1.462800513955729,down,up,up,up,7.266
4.343999999999999,0.7554597400032604,0.0343109662529483,1.4180802546808646,1.4853937692370516,down,up,up,up,7.282
4.359,0.7564455587815359,0.0657212518850291,1.429345139884287,1.50674945969629,down,up,up,up,7.297
4.375,0.7579040721455373,0.091157085250093,1.441380572091742,1.529715265392098,down,up,up,up,7.313
4.391,0.7587816398475925,0.0548479813784474,1.4534346929477258,1.5528737875124135,down,up,up,up,7.329
