timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1766781,-0.3458024999999999,9.7387794,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,0.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.64
0.016000000000000014,0.2140542,-0.3293217,9.7387794,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,0.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.656
0.031000000000000583,0.2140542,-0.3847482,9.7431939,0.0,0.0,0.014145165569586296,0.0,1.0,0.0,down,down,down,1.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.671
0.0470000000000006,0.1676529,-0.3532581,9.7372098,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,1.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.687
0.06300000000000061,0.1841336999999999,-0.3532581,9.7941078,0.0,0.0,0.0952992779324012,0.0,1.0,0.0,down,down,down,1.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.703
0.07800000000000029,0.1886463,-0.3577707,9.7941078,0.0,0.0,0.096718658095324,0.0,1.0,0.0,down,down,down,1.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.718
0.0940000000000003,0.1886463,-0.3637548,9.7192575,0.0,0.0,0.019196205188856008,0.0,1.0,0.0,down,down,down,1.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.734
0.11000000000000032,0.1586277,-0.3637548,9.7431939,0.0,0.0,0.018629426193137497,0.0,1.0,0.0,down,down,down,1.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.75
0.125,0.1946304,-0.3248091,9.7431939,0.0,0.0,0.015351013627788596,0.0,1.0,0.0,down,down,down,-1.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.765
0.14100000000000001,0.1946304,-0.3547296,9.6953211,0.0,0.0,0.0512773867774506,0.0,1.0,0.0,down,down,down,-1.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.781
0.1720000000000006,0.202086,-0.3547296,9.7058178,0.0,0.0,0.0174825441936253,0.0,1.0,0.0,down,down,down,-1.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.812
0.1880000000000006,0.1751085,-0.3503151,9.7058178,0.0103811227764173,0.0,0.0306351384693392,0.0,1.0,0.0,down,down,down,-1.0,-0.0703613680600545,-0.0086873321923199,0.0,7.494141225231518e-05,4.828
