timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,,,,0.0,,0.0,0.0,,0.0,down,up,up,0.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.719
0.016000000000000014,,,,0.0,,0.071335517279447,0.016529841122785438,,0.023959110406958084,down,up,up,0.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.735
0.030999999999999694,,,,0.0,,0.072916921301455,0.032017344427140104,,0.04666090649668475,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.75
0.04699999999999971,,,,0.0,,0.0686765029264123,0.04852785070748267,,0.07113213973573762,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.766
0.06299999999999972,,,,0.0,,0.1172496520244202,0.06502286128244594,,0.09586741710963298,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.782
0.0779999999999994,,,,0.0,,0.1628933829701407,0.08046207890011026,,0.11929624635910407,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.797
0.09399999999999942,,,,0.0,,0.1492800790090507,0.09689996601484419,,0.14454201439639958,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.813
0.10899999999999999,,,,0.012249890183067436,,0.3828841492019652,0.11225703777610518,,0.16844838412293495,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.828
0.125,,,,0.01739273881297798,,0.35386101770762357,0.1285547173919066,,0.19420174984225502,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.844
0.14100000000000001,,,,0.022256732443363347,,0.3364325802372999,0.14477234226962565,,0.2202152379975233,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.86
0.1559999999999997,,,,0.02700209208276405,,0.3487902876316017,0.1599042954429637,,0.2448380049784693,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.875
0.1719999999999997,,,,0.03179473528568799,,0.3319731785209608,0.17596874147178587,,0.27135186095176334,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.891
0.18799999999999972,,,,0.03826997572241275,,0.437135505633512,0.1919430444314909,,0.29812202691696554,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.907
0.2029999999999994,,,,0.044620329557060856,,0.4557899006480974,0.2068227614991789,,0.32345046265954736,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.922
0.21899999999999942,,,,0.05203766228706996,,0.4960162739637836,0.22258431821219582,,0.35071259097521423,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.938
0.23399999999999999,,,,0.06175202504277344,,0.6800571620517554,0.23723228991450673,,0.376498907734268,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.953
0.25,,,,0.07132036260786923,,0.6304540761566939,0.2527025314610716,,0.4042452579832485,down,up,up,-1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.969
0.266,,,,0.08140990216056199,,0.6630292003815257,0.268015509990694,,0.43223787399283853,down,up,up,-1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,5.985
0.2809999999999997,,,,0.0922290301101184,,0.7537081749753246,0.2822146123559477,,0.4587022921085402,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,6.0
0.2969999999999997,,,,0.10274847911424001,,0.6898985410958007,0.29718961292992296,,0.48716439758880314,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,6.016
0.3129999999999997,,,,0.11386562709723158,,0.7272547272751942,0.31199152072800107,,0.5158647183360425,down,up,up,1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,6.032
0.3279999999999994,,,,0.12633357838211623,,0.8636297306638757,0.32569142104419013,,0.5429850325974357,down,up,up,-1.0,0.0324329783382148,1.0334262904856164,1.4891794798734934,1.204696812885355,6.047
