timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
1.5629999999999997,0.0495547278646632,-0.3755605631060584,0.0008571738485591,3.516825220078167e-05,up,down,down,down,6.047
1.5780000000000003,0.0562146739831845,-0.4439964079014016,0.0016205674848833,5.375131220160108e-05,up,down,down,down,6.062
1.5940000000000003,0.06274403292291089,-0.4080849337328991,0.0025403684707618,8.703879984676246e-05,up,down,down,down,6.078
1.609,0.0704000465765747,-0.5104009102442684,0.0035090721894732,0.0001324096047984535,up,down,down,down,6.093
1.625,0.078865268015372,-0.5290763399248273,0.0046713260368385,0.0001978527906089535,up,down,down,down,6.109
1.641,0.0870472455011057,-0.5113735928583547,0.0059667574756,0.0002829574587084535,up,down,down,down,6.125
1.6559999999999997,0.0950393028776019,-0.5328038250997593,0.0073025297109056,0.0003824771126072535,up,down,down,down,6.14
1.6719999999999997,0.1028746532467152,-0.4897093980695817,0.0088539726905298,0.0005117291318187536,up,down,down,down,6.156
1.6879999999999997,0.11094087763040669,-0.5041390239807204,0.0105326282681765,0.0006668219394884536,up,down,down,down,6.172
1.7030000000000003,0.1188553194304535,-0.5276294533364297,0.0122262228685984,0.0008375133230142536,up,down,down,down,6.187
1.7190000000000003,0.1268176976903791,-0.4976486412453513,0.0141597383361947,0.0010486010126525534,up,down,down,down,6.203
1.734,0.1361780638534461,-0.6240244108711475,0.0161023296702387,0.0012755665227008534,up,down,down,down,6.218
1.75,0.1453548934250807,-0.5735518482271601,0.0183227246590966,0.0015509669573354535,up,down,down,down,6.234
1.766,0.1543156967649216,-0.560050208740059,0.0206882207112463,0.0018630545202982535,up,down,down,down,6.25
1.7809999999999997,0.1624243657051351,-0.5405779293475748,0.023033894302237,0.0021909703828993537,up,down,down,down,6.265
1.7969999999999997,0.17012575621794912,-0.4813369070508773,0.0256624266082514,0.002580540950183254,up,down,down,down,6.281
1.8129999999999997,0.177705679262944,-0.4737451903121799,0.0284132094227282,0.0030131460384311536,up,down,down,down,6.297
1.8280000000000003,0.1851492100166946,-0.4962353835833541,0.0311047442147909,0.0034595306907125537,up,down,down,down,6.312
1.8440000000000003,0.1936178100700231,-0.5292875033330309,0.0341030117061144,0.003981192738079753,up,down,down,down,6.328
1.859,0.20160284280360752,-0.532335515572306,0.0370372897251319,0.004514744998814053,up,down,down,down,6.343
1.875,0.20944545398419112,-0.4901631987864747,0.040293807430064,0.005133393776055654,up,down,down,down,6.359
1.891,0.2176088570263665,-0.5102126901359578,0.0436783732487781,0.005805171221486454,up,down,down,down,6.375
1.9059999999999997,0.2256121933422256,-0.533555754390621,0.0469726542490078,0.006485053927719754,up,down,down,down,6.39
1.9219999999999997,0.23351583044616392,-0.4939773189961411,0.0506138097699446,0.007265745639871453,up,down,down,down,6.406
1.9379999999999997,0.24032940095148972,-0.4258481565828638,0.0543727029517556,0.008105637741645053,up,down,down,down,6.422
1.9530000000000003,0.2472411714251875,-0.4607846982465053,0.0579996053670461,0.008948430054036052,up,down,down,down,6.437
1.9690000000000003,0.2540784657776686,-0.4273308970300645,0.0619782937952986,0.009908253247334853,up,down,down,down,6.453
1.984,0.2607816955350017,-0.4468819838222136,0.0658098681276089,0.010866664461756553,up,down,down,down,6.468
2.0,0.2681461196798373,-0.4602765090522261,0.0700094219799573,0.011953218782617153,up,down,down,down,6.484
2.016,0.2753292449079331,-0.4489453267559891,0.0743253562272892,0.013107897008275153,up,down,down,down,6.5
2.0309999999999997,0.2807553284080465,-0.3617389000075691,0.0784661136496243,0.014253833032351953,up,down,down,down,6.515
2.0469999999999997,0.2860750181140385,-0.3324806066244964,0.0829688877524307,0.015545313043568354,up,down,down,down,6.531
2.0629999999999997,0.2920526702297702,-0.3736032572332345,0.0875620405898108,0.016909560470306353,up,down,down,down,6.547
2.0780000000000003,0.2979164091511847,-0.390915928094282,0.0919569318076335,0.018255952763287155,up,down,down,down,6.562
2.0940000000000003,0.3042526999554606,-0.3960181752672428,0.0967424160111164,0.019765547545837155,up,down,down,down,6.578
2.109,0.3095903089670794,-0.3558406007745968,0.1013163617005006,0.021250988378674254,up,down,down,down,6.593
2.125,0.314763394275383,-0.3233178317689764,0.10627932265707,0.022911753853534854,up,down,down,down,6.609
2.141,0.319794761512778,-0.3144604523371838,0.111323919234005,0.024652579788663455,up,down,down,down,6.625
2.1559999999999997,0.3250117412876516,-0.3477986516582451,0.1161300911274735,0.026358484866374553,up,down,down,down,6.64
2.1719999999999997,0.3301264273414492,-0.3196678783623505,0.121339327807136,0.028258240217851355,up,down,down,down,6.656
2.1879999999999997,0.3361095245312881,-0.3739435743649318,0.1266373467527476,0.030242053614330456,up,down,down,down,6.672
2.2030000000000003,0.3419825167146583,-0.3915328122246671,0.1316931601845577,0.03217953241636035,up,down,down,down,6.687
2.2190000000000003,0.3473803289629397,-0.337363265517587,0.1371761942806082,0.034330487252081654,up,down,down,down,6.703
2.234,0.351882415528637,-0.3001391043798252,0.1423907879867602,0.03642723961908685,up,down,down,down,6.718
2.25,0.3562721403463235,-0.2743578011054068,0.1480241557643896,0.038750559169096054,up,down,down,down,6.734
2.266,0.3612781758364924,-0.3128772181355541,0.1537326896244818,0.04116461393220706,up,down,down,down,6.75
2.2809999999999997,0.3651887115445866,-0.260702380539618,0.1591513144023051,0.04351124396240785,up,down,down,down,6.765
2.2969999999999997,0.3690355451829958,-0.2404271024005753,0.1649932397867555,0.046104400395920356,up,down,down,down,6.781
2.3129999999999997,0.3728069507108475,-0.2357128454907318,0.1708961110845359,0.04879151520289075,up,down,down,down,6.797
2.3280000000000003,0.3773209687049074,-0.300934532937317,0.1764921936026197,0.051396927488044454,up,down,down,down,6.812
2.3440000000000003,0.3817535951101262,-0.2770391503261746,0.1825329214437696,0.054269128408415655,up,down,down,down,6.828
2.359,0.3856003945508188,-0.2564532960461754,0.1882581994886919,0.05705006181540905,up,down,down,down,6.843
2.375,0.3879382184257096,-0.146113992180674,0.1944146397231338,0.06011144452910366,up,down,down,down,6.859
2.391,0.3902302026167791,-0.1432490119418482,0.2006081184221034,0.06327162659426555,up,down,down,down,6.875
2.4059999999999997,0.3924913193961252,-0.1507411186230725,0.2064486529596654,0.06632455237962875,up,down,down,down,6.89
2.4219999999999997,0.3957915916667448,-0.2062670169137302,0.2127230475787981,0.06967792598393645,up,down,down,down,6.906
2.4379999999999997,0.39958179572583313,-0.2368877536930156,0.2190541660085684,0.07313214369263535,up,down,down,down,6.922
2.4530000000000003,0.4032326556421316,-0.2433906610865603,0.2250453975162937,0.07646289041907195,up,down,down,down,6.937
2.4690000000000003,0.406828305232933,-0.2247280994250864,0.2314940165339239,0.08011520573147375,up,down,down,down,6.953
2.484,0.4113981816877707,-0.3046584303225158,0.2376008383082944,0.08363341714279025,up,down,down,down,6.968
2.5,0.4158381771997614,-0.2774997194994186,0.2441868605100243,0.08748771873333686,up,down,down,down,6.984
2.516,0.419363901342292,-0.2203577589081627,0.2508366084689905,0.09144790648516896,up,down,down,down,7.0
2.5309999999999997,0.4231406223062456,-0.2517813975969153,0.2571255155188197,0.09525762241507746,up,down,down,down,7.015
2.5469999999999997,0.426843289917965,-0.2314167257324582,0.2638935181472431,0.09942577468440596,up,down,down,down,7.031
2.5629999999999997,0.4304821445570751,-0.2274284149443859,0.2707202529536731,0.10370268485321335,up,down,down,down,7.047
2.5780000000000003,0.4338895043029129,-0.2271573163891729,0.2771731634425886,0.10781188547618545,up,down,down,down,7.062
2.5940000000000003,0.4372300530733425,-0.2087842981518537,0.2841102512322284,0.11230215279358395,up,down,down,down,7.078
2.609,0.44085802457635553,-0.2418647668675366,0.2906660349370663,0.11661297493985355,up,down,down,down,7.093
2.625,0.44442434126437463,-0.2228947930011935,0.2977164251944219,0.12132003462090546,up,down,down,down,7.109
2.641,0.4467629749026719,-0.1461646023935835,0.3048140550543879,0.12614027846289594,up,down,down,down,7.125
2.6559999999999997,0.4501621311047489,-0.2266104134718035,0.3115111164719088,0.13076271724934313,up,down,down,down,7.14
2.6719999999999997,0.4520650844924691,-0.1189345867325107,0.3186970655273162,0.13580438270533693,up,down,down,down,7.156
2.6879999999999997,0.4553365132777375,-0.2044642990792764,0.3259244096401076,0.14096135450667624,up,down,down,down,7.172
2.7030000000000003,0.4585437964005496,-0.2138188748541281,0.3327486350851603,0.14590140234211593,up,down,down,down,7.187
2.7190000000000003,0.4616761558309878,-0.1957724644023882,0.3400785260336423,0.15128401963106644,up,down,down,down,7.203
2.734,0.4641265928817776,-0.1633624700526597,0.3469921697714533,0.15643704984960455,up,down,down,down,7.218
2.75,0.4671514682295061,-0.1890547092330273,0.3544105255909732,0.16204827141250394,up,down,down,down,7.234
2.766,0.46771329562542613,-0.035114212245002,0.3618575750324424,0.16777841621749123,up,down,down,down,7.25
2.7809999999999997,0.4682281705822041,-0.034324997118537,0.3688472591514648,0.17325870247387043,up,down,down,down,7.265
2.7969999999999997,0.469655084590979,-0.0891821255484258,0.37631845652348,0.17922002819927005,up,down,down,down,7.281
2.8129999999999997,0.4724913187571484,-0.1772646353855876,0.3838237590808947,0.18530116592410503,up,down,down,down,7.297
2.8280000000000003,0.4752807118203587,-0.1859595375473499,0.3909021724326916,0.19111161041045713,up,down,down,down,7.312
2.8440000000000003,0.4788823243726927,-0.2251007845208706,0.3985036080528658,0.19742685665434165,up,down,down,down,7.328
2.859,0.4830533287867737,-0.2780669609387409,0.4056882485740269,0.20345829557904313,up,down,down,down,7.343
2.875,0.4871425488005786,-0.2555762508628099,0.4134179469253555,0.21001114514303823,up,down,down,down,7.359
2.891,0.4897436215527548,-0.1625670470110084,0.4212011676188119,0.21668809805939154,up,down,down,down,7.375
2.9059999999999997,0.49303656827214754,-0.2195297812928534,0.4285421421649638,0.22306117288276975,up,down,down,down,7.39
2.9219999999999997,0.4962649474088074,-0.2017736960412406,0.4364246856210412,0.22998090750505784,up,down,down,down,7.406
2.9379999999999997,0.4978498925709242,-0.0990590726323014,0.4443457356715087,0.23702707087539823,up,down,down,down,7.422
2.9530000000000003,0.4994410969521893,-0.1060802920843388,0.4517955412153977,0.24374813045205024,up,down,down,down,7.437
2.9690000000000003,0.5020089699095073,-0.1604920598323732,0.459775273080921,0.25104069696642084,up,down,down,down,7.453
2.984,0.5040256340645523,-0.1344442770030014,0.4672906557331916,0.25799369143252654,up,down,down,down,7.468
3.0,0.5075414893269182,-0.2197409538978732,0.4753513240509531,0.26553482727079974,up,down,down,down,7.484
3.016,0.5086104383986675,-0.0668093169843286,0.4834486708033875,0.2732052272296344,up,down,down,down,7.5
3.0309999999999997,0.5096584276846964,-0.0698659524019277,0.4910558104214778,0.2805140108388208,up,down,down,down,7.515
3.0469999999999997,0.5118088253027596,-0.1343998511289522,0.4991956797760072,0.28843602276040065,up,down,down,down,7.531
3.0629999999999997,0.5139170582616454,-0.1317645599303584,0.5073696181751517,0.29648854514400996,up,down,down,down,7.547
3.0780000000000003,0.5159456941905861,-0.1352423952627121,0.5150637119410091,0.3041567951198814,up,down,down,down,7.562
3.0940000000000003,0.5179345529444496,-0.1243036721164657,0.523302885248719,0.31246372789739923,up,down,down,down,7.578
3.109,0.5199295606095155,-0.1330005110043951,0.531056989222839,0.32037142695593573,up,down,down,down,7.593
3.125,0.5209011659323702,-0.060725332678424,0.5393517663658037,0.3289346970006449,up,down,down,down,7.609
3.141,0.5231454085163508,-0.1402651614987869,0.5476722702920231,0.33763088929390755,up,down,down,down,7.625
3.1559999999999997,0.5260984975557238,-0.1968726026248688,0.5555117227100289,0.3459047692414227,up,down,down,down,7.64
3.1719999999999997,0.5289936828884424,-0.1809490832949121,0.5639205914842119,0.3548602277549767,up,down,down,down,7.656
3.1879999999999997,0.5312217491843806,-0.1392541434961368,0.5723704462714242,0.36395055605702176,up,down,down,down,7.672
3.2030000000000003,0.5307432007853253,0.0319032266036825,0.5803053065186626,0.37259562420294773,up,down,down,down,7.687
3.2190000000000003,0.5315363213092573,-0.0495700327457492,0.588771674026049,0.38194824004730543,up,down,down,down,7.703
3.234,0.5329620563026846,-0.0950489995618181,0.5967255349806038,0.3908394691148551,up,down,down,down,7.718
3.25,0.5343667551492856,-0.087793677912562,0.6052322968028492,0.40045513176912273,up,down,down,down,7.734
3.266,0.535743910881246,-0.0860722332475249,0.6137613134617231,0.41020708065123934,up,down,down,down,7.75
3.2809999999999997,0.5385801410973964,-0.1890820144100324,0.6217888669740281,0.41947370700450726,up,down,down,down,7.765
3.2969999999999997,0.5413308543948591,-0.1719195810914174,0.6303962862685959,0.42949118823044824,up,down,down,down,7.781
3.3129999999999997,0.5441551036723914,-0.1765155798457705,0.6390483052637635,0.4396467449627071,up,down,down,down,7.797
3.3280000000000003,0.5440202592454372,0.0089896284636141,0.6471797436081129,0.4492934553292465,up,down,down,down,7.812
3.3440000000000003,0.5438880588268552,0.0082625261613733,0.6558511414833209,0.45971770240997806,up,down,down,down,7.828
3.359,0.5431620743351447,0.0483989661140319,0.6639741406045011,0.46961639202563643,up,down,down,down,7.843
3.375,0.5415232506226494,0.1024264820309594,0.6726197545347932,0.48030914318675083,up,down,down,down,7.859
3.391,0.5404763578909842,0.0654307957290711,0.681243882733532,0.49114005228489743,up,down,down,down,7.875
3.4059999999999997,0.5394499924677837,0.0684243615467054,0.6893134534836879,0.5014192323065264,up,down,down,down,7.89
3.4219999999999997,0.538462644697903,0.0617092356175463,0.6979048859116431,0.512516979021689,up,down,down,down,7.906
3.4379999999999997,0.5380428731660859,0.0262357207385654,0.7064850613851847,0.5237520986000637,up,down,down,down,7.922
3.4530000000000003,0.5404761384914635,-0.1622176883584989,0.714544077095082,0.5344098171386661,up,down,down,down,7.937
3.4690000000000003,0.5428620734065354,-0.1491209321919927,0.7231789141208957,0.5459116010683939,up,down,down,down,7.953
3.484,0.5465862803832627,-0.2482804651151635,0.7313198998967844,0.5568203421735263,up,down,down,down,7.968
3.5,0.5477486357319562,-0.0726472092933416,0.7400427105563359,0.5685912430571513,up,down,down,down,7.984
3.516,0.5488881997993021,-0.0712227542091214,0.7487839365712157,0.5805018562341717,up,down,down,down,8.0
3.5310000000000006,0.5502813036004567,-0.0928735867436323,0.7569978309691795,0.5917952194907251,up,down,down,down,8.015
3.5470000000000006,0.5496626524874538,0.0386656945626784,0.7657655139485124,0.6039773262500666,up,down,down,down,8.031
3.5630000000000006,0.5483529246686681,0.0818579886741054,0.7745177698963911,0.6162995925208259,up,down,down,down,8.047
3.5779999999999994,0.5469675636457348,0.0923574015288938,0.7827027966812138,0.627978746770157,up,down,down,down,8.062
3.5939999999999994,0.5456093665644274,0.0848873175817165,0.7914115434535248,0.6405716614912349,up,down,down,down,8.078
3.609,0.5489382470626526,-0.2219253665483394,0.7995907736781935,0.6525041788697232,up,down,down,down,8.093
3.625,0.5522105673603742,-0.204520018607601,0.8083680955242074,0.6653678498233424,up,down,down,down,8.109
3.641,0.5524379568366963,-0.0142118422701287,0.8171734150484137,0.6783721819079234,up,down,down,down,8.125
3.6560000000000006,0.5508960234530188,0.1027955589118277,0.8254185430230522,0.6906916215934599,up,down,down,down,8.14
3.6720000000000006,0.5493843240572572,0.0944812122350979,0.8341889171337641,0.7039684812747145,up,down,down,down,8.156
3.6880000000000006,0.5500453612673118,-0.0413148256284134,0.8429524859469903,0.7173856124993605,up,down,down,down,8.172
3.7029999999999994,0.5515323509510831,-0.0991326455847583,0.851184441911093,0.7300916394582951,up,down,down,down,8.187
3.7189999999999994,0.5491877751811794,0.1465359856189783,0.8599583342507808,0.7437807816675901,up,down,down,down,8.203
3.734,0.5468564315915038,0.1554229059783729,0.8681487889240416,0.7567415850914018,up,down,down,down,8.218
3.75,0.5445708006212334,0.1428519356418965,0.8768483381123732,0.7707015621076931,up,down,down,down,8.234
3.766,0.5406869931006709,0.2427379700351559,0.8854985317927782,0.7848003370669344,up,down,down,down,8.25
3.7810000000000006,0.536409181869251,0.2851874154279827,0.8935468762275182,0.7981431776270872,up,down,down,down,8.265
3.7970000000000006,0.5322513517727695,0.2598643810300947,0.902064291827284,0.8125080669715257,up,down,down,down,8.281
3.8130000000000006,0.5279051186445968,0.2716395705107952,0.9105136749212526,0.827008690705514,up,down,down,down,8.297
3.8279999999999994,0.5236441057738385,0.2840675247172433,0.9183704172268556,0.8407253213966237,up,down,down,down,8.312
3.8439999999999994,0.5203194136866002,0.2077932554523929,0.9266902567131688,0.8554858067881439,up,down,down,down,8.328
3.859,0.5164823360393117,0.2558051764858881,0.9344363929585788,0.8694442566606826,up,down,down,down,8.343
3.875,0.509469403066756,0.4383083107847292,0.9426121382020568,0.8844606449099677,up,down,down,down,8.359
3.891,0.502588521005883,0.4300551288045625,0.9506767329252678,0.8996069558789863,up,down,down,down,8.375
3.9060000000000006,0.4958425582011045,0.4497308536518877,0.9581350891417858,0.9139230445444899,up,down,down,down,8.39
3.9220000000000006,0.4889605351683119,0.4301264395495381,0.9659816452193708,0.9293159784193792,up,down,down,down,8.406
3.9380000000000006,0.48214665188554123,0.4258677051731659,0.9737186340464312,0.9448335806535055,up,down,down,down,8.422
3.9529999999999994,0.4740003150710236,0.5430891209678835,0.9808598594210703,0.9594929193545108,up,down,down,down,8.437
