timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1930608,-0.3262806,9.8375661,0.0,2.0,0.0,0.0,3.0,0.0,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.516
0.01600000000000179,0.1930608,-0.3637548,9.8270694,0.0,2.0,0.014180779401740201,0.0,3.0,0.03939907242484253,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.532
0.03100000000000236,0.1856052,-0.3637548,9.8180442,0.0,2.0,0.029327091870823302,0.0,3.0,0.07633584968488805,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.547
0.0470000000000006,0.1406754,-0.4086846,9.8180442,0.0,2.0,0.0259533029938225,0.0,3.0,0.11573530100219642,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.563
0.062000000000001165,0.1406754,-0.3233376,9.8375661,0.0,2.0,0.0,0.0,3.0,0.1526725385667902,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.578
0.07800000000000296,0.1406754,-0.3233376,9.8524773,0.0,2.0,0.0219132837628824,0.0,3.0,0.19207249995429265,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.594
0.0940000000000012,0.1377324,-0.3532581,9.8524773,0.0,2.0,0.0226849122325648,0.0,3.0,0.2314726113629959,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.61
0.10900000000000176,0.1377324,-0.3592422,9.88848,0.0,2.0,0.0827811438455259,0.0,3.0,0.26841019142192124,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.625
0.125,0.1182105,-0.3592422,9.9168309,0.0,2.0,0.11783145693379429,0.0,3.0,0.30780991615909414,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.641
0.1410000000000018,0.1616688,-0.344331,9.967744800000002,0.0,2.0,0.1924462608478883,0.0,3.0,0.34720872538726866,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.657
0.15600000000000236,0.1437165,-0.3532581,9.967744800000002,0.0100964887923779,2.0,0.2006559674189376,0.0,3.0,0.3841436176100146,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.672
0.1720000000000006,0.1437165,-0.3577707,10.0396521,0.014906721476879799,2.0,0.29262091209384283,0.0,3.0,0.42353833133753227,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.688
0.18700000000000117,0.1437165,-0.3577707,10.0396521,0.0195996314129781,2.0,0.3048420317189902,0.0,3.0,0.4604675461573322,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.703
0.20300000000000296,0.1406754,-0.3577707,10.1129328,0.0259630650821892,2.0,0.3896959736380924,0.0,3.0,0.49985384157159984,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.719
0.2190000000000012,0.1571562,-0.407115,10.1833686,0.0339390435586039,2.0,0.4904800240884118,0.0,3.0,0.5392335104213686,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.735
0.23400000000000176,0.1841336999999999,-0.407115,10.1563911,0.0410741480138411,2.0,0.4676549996615742,0.0,3.0,0.5761442482247006,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.75
0.25,0.1721655,-0.3742515,10.1563911,0.0479993044626904,2.0,0.4248036473655705,0.0,3.0,0.6155056197226898,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.766
0.2660000000000018,0.1721655,-0.3742515,10.1563911,0.0547555546566903,2.0,0.4142470064373923,0.0,3.0,0.6548548373917811,down,up,up,down,0.0080186306875571,-0.0004811837217246,-2.4624377827050865,-49.64078256082722,25.782
