timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0554265,-0.2320065,9.800091900000002,0.0,2.0,0.0,0.0,1.0,0.0,down,down,down,up,0.0342261452162308,-0.0099320304068406,2.4755704628577,17.51082794190117,12.953
0.016000000000000014,0.0554265,-0.3487455,9.8704296,0.0,2.0,0.109501643017896,0.0,1.0,0.039608003283085225,down,down,down,up,0.0342261452162308,-0.0099320304068406,2.4755704628577,17.51082794190117,12.969
0.031000000000000583,0.08829,-0.3487455,9.8689581,0.0,2.0,0.11334191412519701,0.0,1.0,0.07673871836315627,down,down,down,up,0.0342261452162308,-0.0099320304068406,2.4755704628577,17.51082794190117,12.984
0.0470000000000006,0.0898596,-0.3248091,9.8689581,0.0,2.0,0.09952183515368279,0.0,1.0,0.11634347471674644,down,down,down,up,0.0342261452162308,-0.0099320304068406,2.4755704628577,17.51082794190117,13.0
0.06300000000000061,0.1377324,-0.3143124,9.8944641,0.0,2.0,0.1354405242132936,0.0,1.0,0.15594742845338416,down,down,down,up,0.0342261452162308,-0.0099320304068406,2.4755704628577,17.51082794190117,13.016
0.07800000000000118,0.1346912999999999,-0.2978316,9.8944641,0.0120028074080841,2.0,0.1414410220788086,0.0,1.0,0.19307598923706237,down,down,down,up,0.0342261452162308,-0.0099320304068406,2.4755704628577,17.51082794190117,13.031
0.11000000000000121,0.059841,-0.2843919,9.831582,0.013012924697170102,2.0,0.0,0.0,1.0,0.27228508518900085,down,down,down,up,0.0342261452162308,-0.0099320304068406,2.4755704628577,17.51082794190117,13.063
0.125,0.0418887,-0.2559429,9.6953211,0.0106548159289676,2.0,0.1914333964297452,0.0,1.0,0.3094151810740122,down,down,down,up,0.0342261452162308,-0.0099320304068406,2.4755704628577,17.51082794190117,13.078
0.14100000000000001,0.1182105,-0.2843919,9.6953211,0.0,2.0,0.17584513715999,0.0,1.0,0.3490207924041826,down,down,down,up,0.0342261452162308,-0.0099320304068406,2.4755704628577,17.51082794190117,13.094
0.15600000000000058,0.1182105,-0.3023442,9.7926363,0.0,2.0,0.0225708522866847,0.0,1.0,0.386150840039587,down,down,down,up,0.0342261452162308,-0.0099320304068406,2.4755704628577,17.51082794190117,13.109
