timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0793629,-0.3068568,10.5380982,0.0,1.0,0.0,0.0,1.0,0.0,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.594
0.016000000000000014,0.0793629,-0.3083283,10.52613,0.0,1.0,0.0199965266863085,0.011348040320694364,1.0,0.012416549687033984,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.61
0.030999999999999694,0.1302768,-0.2963601,10.5904836,0.0,1.0,0.0849163279696117,0.02199895512242389,1.0,0.024222057182046286,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.625
0.04699999999999971,0.1047708,-0.2963601,10.530642600000002,0.0,1.0,0.0157706474730819,0.033373407291292345,1.0,0.03699080144582445,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.641
0.06299999999999972,,,,0.0,,0.0159795895983501,0.04474927162478537,,0.04994154824162156,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.657
0.0779999999999994,,,,0.0,,0.0682881225111251,0.05540951797028515,,0.06224814419277347,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.672
0.09399999999999942,,,,0.0,,0.035144564600445,0.06677305939039191,,0.07555137017612734,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.688
0.10999999999999943,,,,0.0,,0.034905442037805295,0.0781331106046187,,0.08903638490055588,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.704
0.125,,,,0.0,,0.2279748434635951,0.08875829629240706,,0.10184347548147321,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.719
0.14100000000000001,,,,0.0,,0.1500837394099812,0.10005056505673104,,0.11567971173673475,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.735
0.1559999999999997,,,,0.0,,0.15420577719898843,0.1106066823220051,,0.12881504612126415,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.75
0.1719999999999997,,,,0.0,,0.18179708478453221,0.12183007108205823,,0.14300030551296516,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.766
0.18799999999999972,,,,0.011365950522890245,,0.1653377163914142,0.13301450278253069,,0.15736482746835034,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.782
0.2029999999999994,,,,0.0140434283469979,,0.19988990820761687,0.14346255285846743,,0.17099381041484674,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.797
0.21899999999999942,,,,0.01662901283919105,,0.18299041736250787,0.1545650351076031,,0.1857037964830438,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.813
0.23499999999999943,,,,0.019594405831959705,,0.206728448648477,0.16562310953685933,,0.200591067004668,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.829
0.25,,,,0.02326359412731449,,0.2660039396240793,0.17594029495462626,,0.2147081975675439,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.844
0.266,,,,0.02683877954669356,,0.24484047531162773,0.18688733774385968,,0.22993658399360029,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.86
0.2809999999999997,,,,0.029526448972383434,,0.20056934831309842,0.19710321894742766,,0.24437191819797377,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.875
0.2969999999999997,,,,0.03360456028590697,,0.2762733436956569,0.20794603265198663,,0.25993807757523757,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.891
0.3129999999999997,,,,0.037580494752264215,,0.2698872907477637,0.21872441399030673,,0.27567720651284433,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.907
0.3279999999999994,,,,0.04278111898742942,,0.3680996689447908,0.22876032230471988,,0.29058874706424587,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.922
0.3439999999999994,,,,0.04872907871632037,,0.3931388696561202,0.23937610250171526,,0.30665960382716584,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.938
0.35999999999999943,,,,0.055514050933830106,,0.4454521501947941,0.24989001924313936,,0.32289949816559316,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.954
0.375,,,,0.06212781194012784,,0.4623087870202685,0.25964632568904633,,0.3382764257817743,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.969
0.391,,,,0.06697317271260594,,0.3242264348803173,0.26996137959044997,,0.3548390527884787,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,5.985
0.4059999999999997,,,,0.07335344043287151,,0.4467425679514829,0.2795475504093198,,0.37051577479266584,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.0
0.4219999999999997,,,,0.07956606018518819,,0.4096801211202286,0.2896720561830005,,0.38739529700987285,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.016
0.4379999999999997,,,,0.08571127244329979,,0.4054671527324108,0.29969769930059786,,0.40443602041821014,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.032
0.4529999999999994,,,,0.09170425115975966,,0.4209233010311029,0.30900570329103594,,0.42055670096683617,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.047
0.4689999999999994,,,,0.09755105966362443,,0.3868169180919836,0.31883952258307435,,0.43790522813829735,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.063
0.48499999999999943,,,,0.10459363078997441,,0.4615520819973098,0.3285702268380707,,0.45541027149813496,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.079
0.5,,,,0.11181594505728043,,0.5028790044208191,0.3375857754366779,,0.47196184654438544,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.094
0.516,,,,0.1188621053180654,,0.4617764028994966,0.3470882128123002,,0.4897650038148458,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.11
0.5309999999999997,,,,0.12581935138675426,,0.4852077911797034,0.3558917223044752,,0.5065927583574104,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.125
0.5469999999999997,,,,0.1325953603546779,,0.4448919470956627,0.3651722663891691,,0.524687035631428,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.141
0.5629999999999997,,,,0.13866145966236054,,0.4005225933306014,0.37435007360765804,,0.5429289797158711,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.157
0.5779999999999994,,,,0.14640648174076176,,0.5377261918271952,0.3828506844645957,,0.5601633904306017,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.172
0.5939999999999994,,,,0.15393579260023138,,0.4919733153172869,0.391795808048493,,0.5786863277351749,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.188
0.6099999999999994,,,,0.16098507393611605,,0.4619714700932278,0.40062430289482764,,0.5973514539871897,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.204
0.625,,,,0.16814859500373913,,0.4989594577752901,0.4087944207952402,,0.6149774994440552,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.219
0.641,,,,0.1751602396065568,,0.4596191742765401,0.41739581189698305,,0.6339127866700615,down,down,up,up,0.0213913866004362,0.7092413611640822,0.7703603352792777,0.4803494998788086,6.235
