timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1511721,-0.3682673999999999,10.5500664,0.0,1.0,0.0,0.0,1.0,0.0,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.5
0.016000000000000014,0.1287072,-0.3682673999999999,10.6039233,0.0,1.0,0.08170388625794431,0.01236166272777961,1.0,0.022243008683167753,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.516
0.030999999999999694,0.1152675,-0.3382487999999999,10.6039233,0.0,1.0,0.0829577704191284,0.02396876572756823,1.0,0.04327559506659373,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.531
0.04699999999999971,0.1152675,-0.3847482,10.617461100000002,0.0,1.0,0.09931438078347721,0.03637117687597091,1.0,0.06590242998876783,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.547
0.06299999999999972,0.1571562,-0.3847482,10.6249167,0.0,1.0,0.1091818832348322,0.04879907204554357,1.0,0.0887279073614855,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.563
0.07800000000000029,0.1047708,-0.3293217,10.6249167,0.0,1.0,0.1093532740981966,0.060474534813315106,1.0,0.11030756758293925,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.578
0.0940000000000003,0.1047708,-0.3293217,10.6249167,0.0,1.0,0.10041955826278741,0.07295317197072393,1.0,0.1335191046185571,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.594
0.10899999999999999,0.1706939999999999,-0.4176117,10.5949962,0.0,1.0,0.062134383573654396,0.08466984174791081,1.0,0.15546138539145793,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.609
0.125,0.1691243999999999,-0.3293217,10.5949962,0.010318192329789255,1.0,0.052452647553935396,0.09718062701726327,1.0,0.17906030452292487,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.625
0.14100000000000001,0.1646118,-0.3458024999999999,10.5949962,0.011074647719972575,1.0,0.0519796361989621,0.10970357611831205,1.0,0.20285949352935506,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.641
0.1559999999999997,0.1646118,-0.3862197,10.5650757,0.011117488713631829,1.0,0.0,0.12144983562342371,1.0,0.22535325228742908,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.656
0.1719999999999997,0.142245,-0.3862197,10.5395697,0.010529743697066607,1.0,0.0320328892228216,0.1339748198633599,1.0,0.24954076491266908,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.672
0.18799999999999972,0.1616688,-0.2843919,10.5395697,0.0,1.0,0.0356455676734368,0.14648993776018937,1.0,0.27392859835500305,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.688
0.2030000000000003,0.1616688,-0.2843919,10.5395697,0.0,1.0,0.0372856791363362,0.1582132956584159,1.0,0.29697398077565507,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.703
0.2190000000000003,0.1078119,-0.3652263,10.5081777,0.0,1.0,0.0787774263312223,0.17070248706656121,1.0,0.32174942241880045,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.719
0.23399999999999999,0.1078119,-0.3652263,10.5081777,0.0,1.0,0.0821708653818198,0.18239131347515425,1.0,0.3451577340928744,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.734
0.25,0.1346912999999999,-0.3039138,10.5081777,0.0,1.0,0.0772565221536236,0.1948384797477427,1.0,0.37031968782000324,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.75
0.266,0.1346912999999999,-0.3083283,10.5276015,0.0,1.0,0.045467301171830905,0.20726873387032163,1.0,0.3956806609102934,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.766
0.2809999999999997,0.0763218,-0.2769363,10.4482386,0.0,1.0,0.1788726388404033,0.2188954248392012,1.0,0.4196370002706258,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.781
0.2969999999999997,0.0823059,-0.2769363,10.5710598,0.0,1.0,0.0240242508892096,0.23127767303556324,1.0,0.4453825004349694,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.797
0.3129999999999997,,,,0.0,,0.029035375075925303,0.2436655093634248,,0.4713261612755075,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.813
0.3280000000000003,,,,0.0,,0.2569040333109463,0.25525259543902923,,0.4958281552315382,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.828
0.3440000000000003,,,,0.0,,0.26191385432527947,0.26754663457109307,,0.5221546644529647,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.844
0.359,,,,0.0,,0.26659683389895605,0.27900978142804234,,0.547013945742969,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.859
0.375,,,,0.013304264496390772,,0.2135126449029909,0.2911766509456104,,0.5737195525833043,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.875
0.391,,,,0.016468423721427428,,0.1930587772522861,0.3032902758205185,,0.6006194033787788,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.891
0.4059999999999997,,,,0.019562756002370563,,0.20158764441704202,0.31459986045444954,,0.6260136875708517,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.906
0.4219999999999997,,,,0.023043716411516257,,0.212858851259101,0.32661081505578937,,0.65328748835628,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.922
0.4379999999999997,,,,0.02495065327378576,,0.1144823795793391,0.3385786664789576,,0.680753119589903,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.938
0.4530000000000003,,,,0.029434491691855413,,0.29422138689212746,0.34975059637357564,,0.7066756972313089,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.953
0.4690000000000003,,,,0.033770860895833366,,0.2663219009361171,0.3615967599335248,,0.734510591463112,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.969
0.484,,,,0.039002377858690096,,0.3440666232112847,0.37263077912472564,,0.7607774061760599,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,7.984
0.5,,,,0.043229222316636395,,0.25947660430913877,0.3843247327039736,,0.7889771656520348,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,8.0
0.516,,,,0.047346462108283305,,0.2526263126654269,0.395951933609225,,0.8173634943638861,down,down,up,up,-0.0047011743125047,0.7719878987906643,1.3840072113341,1.3589719440485202,8.016
