timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0538569,-0.2709522,9.8151012,0.0,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.484
0.016000000000000014,0.0523854,-0.2709522,9.7732125,0.0,0.0,0.0697858063561573,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.5
0.030999999999999694,0.0823059,-0.2604555,9.7732125,0.0,0.0,0.069920741800901,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.515
0.06299999999999972,0.0823059,-0.2889045,9.8390376,0.0,0.0,0.0190073674599312,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.547
0.07800000000000029,0.0464013,-0.2889045,9.8390376,0.0,0.0,0.0353524696328304,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.562
0.0940000000000003,0.0673947,-0.2709522,9.8390376,0.0,0.0,0.025797019213826697,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.578
0.11000000000000032,0.0673947,-0.3053853,9.7627158,0.0,0.0,0.0912789337240349,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.594
0.125,0.0614106,-0.2529999,9.8839674,0.0,0.0,0.10242996141301079,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.609
0.14100000000000001,0.0688662,-0.2529999,9.8120601,0.0,0.0,0.0217594179014658,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.625
0.1559999999999997,0.0614106,-0.2798793,9.8120601,0.0,0.0,0.0187074355978945,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.64
0.1719999999999997,0.0614106,-0.2798793,9.889951500000002,0.011123627633171599,0.0,0.09563195384369101,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.656
0.18799999999999972,0.0913311,-0.2798793,9.8928945,0.0137807545443707,0.0,0.0964374520315079,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.672
0.2030000000000003,0.0868185,-0.2410317,9.860031,0.0155458679130316,0.0,0.0480412446589599,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.687
0.23500000000000032,0.056898,-0.2410317,9.8928945,0.0180639099441446,0.0,0.0,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.719
0.25,0.0449298,-0.2529999,9.8928945,0.0205263207671393,0.0,0.09452774161455309,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.734
0.266,0.0449298,-0.2649681,9.8300124,0.0214031713520022,0.0,0.014829818364501299,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.75
0.2809999999999997,0.0898596,-0.2724237,9.910846800000002,0.0242418526791237,0.0,0.11961244188967411,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.765
0.3129999999999997,0.059841,-0.2724237,9.9572481,0.028137063782546396,0.0,0.052092367063529696,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.797
0.3280000000000003,0.1018278,-0.2679111,9.9572481,0.031942594804775105,0.0,0.1840690882301395,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.812
0.3440000000000003,0.059841,-0.3039138,9.9812826,0.036258125630281406,0.0,0.2000876966757123,0.0,0.0,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.828
0.3600000000000003,,,,0.040445714198108704,,0.19209130557077597,0.0,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.844
0.375,,,,0.0454773351292257,,0.26580841548937517,0.0,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.859
0.391,,,,0.0511913277158946,,0.2874915567483779,0.0,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.875
0.4059999999999997,,,,0.0567638406886157,,0.3018678849296509,0.0,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.89
0.4219999999999997,,,,0.0628411191411917,,0.3101969233675691,0.0,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.906
0.4379999999999997,,,,0.0679644474653838,,0.2505750403435722,0.0,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.922
0.4690000000000003,,,,0.07308112466884249,,0.095421123418946,0.0,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.953
0.4850000000000003,,,,0.07889120093230059,,0.2934967865476997,0.0,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.969
0.5,,,,0.0861632360471916,,0.4151693610743093,0.011087921846503982,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,4.984
0.516,,,,0.09325531844404719,,0.373622169885048,0.012608622654298083,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.0
0.5469999999999997,,,,0.0997507129511597,,0.1398958751497153,0.015765586361410584,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.031
0.5629999999999997,,,,0.1049524236206985,,0.2554739369277434,0.017488563825849682,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.047
0.5780000000000003,,,,0.110019267313934,,0.26815659963059096,0.01918086935648218,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.062
0.5940000000000003,,,,0.115040963682258,,0.24422304310182297,0.021066703576315883,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.078
0.6100000000000003,,,,0.12095461390906338,,0.2999701592569034,0.02304002056891068,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.094
0.625,,,,0.12687494816252531,,0.3250559703123744,0.024978760133070183,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.109
0.641,,,,0.132646288828175,,0.29107581168467306,0.027140282400859982,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.125
0.6559999999999997,,,,0.136919717285739,,0.2152622505858468,0.029242045295336982,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.14
0.6719999999999997,,,,0.1419736408642862,,0.2462372437407675,0.03155854453240138,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.156
0.6879999999999997,,,,0.148279304244257,,0.3244709813297405,0.03396592046513388,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.172
0.7030000000000003,,,,0.15366359909869412,,0.2893200103773656,0.03631051008882878,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.187
0.7190000000000003,,,,0.15891206745490122,,0.2583962923445113,0.03889646779312178,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.203
0.7350000000000003,,,,0.1650484727444166,,0.3138923506762833,0.04157350448658048,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.219
0.75,,,,0.17096451079432212,,0.32476955674194347,0.044173619711743675,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.234
0.766,,,,0.17626233853705742,,0.2614812540025288,0.04703678687825888,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.25
0.7809999999999997,,,,0.1814509107970857,,0.2762718374167919,0.04979965409688758,,0.0,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.265
0.8129999999999997,,,,0.1870994946927773,,0.10688526682193429,0.05586716532845378,,0.0105333265936842,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.297
0.8280000000000003,,,,0.1931615477714903,,0.33450389199575387,0.05879914099555858,,0.011393998166955499,down,up,up,up,0.0696329799184303,0.0053345232415118,4.495172274051815e-05,4.2626594986900265e-05,5.312
