timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,actual_timestamps
0.4379999999999997,0.0020318498327754004,0.0037271182138365,3.558232879669401e-05,4.561904251035851e-06,down,up,up,up,2.469
0.45299999999999985,0.0018577268077120002,0.0116082016708909,3.558232879669401e-05,4.561904251035851e-06,down,up,up,up,2.484
0.46899999999999986,0.0016870179596093996,0.0106693030064164,3.558232879669401e-05,4.561904251035851e-06,down,up,up,up,2.5
0.4849999999999999,0.0015013133195119002,0.0116065400060927,8.169900289090598e-05,5.500154904536692e-06,down,up,up,up,2.516
0.5,0.0019152531525445998,-0.0275959888688483,3.558232879669401e-05,6.379764892193733e-06,down,up,up,up,2.531
0.516,0.0019940276123780005,-0.0049234037395873,3.558232879669401e-05,6.379764892193733e-06,down,up,up,up,2.547
0.5309999999999997,0.0014362845054965,0.037182873792101,3.558232879669401e-05,6.379764892193733e-06,down,up,up,up,2.562
0.5469999999999997,0.0008714777144334003,0.0353004244414422,7.575263696080599e-05,7.270444618253954e-06,down,up,up,up,2.578
0.5629999999999997,0.0011966007730120007,-0.0203201911611605,3.558232879669401e-05,8.161124344314175e-06,down,up,up,up,2.594
0.5779999999999998,6.859937598950074e-05,0.0752000931348337,3.558232879669401e-05,8.161124344314175e-06,down,up,up,up,2.609
0.5939999999999999,0.0010061031573833003,0.0671689083358017,8.37474249396758e-06,8.512780914639474e-06,down,up,up,up,2.625
0.6099999999999999,0.0014102358477501003,0.0252582931479228,3.558232879669401e-05,8.86443748496476e-06,down,up,up,up,2.641
0.625,0.0013679393268670997,-0.0028197680588703,3.558232879669401e-05,8.86443748496476e-06,down,up,up,up,2.656
0.641,0.0012673640158116003,-0.0062859569409656,2.0779899385151707e-05,9.315335310419528e-06,down,up,up,up,2.672
0.6559999999999997,0.0008292273898575994,-0.0292091083969369,3.558232879669401e-05,9.73805202178336e-06,down,up,up,up,2.687
0.6719999999999997,0.0016393103005185004,0.0506301819163112,3.558232879669401e-05,9.73805202178336e-06,down,up,up,up,2.703
0.6879999999999997,0.001726708285213199,0.0054623740434189,3.4336489435588674e-05,1.0297402567641623e-05,down,up,up,up,2.719
0.7029999999999998,0.0017894459093259,0.0041825082741789,3.558232879669401e-05,1.0821793704383755e-05,down,up,up,up,2.734
0.7189999999999999,0.0022807173591700997,0.030704465615261,3.558232879669401e-05,1.0821793704383755e-05,down,up,up,up,2.75
0.7349999999999999,0.0016394697743854995,-0.0400779740490353,7.578615341000598e-05,1.1712741562038154e-05,down,up,up,up,2.766
0.75,0.0009952012516726994,-0.042951234847521,3.558232879669401e-05,1.2548005178589155e-05,down,up,up,up,2.781
0.766,0.0005316556617155997,-0.0289715993723182,3.558232879669401e-05,1.2548005178589155e-05,down,up,up,up,2.797
0.7809999999999997,0.0006055916064723992,0.0049290629837866,5.784704268483806e-05,1.324872546470062e-05,down,up,up,up,2.812
0.7969999999999997,0.0006718748712461996,0.0041427040483599,3.558232879669401e-05,1.399616043655287e-05,down,up,up,up,2.828
0.8129999999999997,0.0006305301344280007,-0.002584046051135,3.558232879669401e-05,1.399616043655287e-05,down,up,up,up,2.844
0.8279999999999998,0.00023450077560130053,-0.0264019572551175,3.612945067625953e-05,1.4533998782600033e-05,down,up,up,up,2.859
0.8439999999999999,0.00037171632952140085,-0.0378885690701657,3.558232879669401e-05,1.5107693018383663e-05,down,up,up,up,2.875
0.8599999999999999,0.0009693045056896003,-0.0373492610105108,3.558232879669401e-05,1.5107693018383663e-05,down,up,up,up,2.891
0.875,0.0005074491516001995,0.0307903569392917,3.558232879669401e-05,1.5107693018383663e-05,down,up,up,up,2.906
0.891,0.0007532906555348003,-0.0153650939959115,0.000107882613587906,1.625541255746091e-05,down,up,up,up,2.922
0.9059999999999997,0.0009959904985308004,-0.0161799895330719,3.558232879669401e-05,1.733139962534581e-05,down,up,up,up,2.937
0.9219999999999997,0.0014637786334290998,-0.0292367584311392,3.558232879669401e-05,1.733139962534581e-05,down,up,up,up,2.953
0.9379999999999997,0.00015181103188590013,0.0819979750964482,1.3315838853330403e-05,1.7722584966546004e-05,down,up,up,up,2.969
0.9529999999999998,0.0011212529124336006,0.0848709296212976,3.558232879669401e-05,1.808932122392119e-05,down,up,up,up,2.984
0.9689999999999999,0.0010646148235533004,-0.0035398805550146,3.558232879669401e-05,1.808932122392119e-05,down,up,up,up,3.0
0.9849999999999999,0.0007570119699132002,-0.019225178352511,3.8023134921252866e-06,1.8404398362231753e-05,down,up,up,up,3.016
1.0,0.0008064731704795006,0.0032974133710912,3.558232879669401e-05,1.8699783179397892e-05,down,up,up,up,3.031
1.016,0.0008619397544862,0.0034666615004175,3.558232879669401e-05,1.8699783179397892e-05,down,up,up,up,3.047
1.0309999999999997,0.0007479717168052992,-0.007597869178729,1.7493261759739254e-05,1.8835451182175047e-05,down,up,up,up,3.062
1.0469999999999997,0.0008915683274074993,0.0089747881626411,3.558232879669401e-05,1.8980163718470683e-05,down,up,up,up,3.078
1.0629999999999997,0.0010469021282552993,0.0097083625529847,3.558232879669401e-05,1.8980163718470683e-05,down,up,up,up,3.094
1.0779999999999998,0.0011991901683021996,0.0101525360031235,2.0867781237495636e-05,1.9090522825164674e-05,down,up,up,up,3.109
1.1099999999999999,0.0008715621843755003,-0.0102383744977063,3.558232879669401e-05,1.932595558611185e-05,down,up,up,up,3.141
1.1099999999999999,0.0005497035023775999,0.0,3.558232879669401e-05,1.932595558611185e-05,down,up,up,up,3.141
1.125,3.426013605259924e-05,-0.034362891088335,3.220031200736745e-05,1.93513207120318e-05,down,up,up,up,3.156
1.141,0.0004710764975986003,-0.0315835396031971,3.558232879669401e-05,1.9378376846346415e-05,down,up,up,up,3.172
1.1559999999999997,0.00022505718605540098,0.0164012874362151,3.558232879669401e-05,1.9378376846346415e-05,down,up,up,up,3.187
1.1719999999999997,0.0014807355081512003,-0.0784798951309894,3.558232879669401e-05,1.9378376846346415e-05,down,up,up,up,3.203
1.1879999999999997,0.0027201010807883005,-0.077460348289815,1.657174511919199e-05,1.9795609437673513e-05,down,up,up,up,3.219
1.2029999999999998,0.0028674222117164,-0.0098214087285459,3.558232879669401e-05,2.0186764992042653e-05,down,up,up,up,3.234
1.2189999999999999,0.0029715963719833998,-0.0065108850166861,3.558232879669401e-05,2.0186764992042653e-05,down,up,up,up,3.25
1.2349999999999999,0.0030607228818162998,-0.0055704068645523,3.558232879669401e-05,2.0186764992042653e-05,down,up,up,up,3.266
1.25,0.0027379212381895,0.0215201095751162,3.558232879669401e-05,2.0186764992042653e-05,down,up,up,up,3.281
1.266,0.0031220208271723,-0.0240062243114236,3.805173828814665e-05,2.077583752872138e-05,down,up,up,up,3.297
1.2809999999999997,0.0028240900945349003,0.0198620488424935,3.558232879669401e-05,2.1328093031857672e-05,down,up,up,up,3.312
1.2969999999999997,0.0025154990780987003,0.0192869385272631,3.558232879669401e-05,2.1328093031857672e-05,down,up,up,up,3.328
1.3129999999999997,0.0017549550304955999,0.0475340029751913,3.558232879669401e-05,2.1328093031857672e-05,down,up,up,up,3.344
1.3279999999999998,0.0013720178779355,0.0255291435040066,1.1735169314484872e-05,2.150694672797424e-05,down,up,up,up,3.359
1.3439999999999999,0.0009883675430089004,0.0239781459329124,3.558232879669401e-05,2.1697724003831916e-05,down,up,up,up,3.375
1.3599999999999999,0.0012846180656059004,0.1420616005384233,3.558232879669401e-05,2.1697724003831916e-05,down,up,up,up,3.391
1.375,0.0035411739994693006,0.1504370622575603,3.558232879669401e-05,2.1697724003831916e-05,down,up,up,up,3.406
1.391,0.0057372978815415,0.137257742629515,0.000186913591946306,2.34776913697766e-05,down,up,up,up,3.422
1.4059999999999997,0.0114269821002484,0.379312281247132,3.558232879669401e-05,2.5146410775349715e-05,down,up,up,up,3.437
1.4219999999999997,0.015777074561778903,0.2718807788456565,0.000330848928792606,2.80778608360644e-05,down,up,up,up,3.453
1.4379999999999997,0.0209200618806999,0.3214367074325649,0.000278010940944906,3.351805705471199e-05,down,up,up,up,3.469
1.4529999999999998,0.0259622063110143,0.3361429620209549,0.00027361381545690596,3.818897765967642e-05,down,up,up,up,3.484
1.4689999999999999,0.031967909999414304,0.3753564805250017,0.000390639666552806,4.4072322776501674e-05,down,up,up,up,3.5
1.4849999999999999,0.0391880380070493,0.4512580004771834,0.000613472171216906,5.267453473940715e-05,down,up,up,up,3.516
1.5,0.046272201415618504,0.4722775605712768,0.000898409829961106,6.454738468010944e-05,down,up,up,up,3.531
1.516,0.05377163876659811,0.4687148344362231,0.001352345472031306,8.312274435680943e-05,down,up,up,up,3.547
1.5309999999999997,0.0628836954405099,0.6074704449274659,0.001871246341658706,0.00010783341789140942,down,up,up,up,3.562
1.5469999999999997,0.0718235147593873,0.5587387074298396,0.002602488943870406,0.00014419261743640942,down,up,up,up,3.578
1.5629999999999997,0.0815582315993595,0.6084198024982607,0.003983127835352806,0.00019744686893100944,down,up,up,up,3.594
1.5779999999999998,0.09214054805525679,0.7054877637264846,0.005429854545836606,0.00026857797172180945,down,up,up,up,3.609
1.5939999999999999,0.10332549636778049,0.6990592695327307,0.007147167821833306,0.0003697634679239094,down,up,up,up,3.625
1.6099999999999999,0.1142911319682938,0.6853522250320759,0.009041685769134406,0.0004998436139124094,down,up,up,up,3.641
1.625,0.1248682920638888,0.7051440063729982,0.010979367312449907,0.0006505352469563094,down,up,up,up,3.656
1.641,0.1365552780591717,0.7304366247051768,0.013224340794046807,0.0008447342290690094,down,up,up,up,3.672
1.6559999999999997,0.1479827437506156,0.761831046096278,0.015502361820694406,0.0010607182336115095,down,up,up,up,3.687
1.6719999999999997,0.1598482421718348,0.7415936513261994,0.018118594628686407,0.0013302552024673094,down,up,up,up,3.703
1.6879999999999997,0.171530553225276,0.7301444408400741,0.020923209912475805,0.0016431589560573095,down,up,up,up,3.719
1.7029999999999998,0.1829833839066506,0.7635220454249665,0.023726050304039407,0.0019785621426132096,down,up,up,up,3.734
1.7189999999999999,0.1942116492805486,0.7017665858686233,0.026897195490149406,0.0023841174262274095,down,up,up,up,3.75
1.7349999999999999,0.2055436548532246,0.7082503482922491,0.030248822843832106,0.0028418548901600095,down,up,up,up,3.766
1.766,0.21920723847358478,0.4407607619471026,0.03713003247408431,0.0038873301997804093,down,up,up,up,3.797
1.7809999999999997,0.2325682186670068,0.8907320128948205,0.04066233426571281,0.004471306685260809,down,up,up,up,3.812
1.7969999999999997,0.2477136507671869,0.946589506261252,0.044658174141798804,0.005154440069781709,down,up,up,up,3.828
1.8279999999999998,0.26346039655325454,0.5079595414860495,0.05287894265895231,0.006667368432386009,down,up,up,up,3.859
1.8439999999999999,0.278190026417839,0.9206018665365292,0.0573657309633335,0.007549895138625109,down,up,up,up,3.875
1.8599999999999999,0.2926327169112106,0.9026681558357278,0.0620858978305783,0.00850607748623711,down,up,up,up,3.891
1.875,0.3082041194989849,1.0380935058516068,0.066736159966729,0.00947277665464891,down,up,up,up,3.906
1.891,0.3234702004673906,0.9541300605253592,0.07194313944707251,0.01058278036722001,down,up,up,up,3.922
1.9059999999999997,0.3375979696640474,0.941851279777141,0.07704513658613231,0.01170072617240101,down,up,up,up,3.937
1.9219999999999997,0.35145665014419875,0.8661675300094532,0.08271115846521071,0.01297934585007251,down,up,up,up,3.953
1.9379999999999997,0.3650533721322393,0.8497951242525384,0.08859682356403471,0.01435037902356721,down,up,up,up,3.969
1.9529999999999998,0.3771562859783906,0.8068609230767435,0.0943073818629386,0.01572269429920151,down,up,up,up,3.984
1.9689999999999999,0.3896461498865183,0.780616494257979,0.10059538627047031,0.01728248576152951,down,up,up,up,4.0
1.9849999999999999,0.4018637194375572,0.7635980969399319,0.10708105014567541,0.018944466570119407,down,up,up,up,4.016
1.9999999999999996,0.4134745665999535,0.7740564774931068,0.1133400731540307,0.02059815872979911,down,up,up,up,4.031
2.0159999999999996,0.42485775009249954,0.7114489682841223,0.12020031660818281,0.022467051165157608,down,up,up,up,4.047
2.031,0.4360161147091102,0.743890974440684,0.12680085645726932,0.024320093698080508,down,up,up,up,4.062
2.047,0.4488411420115348,0.8015642064015387,0.1340332994316469,0.026407336262452608,down,up,up,up,4.078
2.063,0.4598373429797302,0.6872625605122135,0.14145631223218952,0.028611822473024007,down,up,up,up,4.094
2.078,0.4719998685459626,0.8108350377488385,0.14858907718170622,0.030787696628560107,down,up,up,up,4.109
2.094,0.485224276040837,0.82652546842965,0.156400455259013,0.03322818220534661,down,up,up,up,4.125
2.11,0.49742221241366386,0.7623710233016772,0.1644152120872615,0.03579527686137761,down,up,up,up,4.141
2.1249999999999996,0.5093678291687045,0.7963744503360629,0.1721101232622032,0.038319750611430406,down,up,up,up,4.156
2.1409999999999996,0.5210792181442354,0.731961810970682,0.1805072845613192,0.04114125919127941,down,up,up,up,4.172
2.156,0.5307466813593162,0.6444975476720308,0.1885399646706703,0.04390964729545141,down,up,up,up,4.187
2.172,0.5408189258757776,0.6295152822788358,0.1972660744491635,0.04699666492567081,down,up,up,up,4.203
2.188,0.5511422938491268,0.6452104983343249,0.20615534912757522,0.050224605631545405,down,up,up,up,4.219
2.203,0.5612632428426068,0.6747299328986762,0.2146423765158372,0.05338112230880291,down,up,up,up,4.234
2.219,0.5697819479677069,0.5324190703187566,0.22384432296293222,0.05688958522189381,down,up,up,up,4.25
2.235,0.5785129902228583,0.5456901409469634,0.2331842673890691,0.06054638326197061,down,up,up,up,4.266
2.2499999999999996,0.5870817628510316,0.5712515085449021,0.2420702139001973,0.06411132560657201,down,up,up,up,4.281
2.2659999999999996,0.5963799483648256,0.5811365946121189,0.25169149251053663,0.06806198857511861,down,up,up,up,4.297
2.297,0.6049124838092137,0.2752430788512253,0.2706090959929212,0.07615875074911502,down,up,up,up,4.328
2.328,0.6147776715231927,0.3182318617412625,0.2898118641842599,0.08484637868405402,down,up,up,up,4.359
2.36,0.6227618199566791,0.2495046385464492,0.3099196658891627,0.09444322179975022,down,up,up,up,4.391
2.3749999999999996,0.6320142134449842,0.6168262325536857,0.3194744720027492,0.09916421156887141,down,up,up,up,4.406
2.3909999999999996,0.6407527149904411,0.546156346591053,0.329810192350845,0.10435905820096092,down,up,up,up,4.422
2.406,0.6493544318438396,0.5734477902265449,0.33962998181517673,0.10938039324213822,down,up,up,up,4.437
2.422,0.6577874875824641,0.5270659836640319,0.3502407020911996,0.11489992803065001,down,up,up,up,4.453
2.438,0.6660325692943303,0.5153176069916383,0.3609848474668264,0.12059030174437502,down,up,up,up,4.469
2.453,0.6748429888512124,0.5873613037921531,0.37118540001599193,0.1260821123354279,down,up,up,up,4.484
2.469,0.682815005625546,0.4982510483958475,0.38220024889241844,0.132109766843956,down,up,up,up,4.5
2.485,0.6906307083454823,0.4884814199960225,0.39334139952479913,0.1383146693485545,down,up,up,up,4.516
2.4999999999999996,0.6973758307003131,0.4496748236553904,0.4038954344307165,0.1442944793381527,down,up,up,up,4.531
2.5159999999999996,0.7032982563453913,0.370151602817392,0.4152544120476946,0.1508482474272407,down,up,up,up,4.547
2.531,0.7091045559974294,0.3870866434691886,0.4259914190033403,0.1571581248950556,down,up,up,up,4.562
2.547,0.7145944623080762,0.3431191444154266,0.4375345960703968,0.1640669023329063,down,up,up,up,4.578
2.563,0.7217551809314191,0.4475449139589301,0.4491789781369252,0.1711611802438256,down,up,up,up,4.594
2.578,0.7287663562120361,0.4674116853744773,0.460201875528575,0.1779820703812487,down,up,up,up,4.609
2.594,0.735444990266652,0.4174146284134923,0.4720691512210175,0.1854408079125062,down,up,up,up,4.625
2.61,0.7421425974316449,0.418600447812056,0.4840434368432176,0.1930902779342808,down,up,up,up,4.641
2.6249999999999996,0.748706838713268,0.437616085441552,0.4953687934773796,0.2004364033966171,down,up,up,up,4.656
2.6409999999999996,0.7549045143441866,0.3873547269324092,0.5075512692224523,0.2084603332154765,down,up,up,up,4.672
2.656,0.7616088090961171,0.4469529834620138,0.5190691050113292,0.2161605197571621,down,up,up,up,4.687
2.672,0.7694963732973008,0.4929727625739839,0.5314715313910889,0.2245654141656422,down,up,up,up,4.703
2.688,0.7772768408191126,0.4862792201132389,0.5439993020246326,0.2331697501502287,down,up,up,up,4.719
2.703,0.7839062193058641,0.4419585657834421,0.5558521608386439,0.2414191698566351,down,up,up,up,4.734
2.719,0.789263159039189,0.3348087333328028,0.5685911007860167,0.2504152852668931,down,up,up,up,4.75
2.735,0.7944910350728254,0.3267422521022742,0.5814147192595253,0.2596159011445182,down,up,up,up,4.766
2.7499999999999996,0.7996644737460343,0.3448959115472715,0.5935148714387406,0.268428406809687,down,up,up,up,4.781
2.7659999999999996,0.8047234531000083,0.31618620962337,0.6065035597741214,0.2780291235766507,down,up,up,up,4.797
2.781,0.8097007658172082,0.3318208478133155,0.6187557272790751,0.2872191019644819,down,up,up,up,4.812
2.797,0.8149376869204144,0.3273075689503854,0.6319064198215886,0.297224968458548,down,up,up,up,4.828
2.813,0.8189052401889967,0.2479720792863957,0.6451307481590763,0.307441835119654,down,up,up,up,4.844
2.828,0.8232933052929088,0.292537673594146,0.6575912231132646,0.3172127836391283,down,up,up,up,4.859
2.844,0.8276471448375773,0.2721149715417812,0.670952331634921,0.3278417013943746,down,up,up,up,4.875
2.86,0.8314277971187458,0.2362907675730328,0.684378516091184,0.3386849174934441,down,up,up,up,4.891
2.8749999999999996,0.8364487235401157,0.3347284280913314,0.6970315758591994,0.3490460269180037,down,up,up,up,4.906
2.8909999999999996,0.8413438570619842,0.3059458451167837,0.7106075014246287,0.3603077088535351,down,up,up,up,4.922
2.906,0.8465743212774495,0.3486976143643366,0.7234108736252491,0.3710633804013415,down,up,up,up,4.937
2.922,0.850994771231008,0.2762781220974062,0.7371450112859292,0.3827483967978917,down,up,up,up,4.953
2.938,0.8553040880091665,0.2693322986349054,0.7509489870804631,0.3946537181020836,down,up,up,up,4.969
2.953,0.8607811227387536,0.3651356486391518,0.7639636120241464,0.4060160963302999,down,up,up,up,4.984
2.969,0.8644531580880788,0.2295022093328212,0.7779190711913735,0.4183517271132849,down,up,up,up,5.0
2.985,0.8678422012173677,0.2118151955805556,0.7919310189864295,0.430911097151968,down,up,up,up,5.016
2.9999999999999996,0.8711658542323182,0.2215768676633729,0.805117565265376,0.4428894952687883,down,up,up,up,5.031
3.0159999999999996,0.8738321447878619,0.16664315972148,0.81923113417815,0.4558848541815972,down,up,up,up,5.047
3.031,0.8786796136316362,0.3231645895849407,0.8325189582293708,0.4682735136095861,down,up,up,up,5.062
3.047,0.883425066990295,0.2965908349161769,0.8467693805949588,0.4817083896374415,down,up,up,up,5.078
3.063,0.8877378364277497,0.2695480898409206,0.8610922687429156,0.4953718521494052,down,up,up,up,5.094
3.078,0.8919660417585877,0.2818803553892066,0.874584033692387,0.5083899581526018,down,up,up,up,5.109
3.11,0.8951319594337974,0.0989349273503025,0.90348477155269,0.5368401976710445,down,up,up,up,5.141
3.1249999999999996,0.8984881921387977,0.2237488470000244,0.9170809085525584,0.5504949740067655,down,up,up,up,5.156
3.1409999999999996,0.9020660517694807,0.2236162269176887,0.9316389274244372,0.5652853020118422,down,up,up,up,5.172
3.156,0.9057046341665026,0.2425721598014408,0.9453411934320318,0.5793631866531982,down,up,up,up,5.187
3.172,0.9092729250353742,0.2230181793044792,0.9600145988262593,0.5946066023085252,down,up,up,up,5.203
3.188,0.9130078838555226,0.2334349262592681,0.9747464302179989,0.6100852598581401,down,up,up,up,5.219
3.203,0.9163998160508555,0.2261288130222094,0.9886109738303704,0.6248109741234346,down,up,up,up,5.234
3.219,0.9197311832403353,0.2082104493424939,1.0034536067453124,0.6407480600853008,down,up,up,up,5.25
3.235,0.9221931957793198,0.1538757836865299,1.0183425866980822,0.6569229989501087,down,up,up,up,5.266
3.2499999999999996,0.9256483581343495,0.2303441570019801,1.0323453842155084,0.6723036924668923,down,up,up,up,5.281
3.2659999999999996,0.9290357722079073,0.2117133795973556,1.0473364421788594,0.688941716395308,down,up,up,up,5.297
3.281,0.9309669882100575,0.1287477334766813,1.0614304487450685,0.70475800181217,down,up,up,up,5.312
3.297,0.932878123892415,0.1194459801473478,1.0764947945625007,0.7218619730758913,down,up,up,up,5.328
3.313,0.9356915731812966,0.1758405805550865,1.091596937059703,0.7392072762461297,down,up,up,up,5.344
3.328,0.9384427475514966,0.1834116246800042,1.1057969303282729,0.7556882639864712,down,up,up,up,5.359
3.344,0.9415599801995072,0.1948270405006667,1.1209905370708932,0.7735031330429253,down,up,up,up,5.375
3.36,0.9434599404211762,0.1187475138543224,1.1362242813564714,0.791561420907605,down,up,up,up,5.391
3.3749999999999996,0.9453233562415964,0.1242277213613389,1.1505341419445159,0.8087126428172939,down,up,up,up,5.406
3.3909999999999996,0.9475392395384877,0.1384927060557038,1.165830627631369,0.8272441302911617,down,up,up,up,5.422
3.406,0.9512768433405742,0.2491735868057674,1.1802157341160366,0.8448400117391999,down,up,up,up,5.437
3.422,0.954978594257783,0.2313594323255506,1.195619362537436,0.8638472618296884,down,up,up,up,5.453
3.438,0.9580237831642684,0.1903243066553315,1.211076966477425,0.883101401779068,down,up,up,up,5.469
3.453,0.9596604900663017,0.1091137934688906,1.2256035843897282,0.9013770396455031,down,up,up,up,5.484
3.469,0.9608712577839994,0.0756729823561119,1.2411214232931433,0.9211114090242271,down,up,up,up,5.5
3.485,0.9620766355056656,0.0753361076041291,1.256658591360073,0.9410942184587134,down,up,up,up,5.516
3.4999999999999996,0.9649516418118685,0.1916670870802091,1.2712552893030282,0.9600541062986182,down,up,up,up,5.531
3.5159999999999996,0.966036708681857,0.0678166793742773,1.2868567810275904,0.9805195721785238,down,up,up,up,5.547
3.531,0.9671164216409007,0.0719808639362394,1.3014994153680859,0.9999327773864243,down,up,up,up,5.562
3.547,0.9684205815695002,0.0815099955374653,1.3171372963143815,1.0208824403971446,down,up,up,up,5.578
3.563,0.9704499914006933,0.1268381144495788,1.3328018458187552,1.0420825228514705,down,up,up,up,5.594
3.578,0.9724310591702158,0.1320711846348179,1.3475174395611114,1.062185451226751,down,up,up,up,5.609
3.594,0.9736646294901554,0.0770981449962348,1.3632397899910065,1.0838720783804288,down,up,up,up,5.625
3.61,0.9732702590751642,-0.0246481509369455,1.3789688540201415,1.1058103168497788,down,up,up,up,5.641
3.6249999999999996,0.9726491228551808,-0.041409081332234,1.393707235247693,1.126605921254219,down,up,up,up,5.656
3.6409999999999996,0.9720426236308466,-0.0379062015208874,1.4094183541401937,1.1490314952865828,down,up,up,up,5.672
3.656,0.9695445127001534,-0.1665407287128728,1.4241242435257508,1.17028359850401,down,up,up,up,5.687
3.672,0.9678989622038577,-0.1028469060184721,1.4397773762455954,1.1931953807794415,down,up,up,up,5.703
3.688,0.9662885934812238,-0.1006480451646306,1.4554044616116883,1.2163574047995607,down,up,up,up,5.719
3.703,0.9622565290833266,-0.2688042931931572,1.4700125358939966,1.2382985660157848,down,up,up,up,5.734
3.719,0.958342201493375,-0.2446454743719737,1.485530910659223,1.2619434829054714,down,up,up,up,5.75
3.735,0.9534138584230601,-0.3080214418946789,1.5009785440591668,1.2858361278604793,down,up,up,up,5.766
3.7499999999999996,0.9486104148438573,-0.3202295719468463,1.5153877119717425,1.3084594085156427,down,up,up,up,5.781
3.7659999999999996,0.9437412229776285,-0.304324491639307,1.5306801099949268,1.3328285204086368,down,up,up,up,5.797
3.781,0.9374346895915978,-0.4204355590687055,1.5449329152022706,1.3558961518325485,down,up,up,up,5.812
3.797,0.9312422256574173,-0.3870289958862735,1.560035915444875,1.3807364717949864,down,up,up,up,5.828
3.813,0.925171182584691,-0.3794401920453879,1.5750408076314244,1.4058176548968575,down,up,up,up,5.844
3.828,0.9194096167513948,-0.3841043888864311,1.589019149489519,1.429548638310196,down,up,up,up,5.859
3.844,0.9114167173833447,-0.4995562105031266,1.6038193450832092,1.4550919155840387,down,up,up,up,5.875
3.86,0.9035836184420454,-0.4895686838312092,1.618492932690425,1.4808709831234885,down,up,up,up,5.891
3.8749999999999996,0.8957173251256217,-0.5244195544282461,1.6321316756302562,1.505251201420825,down,up,up,up,5.906
3.8909999999999996,0.8864680719659841,-0.5780783224773595,1.6465427437276015,1.5314811660929486,down,up,up,up,5.922
3.906,0.8773916692018453,-0.6050935176092298,1.6599156776494348,1.5562801379882092,down,up,up,up,5.937
