timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1107549,-0.3128409,9.877983300000002,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,0.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.625
0.016000000000000014,0.1107549,-0.315882,9.8734707,0.0,0.0,0.014402357797119403,0.0,0.0,0.0,up,up,up,0.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.641
0.03200000000000003,0.08829,-0.315882,9.898878600000002,0.0,0.0,0.022121387954573704,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.657
0.04700000000000015,0.0913311,-0.2889045,9.898878600000002,0.0,0.0,0.025380791705605393,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.672
0.06300000000000017,0.0913311,-0.2918475,9.9004482,0.0,0.0,0.018062429246431796,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.688
0.07900000000000018,0.1362609,-0.2918475,9.8869104,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.704
0.09399999999999986,0.1122264,-0.2544714,9.8869104,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.719
0.10999999999999988,0.1212516,-0.3143124,9.854046900000002,0.0,0.0,0.0577963020066104,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.735
0.125,0.1212516,-0.3068568,9.9648018,0.0128361914964721,0.0,0.1231165621682341,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.75
0.14100000000000001,0.0823059,-0.3068568,10.0126746,0.0171109179229205,0.0,0.1772657059600249,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.766
0.15700000000000003,0.0763218,-0.2889045,10.0126746,0.0212672067822499,0.0,0.1698633580150845,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.782
0.17200000000000015,0.0763218,-0.3307932,9.9737289,0.024404375581749398,0.0,0.11923989094029161,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.797
0.18800000000000017,0.0703377,-0.3307932,9.931840200000002,0.0264428692862282,0.0,0.03750116083692501,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.813
0.20400000000000018,0.0808344,-0.3382487999999999,9.931840200000002,0.028439712040757598,0.0,0.0348979764650839,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.829
0.21899999999999986,0.0808344,-0.3083283,9.9947223,0.0318970356851463,0.0,0.140583547266247,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.844
0.23499999999999988,0.0777933,-0.3083283,10.036611,0.0362906071158982,0.0,0.18469351872899242,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.86
0.25,0.0733788,-0.3113693999999999,10.036611,0.0405784965135272,0.0,0.19595459748226401,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.875
0.266,0.0837774,-0.315882,10.0141461,0.044219591862674504,0.0,0.1376637636287006,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.891
0.28200000000000003,0.0837774,-0.3083283,10.0351395,0.0482779152722817,0.0,0.16374051740744822,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.907
0.29700000000000015,0.0913311,-0.3083283,10.0561329,0.0527506337919412,0.0,0.2082765389509672,0.0,0.0,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.922
0.31300000000000017,,,,0.0571413925282194,,0.1845177253243815,0.0,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.938
0.3290000000000002,,,,0.0632065269478801,,0.2891662055357925,0.0,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.954
0.34399999999999986,,,,0.0704364401953655,,0.3920895208060307,0.0,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.969
0.3599999999999999,,,,0.077459282323467,,0.3490229373133447,0.0,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,3.985
0.375,,,,0.0856837827921364,,0.45839533555162015,0.0,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.0
0.391,,,,0.092280676385629,,0.3224011539002836,0.0,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.016
0.40700000000000003,,,,0.0986951269855201,,0.3109984668001909,0.0112424200988333,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.032
0.4219999999999997,,,,0.1049531275707789,,0.3272953433242617,0.0129021767011002,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.047
0.45399999999999974,,,,0.1112307007969378,,0.1062694676244616,0.016643559966919,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.079
0.4690000000000003,,,,0.1199534106628448,,0.4916092953674466,0.0185098354959622,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.094
0.4850000000000003,,,,0.12847924612500888,,0.44296002069224794,0.0206385177562327,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.11
0.5,,,,0.13694901200772952,,0.47474636315505214,0.0227616243853229,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.125
0.516,,,,0.14623277691348058,,0.4903306109164417,0.0251682997026602,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.141
0.532,,,,0.15529985117928652,,0.476787445919865,0.0277217817333701,,0.0,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.157
0.5469999999999997,,,,0.1634362836168819,,0.45252413348003795,0.030244697437436,,0.0,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.172
0.5629999999999997,,,,0.1715611891777069,,0.4179019018585606,0.0330658982257604,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.188
0.5789999999999997,,,,0.17947466130801543,,0.4046873124512762,0.0360154060356138,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.204
0.5940000000000003,,,,0.1889502150918414,,0.5417988898953757,0.0389109873017076,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.219
0.6100000000000003,,,,0.1987750090785561,,0.5241449284766629,0.0421540101010384,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.235
0.625,,,,0.20880533828367298,,0.5787839179814738,0.0453432573993498,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.25
0.641,,,,0.21859853238400723,,0.522169935577884,0.0489037093706589,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.266
0.657,,,,0.2275480745012537,,0.46944168663490493,0.0526141032317087,,0.0,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.282
0.6719999999999997,,,,0.2385741591486923,,0.645167614136253,0.0562424146771779,,0.0,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.297
0.6879999999999997,,,,0.24929846674120348,,0.5803645288389468,0.0602866166902647,,0.0,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.313
0.7039999999999997,,,,0.2598196860840823,,0.5676715132369191,0.0645007829188347,,0.01085392151582621,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.329
0.7190000000000003,,,,0.2701667942081354,,0.5999025125771816,0.0686080762141212,,0.01185223795932341,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.344
0.7350000000000003,,,,0.2812609785532203,,0.603481825874804,0.0731607194021797,,0.012986388324253811,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.36
0.75,,,,0.2920867084490944,,0.6318106306986163,0.0775932217477917,,0.01411704288287851,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.375
0.766,,,,0.30188203788469536,,0.5223033940320608,0.0824861927244297,,0.01539767819865631,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.391
0.782,,,,0.3117310095221253,,0.5256560316463675,0.0875363181096519,,0.01675785828532901,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.407
0.7969999999999997,,,,0.3213281056630742,,0.5499017137036004,0.0924166561666355,,0.018107505592401114,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.422
0.8129999999999997,,,,0.3305850694064763,,0.48865553826962993,0.0977731825731596,,0.01962902430231951,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.438
0.8289999999999997,,,,0.33994359253955336,,0.4950030001243132,0.1032786328746955,,0.021237438825902313,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.454
0.8440000000000003,,,,0.3490615836014364,,0.5179613750991777,0.1085785663888479,,0.02282636782037891,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.469
0.8600000000000003,,,,0.3576170917474766,,0.4448145634345113,0.1143732167976069,,0.02460998208587061,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.485
0.875,,,,0.3661513999277038,,0.47904918298882027,0.1199338751782653,,0.02636728527568961,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.5
0.891,,,,0.3754226700296482,,0.48954968567852186,0.1260076887438918,,0.028334817787066813,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.516
0.907,,,,0.3844639721527905,,0.47517668700339455,0.132228002887319,,0.03040070332011651,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.532
0.9219999999999997,,,,0.3932244664438614,,0.49412825704506624,0.1381930608698884,,0.03242886129829551,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.547
0.9379999999999997,,,,0.4012320822160671,,0.4105712900698577,0.1446899342651356,,0.034691925259375714,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.563
0.9539999999999997,,,,0.409034196799647,,0.3977274657807361,0.151313285503229,,0.03705995101752271,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.579
0.9690000000000003,,,,0.4173177633209076,,0.4623330723910175,0.1576433198972281,,0.039377125558026214,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.594
0.9850000000000003,,,,0.4265323050463313,,0.4860041621459775,0.1645353414501337,,0.041954554848805115,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.61
1.0,,,,0.4355174452549751,,0.5091046515499322,0.171133109270488,,0.04447206822920971,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.625
1.016,,,,0.4445232585394763,,0.472958634588324,0.1783146559068113,,0.04726765035062811,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.641
1.032,,,,0.45243596029035876,,0.4046391637371493,0.1856315506634177,,0.05017922000318991,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.657
1.0469999999999997,,,,0.4620263842437904,,0.5494569012024567,0.1926224129405183,,0.05301612473021941,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.672
1.0629999999999997,,,,0.4713828954178699,,0.4948772526869615,0.2002309081837793,,0.05615895129921381,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.688
1.0940000000000003,,,,0.4790672769552984,,0.1579785797079144,0.2152365015546261,,0.06259869615015921,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.719
1.0940000000000003,,,,0.4868905015703771,,0.0899046956930023,0.2152365015546261,,0.06259869615015921,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.719
1.1100000000000003,,,,0.49450036441667683,,0.3857117322007297,0.2232288494884902,,0.06610641895850411,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.735
1.125,,,,0.502825576032306,,0.46510941201562006,0.2308411887349521,,0.06951194424517981,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.75
1.141,,,,0.5099954927954596,,0.3582151020040969,0.2390849782915419,,0.07327135358139181,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.766
1.157,,,,0.5169905335399997,,0.3472853508407503,0.2474420875081932,,0.07716357010778971,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.782
1.1719999999999997,,,,0.5238148382150954,,0.3650489493133914,0.255380522489451,,0.08093473968277191,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.797
1.1879999999999997,,,,0.5315014355643567,,0.39050763863582527,0.2639642736856543,,0.08508949805217281,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.813
1.2039999999999997,,,,0.5374946981420977,,0.28467421541581117,0.2726574637612736,,0.08938247195174821,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.829
1.2190000000000003,,,,0.5429218112955835,,0.2719028478727015,0.2808929822751512,,0.09353410029702151,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.844
1.2350000000000003,,,,0.5482163566691122,,0.2410043901525406,0.2897633086248364,,0.09809935062422151,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.86
1.25,,,,0.5545488207139223,,0.3322595739610158,0.2981664421483037,,0.1025088237550199,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.875
1.266,,,,0.5607268344161761,,0.2962211606978594,0.3072298683953122,,0.10735199423936881,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.891
1.282,,,,0.5667327019417902,,0.2854620246578755,0.3163907656921436,,0.11234095931206851,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.907
1.2969999999999997,,,,0.5724891480648805,,0.2938583791796953,0.3250673242602881,,0.11715189498671161,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.922
1.3129999999999997,,,,0.5779943384881127,,0.2541697057590076,0.3344124131586797,,0.12242773288606341,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.938
1.3289999999999997,,,,0.5833851122540495,,0.24701866467805272,0.3438446697705847,,0.1278537895494975,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.954
1.3440000000000003,,,,0.5900536546771599,,0.3546647991810024,0.3527778552156638,,0.13307845848689462,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.969
1.3600000000000003,,,,0.5952856159534151,,0.23709288407295037,0.3624017903866761,,0.1387998956517133,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,4.985
1.375,,,,0.598979662372786,,0.1563650655983948,0.3714911746672171,,0.1443040928896174,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.0
1.391,,,,0.603429099001943,,0.18818509362930858,0.3812516657641827,,0.15032603561306862,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.016
1.4219999999999997,,,,0.6087235076345278,,0.08088267955167,0.4003136468661101,,0.16244029795883802,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.047
1.4219999999999997,,,,0.6138887843492445,,0.0899046956930023,0.4003136468661101,,0.16244029795883802,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.047
1.4379999999999997,,,,0.6189423839033471,,0.2259452764384075,0.4103175172180985,,0.1689253472715117,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.063
1.4539999999999997,,,,0.6247438225215963,,0.2726852179475737,0.4204082278754658,,0.17557115323226022,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.079
1.4690000000000003,,,,0.6263585073169758,,0.017740957332294693,0.4299238900423501,,0.1819486441166441,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.094
1.4850000000000003,,,,0.6279090556020163,,0.0,0.4400992515516698,,0.1889088292493963,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.11
1.5,,,,0.6302757214354405,,0.06787302653528529,0.4496680320725452,,0.19558208387657772,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.125
1.516,,,,0.6345123992743212,,0.1748876692370418,0.4599275580441909,,0.2028588485975116,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.141
1.532,,,,0.6386614522178854,,0.16941111327975727,0.4702541698620963,,0.21030030242076192,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.157
1.5469999999999997,,,,0.6427093087481915,,0.17995240632741338,0.4799968452624363,,0.2174271850341958,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.172
1.5629999999999997,,,,0.6464440727854975,,0.143518056638622,0.4904512933206735,,0.22519077014286062,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.188
1.5789999999999997,,,,0.6502318824865193,,0.1468334106208582,0.5009659219688178,,0.23312210786517662,up,up,up,1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.204
1.5940000000000003,,,,0.6539736782822471,,0.1595483573555051,0.5108798583676787,,0.2407109512177006,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.219
1.6100000000000003,,,,0.6571386583148159,,0.10790655634254881,0.5215099780664229,,0.24897006990917342,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.235
1.625,,,,0.6610913608535453,,0.1736088068889612,0.5315290979032801,,0.256867862978946,up,up,up,-1.0,0.0899046956930023,0.0088263128729799,0.0,-1.4088710580310924e-05,5.25
