timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1691243999999999,-0.375723,9.7477065,0.0,0.0,0.0,0.0,1.0,0.0,down,down,down,0.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.422
0.016000000000000014,0.1362609,-0.375723,9.7297542,0.0,0.0,0.025098520987671895,0.0,1.0,0.0,down,down,down,0.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.438
0.03200000000000003,0.1646118,-0.3562992,9.7297542,0.0,0.0,0.024066240316950996,0.0,1.0,0.0,down,down,down,-1.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.454
0.0470000000000006,0.1646118,-0.3398183999999999,9.6998337,0.0,0.0,0.07605924396128189,0.0,1.0,0.0,down,down,down,-1.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.469
0.06300000000000061,0.0942741,-0.3398183999999999,9.6923781,0.0,0.0,0.07932513227207438,0.0,1.0,0.0,down,down,down,-1.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.485
0.07800000000000029,0.1047708,-0.3218661,9.6923781,0.0,0.0,0.0848126615993075,0.0,1.0,0.0,down,down,down,1.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.5
0.11000000000000032,0.1317483,-0.3562992,9.629496,0.0104919373289771,0.0,0.0662547293338876,0.0,1.0,0.0,down,down,down,1.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.532
0.125,0.1317483,-0.3128409,9.6788403,0.0125020910970548,0.0,0.0985296229355746,0.0,1.0,0.0,down,down,down,-1.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.547
0.14100000000000001,0.113796,-0.3637548,9.6788403,0.0144253932304288,0.0,0.0847257550662682,0.0,1.0,0.0,down,down,down,-1.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.563
0.15700000000000003,0.113796,-0.3173535,9.6489198,0.0170709033990519,0.0,0.1298637572693393,0.0,1.0,0.0,down,down,down,-1.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.579
0.1720000000000006,0.1302768,-0.3173535,9.6519609,0.0195726817391595,0.0,0.1313045944042249,0.0,1.0,0.0,down,down,down,1.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.594
0.1880000000000006,0.1182105,-0.3367773,9.6519609,0.0220011840062355,0.0,0.1163007634226452,0.0,1.0,0.0,down,down,down,1.0,-0.0354806282696063,-0.0012950748985236,0.0,0.0001107632358603,4.61
