timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1691243999999999,-0.3098979,10.4797287,0.0,3.0,0.0,0.0,3.0,0.0,down,up,down,0.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,37.954
0.030999999999998806,0.1930608,-0.3202965,10.585971,0.0,3.0,0.1389503413000728,0.024065415045346095,3.0,0.04217778439989672,down,up,down,0.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,37.985
0.045999999999999375,0.1676529,-0.3202965,10.5710598,0.0,3.0,0.1429617230843114,0.03572024876419966,3.0,0.062318487888944674,down,up,down,-1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.0
0.06199999999999761,0.1272357,-0.3427614,10.5710598,0.0,3.0,0.1404022966576977,0.04815980249571883,3.0,0.083609149844321,down,up,down,-1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.016
0.07799999999999585,0.1272357,-0.3353058,10.5680187,0.0,3.0,0.1346747184619726,0.06060628654693834,3.0,0.10470072349745863,down,up,down,-1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.032
0.09299999999999642,0.1122264,-0.3353058,10.5366267,0.0,3.0,0.08436715832760121,0.07227483405148716,3.0,0.12429321106060343,down,up,down,1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.047
0.10900000000000176,0.145188,-0.3293217,10.5171048,0.0,3.0,0.057179454704877605,0.08471133194954605,3.0,0.14499902409804122,down,up,down,1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.063
0.125,0.1092834,-0.344331,10.5171048,0.0,3.0,0.0585497220448936,0.09713436364398831,3.0,0.1655059608987557,down,up,down,-1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.079
0.14000000000000057,0.1092834,-0.287433,10.5485949,0.0,3.0,0.104843528172221,0.1087740931560961,3.0,0.184550743440397,down,up,down,-1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.094
0.1559999999999988,0.1437165,-0.287433,10.5785154,0.0,3.0,0.1515421835677377,0.12119438745588762,3.0,0.20467269796095877,down,up,down,-1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.11
0.17099999999999937,0.1152675,-0.3128409,10.5785154,0.0,3.0,0.1538175302013124,0.13284821933112112,3.0,0.22335647437768102,down,up,down,1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.125
0.1869999999999976,0.1152675,-0.3068568,10.5036651,0.0,3.0,0.0358038724567228,0.1452746185280025,3.0,0.2430931940402843,down,up,down,1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.141
0.21799999999999642,0.1631403,-0.3068568,10.6009803,0.0,3.0,0.1498943449658704,0.16935119539475751,3.0,0.2807672922575648,down,up,down,1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.172
0.23400000000000176,0.1466595,-0.2858634,10.6009803,0.0,3.0,0.18373322970021022,0.1817969717922583,3.0,0.29991980928552664,down,up,down,1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.188
0.25,0.1466595,-0.3039138,10.5740028,0.0,3.0,0.1416079237475265,0.1942561123191595,3.0,0.31887308697810113,down,up,down,1.0,-0.1104669462303042,0.775862218516643,-1.3726063978416172,-113.2936240941022,38.204
