timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0538569,-0.2709522,9.8151012,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,0.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.484
0.016000000000000014,0.0523854,-0.2709522,9.7732125,0.0,0.0,0.0697858063561573,0.0,0.0,0.0,up,up,up,0.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.5
0.030999999999999694,0.0823059,-0.2604555,9.7732125,0.0,0.0,0.069920741800901,0.0,0.0,0.0,up,up,up,1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.515
0.06299999999999972,0.0823059,-0.2889045,9.8390376,0.0,0.0,0.0190073674599312,0.0,0.0,0.0,up,up,up,1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.547
0.07800000000000029,0.0464013,-0.2889045,9.8390376,0.0,0.0,0.0353524696328304,0.0,0.0,0.0,up,up,up,1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.562
0.0940000000000003,0.0673947,-0.2709522,9.8390376,0.0,0.0,0.025797019213826697,0.0,0.0,0.0,up,up,up,1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.578
0.11000000000000032,0.0673947,-0.3053853,9.7627158,0.0,0.0,0.0912789337240349,0.0,0.0,0.0,up,up,up,1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.594
0.125,0.0614106,-0.2529999,9.8839674,0.0,0.0,0.10242996141301079,0.0,0.0,0.0,up,up,up,-1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.609
0.14100000000000001,0.0688662,-0.2529999,9.8120601,0.0,0.0,0.0217594179014658,0.0,0.0,0.0,up,up,up,-1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.625
0.1559999999999997,0.0614106,-0.2798793,9.8120601,0.0,0.0,0.0187074355978945,0.0,0.0,0.0,up,up,up,1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.64
0.1719999999999997,0.0614106,-0.2798793,9.889951500000002,0.0111236276331716,0.0,0.09563195384369101,0.0,0.0,0.0,up,up,up,1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.656
0.18799999999999972,0.0913311,-0.2798793,9.8928945,0.013780754544370598,0.0,0.0964374520315079,0.0,0.0,0.0,up,up,up,1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.672
0.2030000000000003,0.0868185,-0.2410317,9.860031,0.015545867913031601,0.0,0.0480412446589599,0.0,0.0,0.0,up,up,up,-1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.687
0.23500000000000032,0.056898,-0.2410317,9.8928945,0.0180639099441446,0.0,0.0,0.0,0.0,0.0,up,up,up,-1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.719
0.25,0.0449298,-0.2529999,9.8928945,0.020526320767139297,0.0,0.09452774161455309,0.0,0.0,0.0,up,up,up,-1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.734
0.266,0.0449298,-0.2649681,9.8300124,0.021403171352002197,0.0,0.014829818364501299,0.0,0.0,0.0,up,up,up,-1.0,0.0696329799184303,0.0055155180312436,0.0,5.5183238583793215e-05,4.75
