timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.063
0.015000000000000568,0.0,0.0383157601028695,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.078
0.031000000000000583,0.0,0.03702410317585331,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.094
0.0470000000000006,0.0,0.025585932581617604,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.11
0.06200000000000028,0.0,0.0508502499027453,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.125
0.09299999999999997,0.0,0.0605245141171601,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.156
0.10899999999999999,0.0,0.05708821386762861,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.172
0.125,0.0,0.020422279471854505,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.188
0.15600000000000058,0.0,0.0585606017843867,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.219
0.1720000000000006,0.0,0.0630219747146386,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.235
0.18700000000000028,0.0,0.0607924415568786,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.25
0.2030000000000003,0.0,0.0,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.266
0.21799999999999997,0.0,0.0,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.281
0.23399999999999999,0.0,0.10876306160823002,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.297
0.25,0.0,0.1071532253803518,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.313
0.26500000000000057,0.0,0.1087895096338046,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.328
0.2970000000000006,0.0,0.041459083743145005,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.36
0.3120000000000003,0.0,0.0431373902303262,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.375
0.3280000000000003,0.0,0.042582629005472,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.391
0.34299999999999997,0.0,0.043786865110958,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.406
0.359,0.0,0.0952590661268404,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.422
0.39000000000000057,0.0,0.08473949744496101,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.453
0.4060000000000006,0.0,0.029560127712713304,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.469
0.4220000000000006,0.0,0.030539863770884204,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.485
0.4370000000000003,0.0,0.024325035451414602,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.5
0.4530000000000003,0.0,0.025003452575722597,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.516
0.46799999999999997,0.0,0.029500751051830594,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.531
0.484,0.0,0.010580854078789899,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.547
0.5,0.0,0.0,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.563
0.5150000000000006,0.0,0.0,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.578
0.5470000000000006,0.0,0.023967330601004602,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.61
0.5620000000000003,0.0,0.1008669667579668,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.625
0.593,0.0,0.0503460828838793,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.656
0.609,0.0,0.043839148128221705,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.672
0.625,0.0,0.043333219359342603,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.688
0.6560000000000006,0.0,0.033811580543454005,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.719
0.6720000000000006,0.0,0.025930834579690403,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.735
0.6870000000000003,0.0,0.010303430618305597,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.75
0.7030000000000003,0.0,0.055206966810605704,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.766
0.718,0.0,0.015932455000801295,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.781
0.734,0.0,0.011187242277887997,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.797
0.75,0.0,0.14183683828139482,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.813
0.7650000000000006,0.0,0.049985109152357605,0.0,0.0,down,down,down,down,0.042759776265222,-0.0064374517397958,0.0,0.0040288739571728,7.828
