timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.113796,-0.1961019,10.5201459,0.0,3.0,0.0,0.0,3.0,0.0,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.64
0.015999999999998238,0.1362609,-0.1961019,10.4782572,0.0,3.0,0.06444973740857629,0.012276124984730519,3.0,0.021257754695533038,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.656
0.030999999999998806,0.1616688,-0.1751085,10.4782572,0.0,3.0,0.0666019993587926,0.023772539191557085,3.0,0.041008605678669596,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.671
0.0470000000000006,0.1616688,-0.1586277,10.5021936,0.0,3.0,0.0258549580125183,0.036027037979817766,3.0,0.061886172756722146,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.687
0.0779999999999994,0.1646118,-0.1930608,10.4842413,0.0,3.0,0.032572759315920796,0.0597567571530746,3.0,0.10177870359203212,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.718
0.0940000000000012,0.1646118,-0.1990449,10.5141618,0.0,3.0,0.0,0.07200009841328736,3.0,0.12208061244292168,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.734
0.10999999999999943,0.1646118,-0.1990449,10.5814584,0.0,3.0,0.09720837489073139,0.08425827305629441,3.0,0.14218650916657793,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.75
0.125,0.116739,-0.2170953,10.4661909,0.0,3.0,0.0861881509109674,0.09575505434918119,3.0,0.1608576251754954,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.765
0.14099999999999824,0.1002582,-0.2170953,10.4661909,0.0,3.0,0.0801094124945663,0.10800064978754365,3.0,0.180583543237816,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.781
0.1559999999999988,0.1002582,-0.1691243999999999,10.5635061,0.0,3.0,0.07388863332948581,0.11948236857981698,3.0,0.19889863656452178,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.796
0.1720000000000006,0.0958436999999999,-0.1691243999999999,10.5036651,0.0,3.0,0.0247053070041265,0.13173819829047262,3.0,0.218244835724974,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.812
0.18799999999999883,0.0898596,-0.233478,10.5036651,0.0,3.0,0.0225946901498396,0.14399102768375416,3.0,0.23739496561260154,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.828
0.2029999999999994,0.0898596,-0.2140542,10.5230889,0.0,3.0,0.0,0.15547900352371813,3.0,0.25517015634299156,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.843
0.2190000000000012,0.1437165,-0.2140542,10.557522,0.0,3.0,0.059568876339421796,0.1677443728588699,3.0,0.27394033302734755,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.859
0.23499999999999943,0.1571562,-0.2155257,10.557522,0.0,3.0,0.0581624615474774,0.18002786588753228,3.0,0.29251411881278955,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.875
0.25,0.1571562,-0.1841336999999999,10.500624,0.0,3.0,0.0324467436991906,0.19154974356568122,3.0,0.30974850270634846,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.89
0.2809999999999988,0.0987867,-0.1841336999999999,10.5366267,0.0,3.0,0.0,0.21536553939257064,3.0,0.3448184954803679,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.921
0.2970000000000006,0.1466595,-0.1946304,10.5440823,0.0,3.0,0.0347372288212159,0.22766801925566127,3.0,0.36263019070661073,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.937
0.31299999999999883,0.1676529,-0.2006145,10.5051366,0.0,3.0,0.0251033655019596,0.2399747863355184,3.0,0.38024501195729243,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.953
0.3279999999999994,0.1646118,-0.2006145,10.530642600000002,0.0,3.0,0.0157435091260532,0.251513912940859,3.0,0.3965800626771667,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.968
0.3440000000000012,,,,0.0,,0.0131509232496324,0.263828845834688,,0.4138132843023925,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,19.984
0.35999999999999943,,,,0.0,,0.2033540896343354,0.27612248680548146,,0.430849637336685,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,20.0
0.375,,,,0.0,,0.0722909628115285,0.287618013718586,,0.4466427995472131,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,20.015
0.39099999999999824,,,,0.0,,0.0662346801310923,0.2998657147801618,,0.46329889341463826,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,20.031
0.4220000000000006,,,,0.0,,0.0568992487743842,0.3235605603087046,,0.4950129658106377,down,down,up,down,0.0119300088452211,0.7676779693742599,-1.3347477309636282,-41.34200430059608,20.062
