timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2065986,-0.318825,9.9528336,0.0,1.0,0.0,0.0,1.0,0.0,down,up,up,0.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.109
0.016000000000000014,0.2065986,-0.2858634,9.9079038,0.0,1.0,0.0702561380022004,0.0,1.0,0.0,down,up,up,0.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.125
0.03200000000000003,0.1661814,-0.2858634,9.943808400000002,0.0,1.0,0.015079635238768301,0.0,1.0,0.010244622036427287,down,up,up,1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.141
0.04699999999999971,0.1437165,-0.2649681,9.9303687,0.0,1.0,0.0389102719606652,0.0,1.0,0.01511966199705711,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.156
0.07899999999999974,0.2006145,-0.3143124,9.9722574,0.0,1.0,0.014156699375167298,0.016326055211931534,1.0,0.02567495154340793,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.188
0.0940000000000003,0.1975734,-0.3143124,9.9363528,0.0,1.0,0.025385279036644802,0.019423658471048322,1.0,0.03069550980177571,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.203
0.11000000000000032,0.1766781,-0.3712104,9.9363528,0.0,1.0,0.0211114010468138,0.022722843483494404,1.0,0.03610194625020713,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.219
0.125,0.1766781,-0.2798793,9.910846800000002,0.0,1.0,0.0681468216659685,0.025806401449168237,1.0,0.041218350992947295,down,up,up,1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.234
0.14100000000000001,0.1542132,-0.2798793,9.9093753,0.0,1.0,0.0654261625218532,0.02907980114069092,1.0,0.04672670504646109,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.25
0.15700000000000003,0.1362609,-0.3008727,9.9093753,0.0,1.0,0.06337499814461629,0.032337564205926206,1.0,0.05228730840202911,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.266
0.1719999999999997,0.1362609,-0.3008727,9.889951500000002,0.0,1.0,0.0973821087710548,0.03537392849463894,1.0,0.05754758000302851,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.281
0.18799999999999972,0.1586277,-0.3008727,9.9648018,0.0,1.0,0.0251897626926788,0.03860507886804465,1.0,0.063208676494725,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.297
0.20399999999999974,0.2215098,-0.3053853,9.943808400000002,0.0,1.0,0.0,0.041839606050134426,1.0,0.06892149840686551,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.313
0.2190000000000003,0.205029,-0.3128409,9.943808400000002,0.0,1.0,0.0,0.04487144843654012,1.0,0.07432426672126102,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.328
0.23500000000000032,0.205029,-0.2738952,10.0007064,0.0,1.0,0.0794065922150143,0.048115713125804316,1.0,0.0801374284465548,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.344
0.25,0.1466595,-0.2738952,9.967744800000002,0.0,1.0,0.027531369804260998,0.051170609244227006,1.0,0.08563451127007521,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.359
0.28200000000000003,0.1466595,-0.2634966,9.967744800000002,0.0,1.0,0.010575302906112801,0.05770223969406091,1.0,0.09751500571867783,down,up,up,-1.0,0.0033200088978447,0.207906104835482,0.3168290270496871,0.2503680375822704,6.391
