timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,-0.0254079,-0.4101561,9.8120601,0.0,2.0,0.0,0.0,1.0,0.0,up,up,up,down,-0.0317947647443368,0.0035965572944487,-1.7411274340044467,-11.21544819038768,14.468
0.016000000000000014,-0.0254079,-0.4101561,9.8120601,0.0,2.0,0.0,0.0,1.0,0.027857608363250463,up,up,up,down,-0.0317947647443368,0.0035965572944487,-1.7411274340044467,-11.21544819038768,14.484
0.03200000000000003,-0.0119682,-0.4101561,9.8435502,0.0,2.0,0.0513458989418297,0.0,1.0,0.05571436532300389,up,up,up,down,-0.0317947647443368,0.0035965572944487,-1.7411274340044467,-11.21544819038768,14.5
0.0470000000000006,-0.0628821,-0.375723,9.8435502,0.0,2.0,0.0502219801200927,0.0,1.0,0.08182927744385893,up,up,up,down,-0.0317947647443368,0.0035965572944487,-1.7411274340044467,-11.21544819038768,14.515
0.06300000000000061,-0.0494424,-0.4699971,9.8120601,0.0,2.0,0.0,0.0,1.0,0.10968430325175049,up,up,up,down,-0.0317947647443368,0.0035965572944487,-1.7411274340044467,-11.21544819038768,14.531
0.0779999999999994,-0.0494424,-0.4699971,9.8120601,0.0,2.0,0.0,0.0,1.0,0.13579761603842933,up,up,up,down,-0.0317947647443368,0.0035965572944487,-1.7411274340044467,-11.21544819038768,14.546
0.09399999999999942,0.0150093,-0.3996594,9.8120601,0.0,2.0,0.0,0.0,1.0,0.16365109596782013,up,up,up,down,-0.0317947647443368,0.0035965572944487,-1.7411274340044467,-11.21544819038768,14.562
0.10999999999999943,0.0150093,-0.3726819,9.955776600000002,0.0,2.0,0.2210478814633603,0.0,1.0,0.1915037206396768,up,up,up,down,-0.0317947647443368,0.0035965572944487,-1.7411274340044467,-11.21544819038768,14.578
0.125,-0.0464013,-0.3652263,9.9258561,0.0,2.0,0.17983157221241938,0.0,1.0,0.21761433502502392,up,up,up,down,-0.0317947647443368,0.0035965572944487,-1.7411274340044467,-11.21544819038768,14.593
0.14100000000000001,-0.1092834,-0.3652263,9.8464932,0.0,2.0,0.04705531342584279,0.0,1.0,0.2454638607225803,up,up,up,down,-0.0317947647443368,0.0035965572944487,-1.7411274340044467,-11.21544819038768,14.609
0.15700000000000003,-0.0898596,-0.4116276,9.8464932,0.0,2.0,0.0491719322508305,0.0,1.0,0.2733113460863521,up,up,up,down,-0.0317947647443368,0.0035965572944487,-1.7411274340044467,-11.21544819038768,14.625
