timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.641
0.016000000000000014,0.021157766760966402,0.1226766732244089,0.0,0.021406424104435162,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.657
0.030999999999999694,0.0390999254116674,0.0,0.0,0.041476595659723614,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.672
0.04699999999999971,0.0565533099969517,0.10884721275572473,0.0,0.06288176982991178,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.688
0.06200000000000028,0.07955145429801111,0.3335258707345805,0.0,0.08294203344591944,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.703
0.07800000000000029,0.1050215681278956,0.3921983650317926,0.0,0.1043263974568438,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.719
0.0940000000000003,0.12977956740717822,0.34769120561917144,0.0,0.1256908670147956,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.735
0.10899999999999999,0.1532405720437814,0.36438322643759724,0.0,0.14569635719297036,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.75
0.125,0.17563114036117428,0.1997267705010628,0.0,0.16700424616487286,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.766
0.14100000000000001,0.19159792691891653,0.2017595894771016,0.0,0.1882745301800126,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.782
0.1559999999999997,0.20714695461207272,0.16308190312554927,0.012211833719045329,0.20817726621915433,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.797
0.1719999999999997,0.22185321658280438,0.28054237616526,0.015209741767542972,0.22936219907020083,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.813
0.18700000000000028,0.2390155016778976,0.05553140966315073,0.01825929466600318,0.24917771766095553,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.828
0.2030000000000003,0.2557591944535975,0.153202950854747,0.0217833989139935,0.2702616815672547,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.844
0.2190000000000003,0.2721110140832596,0.17769502248210478,0.025572267261226633,0.2912871416927918,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.86
0.23399999999999999,0.2908371286318569,0.048723887237191565,0.029387415843094677,0.3109414804335149,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.875
0.25,0.3091037071540157,0.05802259170106794,0.03375284920832011,0.3318406637680429,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.891
0.266,0.3269247593707565,0.08586798578968913,0.03840698361945649,0.35266769056035985,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.907
0.2809999999999997,0.34092505412902163,0.26633076545162515,0.04300889473220959,0.3721236078367278,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.922
0.2969999999999997,0.3545838782834263,0.3460072396856969,0.04813887287044749,0.3927987311508452,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.938
0.3120000000000003,0.3650008378103386,0.5052197808751909,0.05312879575265561,0.4121057600001783,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.953
0.3280000000000003,0.3751637251536692,0.5645032903778263,0.05861601893530599,0.43261610693761376,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.969
0.3440000000000003,0.38497363408802693,0.58656444093863,0.06426302448817789,0.45303738004516525,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,6.985
0.359,0.3943348281349266,0.5756041462093339,0.06970087546635462,0.4720991871595115,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.0
0.375,0.4034409812563186,0.6305491792489842,0.07564898862042302,0.4923406937017565,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.016
0.391,0.4159502853299113,0.4178522447364492,0.08177002543205147,0.5124856470442758,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.032
0.4059999999999997,0.4281544844260985,0.3860704762568242,0.08769384871672603,0.5312812043521649,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.047
0.4219999999999997,0.44140479265702304,0.37153948490320465,0.09421622961232945,0.5512302291804718,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.063
0.4370000000000003,0.4543319226384117,0.337875083910109,0.10052729248855008,0.5698361891287216,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.078
0.4530000000000003,0.464917267352904,0.5380997046802166,0.10744719268741898,0.589576698702253,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.094
0.4690000000000003,0.4739671074753246,0.6340687416847007,0.11452417436498319,0.6092052332207731,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.11
0.484,0.4827812111408018,0.6120768383041627,0.12129282426610866,0.627503142095045,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.125
0.5,0.4898871402339217,0.755563181015994,0.1286400777560448,0.646907984333807,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.141
0.516,0.4983812827327725,0.6687998431578184,0.13611213181871684,0.6661942721121479,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.157
0.5309999999999997,0.5066346615112991,0.6494584974342023,0.143242788912052,0.6841656465706727,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.172
0.5469999999999997,0.5167413127772597,0.568018045213447,0.1509957033852991,0.7032160440872333,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.188
0.5620000000000003,0.5272656733007057,0.49805971443961694,0.15841879329238862,0.7209619717261568,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.203
0.5780000000000003,0.5375662030905914,0.5559006374681313,0.1665033549824575,0.7397668999948972,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.219
0.5940000000000003,0.55044630038166,0.39467766864420506,0.17477336168917357,0.7584409917164634,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.235
0.609,0.5608742113179446,0.5044896869170005,0.18270130303842524,0.7758264680950115,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.25
0.625,0.5669275610811795,0.8213493891338068,0.19128962389655668,0.7942388461344709,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.266
0.641,0.5728010196332711,0.8325925898302603,0.1999733592212105,0.812513047724468,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.282
0.6559999999999997,0.5787465313494504,0.803316301590693,0.2082030033650859,0.8295182613690759,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.297
0.6719999999999997,0.5858653968243654,0.7547546571537993,0.2170858054694147,0.8475202563533393,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.313
0.6870000000000003,0.5928490256090626,0.7341084970228617,0.22551920114917068,0.864267255167706,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.328
0.7030000000000003,0.6007214313991174,0.7076583874575653,0.23463367148417436,0.8819903376415783,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.344
0.7190000000000003,0.6069075323634276,0.8130524390665965,0.243860609873213,0.8995666888456588,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.36
0.734,0.6129263867633004,0.7984267893444656,0.25260240177816806,0.9159097526222784,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.375
0.75,0.6200189097970572,0.7564010597261854,0.26203187082958923,0.9331969838963556,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.391
0.766,0.6272359106837264,0.7486211939191627,0.2715758160723738,0.950332427856079,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.407
0.7809999999999997,0.6317228722125687,0.900552980746494,0.2806110444556007,0.9662575627661245,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.422
0.7969999999999997,0.6361296239310921,0.9242617669282795,0.29031977110368823,0.9830944216965896,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.438
0.8120000000000003,0.6368847446780599,1.149342366204802,0.29946041637976184,0.99873760665447,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.453
0.8280000000000003,0.6421408871525056,0.8711748446831304,0.30925852811334464,1.0152721605534638,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.469
0.8440000000000003,0.6472688310300132,0.8791872569917638,0.3191397125377431,1.0316492800831947,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.485
0.859,0.6522656065817571,0.8665653792197183,0.32847925833133584,1.0468586741656818,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.5
0.875,0.6600637531649145,0.7122995878886533,0.3385437998882478,1.0629267951548642,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.516
0.891,0.6676717010509226,0.7241870064604854,0.3487315902009126,1.07883289748909,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.532
0.9059999999999997,0.6734183987501936,0.8165705693845763,0.35838280346092544,1.0935960759006313,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.547
0.9219999999999997,0.6763885650936992,1.014048352866891,0.36874716585061496,1.1091833416010783,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.563
0.9370000000000003,0.6792862883556552,1.0065021985389266,0.3785077647629902,1.1236454659854829,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.578
0.9530000000000003,0.6822262815810856,1.01593417274659,0.38896577200142257,1.138909983146307,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.594
0.9690000000000003,0.6850945676546747,1.0204158697366674,0.39947024547424703,1.1540068004614406,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.61
0.984,0.6970128827747022,0.4051294080008043,0.4094290888639718,1.168006591817909,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.625
1.0,0.7058826377120138,0.6453240657540154,0.420218159706804,1.182773719284282,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.641
1.016,0.7145360571630501,0.6588450336462153,0.43114741594474304,1.197367100134009,up,down,down,up,-1.199683749335988,0.0271308325663515,1.337769090933699,1.9613086968393252,7.657
