timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2499588,-0.4250673,9.0097983,0.0,1.0,0.0,0.0,3.0,0.0,up,down,down,0.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.172
0.016000000000000014,0.2664396,-0.46107,8.9783082,0.0,1.0,0.0432561877682369,0.012760068071625774,3.0,0.1086059345138004,up,down,down,0.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.188
0.030999999999998806,0.2709522,-0.46107,9.107015400000002,0.0,1.0,0.1620366580805975,0.024721506796669956,3.0,0.2106094094214619,up,down,down,-1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.203
0.04699999999999882,0.1691243999999999,-0.4266369,9.107015400000002,0.0,1.0,0.1462791560518093,0.03745491414779778,3.0,0.31961067475824834,up,down,down,-1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.219
0.06299999999999883,0.1691243999999999,-0.4266369,9.107015400000002,0.0,1.0,0.143961126743197,0.050164288171053784,3.0,0.42881548234603173,up,down,down,1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.235
0.0779999999999994,0.1841336999999999,-0.4206528,9.1325214,0.0,1.0,0.1891716540851649,0.062052682460960185,3.0,0.5313794727219303,up,down,down,1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.25
0.09399999999999942,0.1841336999999999,-0.4206528,9.1325214,0.0,1.0,0.1773969967948649,0.07470093646480436,3.0,0.6409773556425691,up,down,down,-1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.266
0.10899999999999999,0.1721655,-0.4505733,9.0426618,0.0,1.0,0.038555973065398395,0.08654496269622136,3.0,0.7439090629824392,up,down,down,-1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.281
0.125,0.1721655,-0.4505733,9.0426618,0.0,1.0,0.039638751959669594,0.09918159770806945,3.0,0.8538987294349027,up,down,down,-1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.297
0.14100000000000001,0.2365191,-0.489519,9.1220247,0.0,1.0,0.1659798783962826,0.1118050309635592,3.0,0.9640904764335083,up,down,down,-1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.313
0.1559999999999988,0.2365191,-0.489519,9.1220247,0.010492688491416047,1.0,0.1706441029491007,0.12361229788298811,3.0,1.0675784694960022,up,down,down,1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.328
0.17199999999999882,0.1526436,-0.4654845,8.9514288,0.0,1.0,0.103860111176135,0.13621224024094758,3.0,1.1781609197702245,up,down,down,1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.344
0.18799999999999883,0.1526436,-0.4654845,8.9514288,0.0,1.0,0.10007718274751551,0.14885140400085461,3.0,1.2889452828933905,up,down,down,1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.36
0.2029999999999994,0.1886463,-0.4386051,9.0382473,0.0,1.0,0.0336519680655073,0.1607207567306883,3.0,1.392989437195034,up,down,down,1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.375
0.21899999999999942,0.1886463,-0.4386051,9.0382473,0.0,1.0,0.0351533815329263,0.17338556928219706,3.0,1.5041661417723695,up,down,down,-1.0,-0.0512399543982632,-0.7967482853392713,-6.781490873076935,-29.25007023644976,15.391
