timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.185630706,-0.33832728,8.99412192,0.0,1.0,0.0,0.0,1.0,0.0,up,down,down,0.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.594
0.015000000000000568,0.185630706,-0.320363208,8.98364484,0.0,1.0,0.015749231012997397,0.011754542721081673,1.0,0.040348043262731004,up,down,down,0.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.609
0.031000000000000583,0.233535879,-0.320363208,8.92076274,0.0,1.0,0.1133815582254892,0.02429484303468188,1.0,0.08358031482058692,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.625
0.04600000000000115,0.218565819,-0.312878178,8.91178659,0.0,1.0,0.1312794695061337,0.03606636055343149,1.0,0.12429290803982074,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.64
0.062000000000001165,0.181139688,-0.350303328,8.91178659,0.0,1.0,0.124146051878715,0.048640008801684065,1.0,0.16791443546647145,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.656
0.07800000000000118,0.181139688,-0.333836262,8.95968882,0.0,1.0,0.0505294347210583,0.061221273487900074,1.0,0.21173720219659753,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.672
0.09299999999999997,0.128744478,-0.333836262,8.970165900000001,0.0,1.0,0.034692289049544495,0.07301278679335432,1.0,0.253003841841025,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.687
0.10899999999999999,0.15419358,-0.302399136,8.970165900000001,0.0,1.0,0.037733503956638395,0.08558511261297141,1.0,0.29721650150808454,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.703
0.125,0.15419358,-0.324854226,8.99562285,0.0,1.0,0.0,0.09814730185442544,1.0,0.34163023729563324,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.719
0.14000000000000057,0.107785413,-0.324854226,8.958197700000001,0.0,1.0,0.057742067164882296,0.10991725108358752,1.0,0.3834506056349909,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.734
0.15600000000000058,0.148205556,-0.31587219,8.958197700000001,0.0,1.0,0.057338320053168496,0.12247185061165888,1.0,0.4282535949203625,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.75
0.17100000000000115,0.148205556,-0.333836262,8.97615981,0.0,1.0,0.0270873595613852,0.13423832684302583,1.0,0.47043880544359595,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.765
0.18700000000000117,0.202098753,-0.333836262,8.95071267,0.0,1.0,0.0668439042253997,0.14678675998997726,1.0,0.5156308826100693,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.781
0.20300000000000118,0.196109748,-0.327848238,8.99112987,0.0,1.0,0.0,0.15932972422497604,1.0,0.5610236909555981,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.797
0.21799999999999997,0.149702562,-0.329345244,8.99112987,0.0,1.0,0.0,0.17107658235674927,1.0,0.603761622447279,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.812
0.23399999999999999,0.149702562,-0.288926082,9.04801806,0.0,1.0,0.07519454204174542,0.1835832401421924,1.0,0.6495427774990796,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.828
0.25,0.16167861,-0.288926082,9.05998626,0.0,1.0,0.09050194284931912,0.19605394675324916,1.0,0.6955237514660526,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.844
0.26500000000000057,0.197606754,-0.31587219,9.05998626,0.0,1.0,0.0991405794976119,0.2077098319002224,1.0,0.7388118639982766,up,down,down,-1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.859
0.2810000000000006,0.197606754,-0.359285364,8.97915186,0.0,1.0,0.0348710116550022,0.22012106134088416,1.0,0.785178387616015,up,down,down,-1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.875
0.29600000000000115,0.205092765,-0.359285364,8.958197700000001,0.0,1.0,0.0677105831333582,0.23175500215094846,1.0,0.8288273422845265,up,down,down,-1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.89
0.31200000000000117,,,,0.0,,0.0667988634088788,0.24416693320344818,,0.8755785942391707,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.906
0.3280000000000012,,,,0.010881296296711085,,0.1143347367804636,0.25655803763983576,,0.9225282704777262,up,down,down,-1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.922
0.34299999999999997,,,,0.012674449390422282,,0.0619575070761477,0.26814061890843055,,0.9667233945941556,up,down,down,-1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.937
0.359,,,,0.01488202438670072,,0.08038740476279391,0.2804633664368792,,1.0140561029487278,up,down,down,-1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.953
0.375,,,,0.01701752275975288,,0.0758826158111513,0.2927513693783732,,1.06158569730706,up,down,down,-1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.969
0.39000000000000057,,,,0.020938695682186648,,0.2038254956576329,0.30422594710130824,,1.1063229113729793,up,down,down,-1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,8.984
0.4060000000000006,,,,0.024764230240659657,,0.18150987739995442,0.3164035230125912,,1.1542318236057003,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,9.0
0.42100000000000115,,,,0.028849880867610977,,0.2147906759588026,0.32776066654052904,,1.1993229392196714,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,9.015
0.43700000000000117,,,,0.030556447135964504,,0.0490743592674869,0.33982861523516616,,1.247607529945686,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,9.031
0.4530000000000012,,,,0.03222138983679734,,0.0464728862974439,0.3518695918580499,,1.296084992074241,up,down,down,-1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,9.047
0.46799999999999997,,,,0.037211816205671155,,0.2751090587536725,0.36310809217397955,,1.341707208896799,up,down,down,-1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,9.062
0.484,,,,0.04208052485823188,,0.24670825828043672,0.37501695276413427,,1.3905560857281136,up,down,down,-1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,9.078
0.5,,,,0.04689428251366046,,0.24327382095967723,0.38684835362382497,,1.4395948846510267,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,9.094
0.5150000000000006,,,,0.0492594958748267,,0.1000948582398016,0.397886449647161,,1.4857402798678825,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,9.109
0.5310000000000006,,,,0.0515670211052317,,0.0866342943957043,0.40962303682998646,,1.5351442322315094,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,9.125
0.5460000000000012,,,,0.05767148240813569,,0.3493780543556418,0.4205629974148857,,1.581630511680669,up,down,down,1.0,0.0575860325046084,-0.7839499574166133,-2.6839922794880846,-4.784506923514536,9.14
