timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.281
0.03200000000000003,0.0,0.0451687835950959,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.313
0.0470000000000006,0.0,0.0857787420606812,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.328
0.06300000000000061,0.0,0.0597743373008878,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.344
0.07900000000000063,0.0,0.012387843801509698,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.36
0.0940000000000003,0.0,0.013383443236018599,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.375
0.11000000000000032,0.0,0.021795492917454196,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.391
0.125,0.0,0.0,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.406
0.14100000000000001,0.0,0.0,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.422
0.15700000000000003,0.0,0.0752607026589739,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.438
0.1720000000000006,0.0,0.0177640267060292,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.453
0.20400000000000063,0.0,0.024942484292723298,0.0,0.0,up,up,up,up,-0.0338859688270083,-0.0123429251740621,0.0,0.0005924113790817,4.485
