timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1406754,-0.2320065,10.5156333,0.0,3.0,0.0,0.0,1.0,0.0,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.61
0.030999999999998806,0.116739,-0.2814489,10.5156333,0.0,3.0,0.019102568814386302,0.023879914405762426,1.0,0.042321227685562235,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.641
0.046999999999997044,0.116739,-0.2604555,10.5500664,0.0,3.0,0.054789208755795904,0.03620285889162744,1.0,0.06387481910375925,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.657
0.06199999999999761,0.0703377,-0.2604555,10.5111207,0.0,3.0,0.0,0.047752632596853584,1.0,0.08390226567188108,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.672
0.07800000000000296,0.1317483,-0.233478,10.5111207,0.0,3.0,0.0,0.060061597650333365,1.0,0.10507400543450274,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.688
0.09300000000000352,0.0987867,-0.2260224,10.5589935,0.0,3.0,0.0706280922676725,0.07160003118315927,1.0,0.12474365597252302,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.703
0.10900000000000176,0.1032993,-0.2260224,10.5665472,0.0,3.0,0.0793373280306795,0.08391714085744995,1.0,0.14553377220080677,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.719
0.125,0.0837774,-0.2454462,10.5665472,0.0,3.0,0.07870245047581789,0.0962450000778079,1.0,0.16612672867788092,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.735
0.14000000000000057,0.0837774,-0.2544714,10.5785154,0.0,3.0,0.10019775865198541,0.10781447528588073,1.0,0.1852533953669422,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.75
0.17199999999999704,0.0777933,-0.2544714,10.5171048,0.0,3.0,0.019090617133901002,0.13250199808933605,1.0,0.22547683900208426,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.782
0.1869999999999976,0.1197801,-0.2245509,10.5171048,0.0,3.0,0.0,0.14406571627319154,1.0,0.244059693898663,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.797
0.20300000000000296,0.1197801,-0.2829204,10.5515379,0.0,3.0,0.05706691062356831,0.15639837746972152,1.0,0.2636902347532839,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.813
0.21800000000000352,0.1392039,-0.2829204,10.5650757,0.0,3.0,0.0802717476377562,0.16796751658942854,1.0,0.28191460330214113,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.828
0.23400000000000176,0.0928026,-0.2963601,10.5650757,0.0,3.0,0.07636543914702751,0.18031815572659315,1.0,0.30116257152818093,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.844
0.25,0.1706939999999999,-0.2529999,10.5620346,0.0,3.0,0.0705344364069292,0.1926781185022477,1.0,0.32021285493893004,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.86
0.26500000000000057,0.1706939999999999,-0.2649681,10.5036651,0.0,3.0,0.0224938922288154,0.20426290782099765,1.0,0.33789290999580146,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.875
0.2809999999999988,0.1691243999999999,-0.2649681,10.5081777,0.0,3.0,0.010575429954974395,0.21660678019577917,1.0,0.3565602060962476,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.891
0.29699999999999704,0.116739,-0.2934171,10.5081777,0.0,3.0,0.0,0.22893862278402044,1.0,0.3750300964770048,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.907
0.3119999999999976,0.116739,-0.2575125,10.473744600000002,0.0,3.0,0.0687318708389407,0.24048226172280351,1.0,0.39216655259748734,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.922
0.32800000000000296,0.1392039,-0.2575125,10.5395697,0.0,3.0,0.041019014933366,0.2527832958904721,1.0,0.410254681741165,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.938
0.3430000000000035,,,,0.0,,0.0414271637179369,0.2643164889074472,,0.4270335461094703,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.953
0.35900000000000176,,,,0.0,,0.011083289623182804,0.2766157680698218,,0.44474034165824605,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.969
0.375,,,,0.0,,0.027025654386617304,0.2889104456314484,,0.4622503855531903,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,33.985
0.39000000000000057,,,,0.0,,0.0202579451610223,0.3004290605522504,,0.47848745201110887,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,34.0
0.4059999999999988,,,,0.0,,0.015263494237862198,0.3127020151439739,,0.4956166570101317,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,34.016
0.4369999999999976,,,,0.0,,0.033299058314736105,0.3364661035439047,,0.5282459175293184,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,34.047
0.45300000000000296,,,,0.0,,0.0302371442034773,0.34872964493060876,,0.5447986051460845,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,34.063
0.4680000000000035,,,,0.0,,0.029464049573980404,0.3602184193794471,,0.5601386074180681,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,34.078
0.48400000000000176,,,,0.0,,0.0531383681470269,0.37245359141801937,,0.5763114849362694,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,34.094
0.5,,,,0.0,,0.0478223499549344,0.38466636093909323,,0.5922887789219828,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,34.11
0.5150000000000006,,,,0.0,,0.0822936951839536,0.3960922262894784,,0.6070902022720617,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,34.125
0.5309999999999988,,,,0.013170503412206713,,0.1756111340235538,0.4082382792181952,,0.6226898118325721,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,34.141
0.546999999999997,,,,0.01605215280892125,,0.143073612367999,0.4203340609537928,,0.6380954867157698,up,down,up,down,-0.0370294749266793,0.7705976865854929,-1.3771408502860516,-96.56869463558895,34.157
