timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2170953,-0.2829204,9.7971489,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.063
0.015000000000000568,0.2170953,-0.2829204,9.7971489,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.078
0.031000000000000583,0.2410317,-0.3173535,9.7387794,0.0,0.0,0.0852930549533059,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.094
0.0470000000000006,0.2410317,-0.3173535,9.7387794,0.0,0.0,0.0826298427197835,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.11
0.06200000000000028,0.2290635,-0.3202965,9.803133,0.0,0.0,0.0172820951580109,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.125
0.07800000000000029,0.2290635,-0.3202965,9.803133,0.0,0.0,0.017846922721998,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.141
0.09299999999999997,0.1990449,-0.2709522,9.7911648,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.156
0.10899999999999999,0.1990449,-0.2709522,9.7911648,0.0,0.0,0.0,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.172
0.125,0.2290635,-0.3532581,9.8974071,0.0,0.0,0.16461904481379608,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.188
0.14000000000000057,0.2290635,-0.3532581,9.8974071,0.0,0.0,0.17033938620364197,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.203
0.15600000000000058,0.2290635,-0.2978316,9.9138879,0.0,0.0,0.1801666277431167,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.219
0.1720000000000006,0.230535,-0.2978316,9.967744800000002,0.0,0.0,0.2584472428763804,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.235
0.18700000000000028,0.2035575,-0.3367773,9.967744800000002,0.0,0.0,0.2690416500645439,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.25
0.2030000000000003,0.2035575,-0.2544714,10.0186587,0.014260602476422699,0.0,0.3219675779402294,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.266
0.21799999999999997,0.2394621,-0.2544714,10.1593341,0.022361787972442898,0.0,0.5639776796899165,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.281
0.23399999999999999,0.2365191,-0.3068568,10.1593341,0.0302989777523059,0.0,0.5199730078633276,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.297
0.25,0.2379906,-0.2858634,10.1069487,0.0367516561498871,0.0,0.4271910464707092,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.313
0.26500000000000057,0.2379906,-0.2918475,10.1563911,0.0442562006830531,0.0,0.5242016154996083,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.328
0.2810000000000006,0.1915893,-0.2918475,10.1458944,0.051297922720566505,0.0,0.464006273966477,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.344
0.2970000000000006,0.2245509,-0.2934171,10.1458944,0.058185475664705805,0.0,0.4543707056305908,0.0,0.0,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.36
0.3120000000000003,,,,0.065795382625879,,0.5312257773667836,0.0,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.375
0.3280000000000003,,,,0.07569306976595949,,0.642504092876916,0.0,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.391
0.34299999999999997,,,,0.0853314326412562,,0.6664561716416854,0.0,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.406
0.359,,,,0.09442987946606429,,0.5925515731723946,0.0,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.422
0.375,,,,0.10268157174367509,,0.5396294139725639,0.0,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.438
0.39000000000000057,,,,0.11075230380883559,,0.5619474509659032,0.0,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.453
0.4060000000000006,,,,0.12002744119432049,,0.6035947332146957,0.0115060187185391,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.469
0.4220000000000006,,,,0.1290302447569847,,0.5865738692883976,0.0135520857577953,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.485
0.4370000000000003,,,,0.139157360344754,,0.6990396858065273,0.0156137480007261,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.5
0.4530000000000003,,,,0.1490714079955833,,0.6435266247987176,0.0179731836990944,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.516
0.46799999999999997,,,,0.160502579031121,,0.7859767156577524,0.0203452438064625,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.531
0.484,,,,0.1715301591017688,,0.7131224010373798,0.0230551112631712,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.547
0.5,,,,0.18231177347185581,,0.6977495447523235,0.0259394522754059,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.563
0.5150000000000006,,,,0.1940800114781869,,0.8084478470439322,0.0288126458671991,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.578
0.5310000000000006,,,,0.2067304575530074,,0.8145515262981677,0.0320727351710943,,0.0,up,up,up,up,-0.0238986466218893,0.0033503469778537,0.0,-2.525259390101076e-05,5.594
