timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0614106,-0.4011309,9.1983465,0.0,1.0,0.0,0.0,1.0,0.0,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.375
0.015000000000000568,0.0614106,-0.3951468000000001,9.3884643,0.0,1.0,0.3056034393459345,0.0,1.0,0.01654171341996835,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.39
0.031000000000000583,-0.0404172,-0.3951468000000001,9.2178684,0.0,1.0,0.0254556485194124,0.018038111832413994,1.0,0.034330512629260346,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.406
0.045999999999999375,-0.0074556,-0.3936753,9.2178684,0.0,1.0,0.023424483644263097,0.0267663993117917,1.0,0.051142716620185213,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.421
0.06199999999999939,-0.0074556,-0.4340925,9.4288815,0.0,1.0,0.3514381837985688,0.03604601002063679,1.0,0.06921979739601247,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.437
0.0779999999999994,0.0134397,-0.4340925,9.2956617,0.0,1.0,0.14171058439749168,0.045280285994839575,1.0,0.08744498926530397,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.453
0.09299999999999997,-0.0239364,-0.4235958000000001,9.2956617,0.0,1.0,0.14389427280231482,0.05392038174146663,1.0,0.10466516443067175,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.468
0.10899999999999999,-0.0239364,-0.4176117,9.3855213,0.012201158552237246,1.0,0.2739739268849958,0.06310138031889578,1.0,0.12317592002832245,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.484
0.125,-0.0299205,-0.435564,9.2927187,0.013152462355728645,1.0,0.1289420646196635,0.07224859395709915,1.0,0.1418333013236981,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.5
0.14000000000000057,0.0359046,-0.435564,9.484308,0.018748934425016017,1.0,0.4425837148539285,0.08077499842386926,1.0,0.15945714842390069,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.515
0.17099999999999937,-0.0688662,-0.435564,9.2746683,0.019105821874273232,1.0,0.0809980752645876,0.09830395724932184,1.0,0.19628362389534626,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.546
0.1869999999999994,0.0673947,-0.435564,9.4468338,0.023648252593625685,1.0,0.3533874968609792,0.10731196725904568,1.0,0.21550313279258093,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.562
0.2029999999999994,-0.0913311,-0.4281084,9.4468338,0.02807648813023178,1.0,0.3462502979393319,0.11624821193872181,1.0,0.2348661957273308,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.578
0.21799999999999997,-0.0913311,-0.3532581,9.2552445,0.027651930168310912,1.0,0.0411817127733944,0.12459591374410839,1.0,0.25314869682729757,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.593
0.23399999999999999,-0.0913311,-0.3532581,9.2552445,0.027237727278631496,1.0,0.043597896296487804,0.13350683908999983,1.0,0.2727881003511381,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.609
0.25,-0.0808344,-0.4475322,9.4932351,0.03272845250063483,1.0,0.4126559032766593,0.1423771522572328,1.0,0.2925697537830838,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.625
0.26500000000000057,-0.0808344,-0.2649681,9.2941902,0.033065646697416184,1.0,0.0919651900202072,0.15064936145587327,1.0,0.31124362279327755,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.64
0.2810000000000006,-0.0808344,-0.2649681,9.2941902,0.03339461664549681,1.0,0.0900461986564903,0.1594677219545968,1.0,0.33129914096172874,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.656
0.2959999999999994,-0.1406754,-0.4819653,9.5351238,0.0398134985602816,1.0,0.49741103788713836,0.16768432603317818,1.0,0.3502289514789805,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.671
0.3119999999999994,0.0074556,-0.4415481,9.5351238,0.04600293424134172,1.0,0.4563253069677082,0.17634783717623215,1.0,0.3705557902858234,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.687
0.3279999999999994,,,,0.04344824002008707,,0.09018281192696419,0.18498227038760762,,0.39102101264750155,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.703
0.34299999999999997,,,,0.05540740335042038,,0.8667631322569751,0.19300651800495428,,0.4103320987177914,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.718
0.359,,,,0.06707487977025828,,0.7987028531413191,0.20137670234545602,,0.4310617459817625,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.734
0.375,,,,0.06252944172815766,,0.21460430072983683,0.20968991037893558,,0.45192486038472546,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.75
0.39000000000000057,,,,0.07419684636660939,,0.8473125527982036,0.2174301281608504,,0.47160443083111936,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.765
0.4060000000000006,,,,0.08614487169049312,,0.8162371596441834,0.22549743702186054,,0.49272243285374895,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.781
0.4209999999999994,,,,0.08874924143824364,,0.2431102267514963,0.23295139611601967,,0.512636969259626,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.796
0.4369999999999994,,,,0.09129008997263455,,0.22828861030088599,0.24086112407019966,,0.5340020509222836,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.812
0.4529999999999994,,,,0.09415836705347763,,0.24875289445414028,0.24872757901945786,,0.5554933420481687,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.828
0.46799999999999997,,,,0.10610211185317375,,0.8657352302144995,0.2559912903702837,,0.5757549037259373,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.843
0.484,,,,0.11802560826247627,,0.8147041024828542,0.26354831121482536,,0.597485802039786,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.859
0.5,,,,0.11263542255653824,,0.2674010297196714,0.2710530655737402,,0.6193371945552621,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.875
0.5150000000000006,,,,0.12326858752902403,,0.7783632417338101,0.27804945044072404,,0.6399316335827161,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.89
0.5310000000000006,,,,0.13424028670796773,,0.7552167755854315,0.2853394220522951,,0.6620133260638281,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.906
0.5459999999999994,,,,0.13355135588337674,,0.023556855262048697,0.2920966496754849,,0.6828202667591294,up,up,down,down,-0.0694855769014512,-0.5843776628416872,-1.0984113438229832,-1.1115839132431216,8.921
