timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.047
0.016000000000000014,0.0,0.0214163146409205,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.063
0.03200000000000003,0.0,0.0216297710116106,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.079
0.04699999999999971,0.0,0.1059355895272073,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.094
0.06299999999999972,0.0,0.042333213035261795,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.11
0.07799999999999985,0.0,0.043768372855860195,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.125
0.09399999999999986,0.0,0.0,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.141
0.10999999999999988,0.0,0.0399236168490132,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.157
0.125,0.0,0.0845228272390597,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.172
0.14100000000000001,0.0,0.0806777074563443,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.188
0.15700000000000003,0.0,0.0620360470174881,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.204
0.1719999999999997,0.0,0.1475241837248139,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.219
0.18799999999999972,0.0,0.1373714979608915,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.235
0.20299999999999985,0.0,0.0975319756377019,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.25
0.21899999999999986,0.0,0.0389194972343356,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.266
0.23499999999999988,0.0,0.0375857977884533,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.282
0.25,0.0,0.017690867123813098,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.297
0.266,0.0,0.0820690278494631,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.313
0.28200000000000003,0.0,0.07740976132897279,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.329
0.2969999999999997,0.0,0.030804112243861002,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.344
0.3129999999999997,0.0,0.0315194466340427,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.36
0.32799999999999985,0.0,0.050939666824826195,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.375
0.34399999999999986,0.0,0.0412580049374836,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.391
0.3599999999999999,0.0,0.0400828496757151,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.407
0.375,0.0,0.019359134613594498,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.422
0.391,0.0,0.016972324383912298,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.438
0.40700000000000003,0.0,0.0250800951439031,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.454
0.4219999999999997,0.0,0.1654544615969205,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.469
0.4379999999999997,0.0,0.028969195718819597,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.485
0.45299999999999985,0.0,0.0285608343428832,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.5
0.46899999999999986,0.0,0.0944730691267988,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.516
0.4849999999999999,0.0,0.0229576427772657,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.532
0.5,0.0,0.0225152288457762,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.547
0.516,0.0,0.021155187407307097,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.563
0.532,0.0,0.0540249883654866,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.579
0.5469999999999997,0.0,0.0577854420322197,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.594
0.5629999999999997,0.0113592136633098,0.0495075847160022,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.61
0.5779999999999998,0.011187277598356301,0.0506461480021864,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.625
0.5939999999999999,0.011803993985049301,0.0,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.641
0.625,0.0130516507566795,0.0,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.672
0.641,0.012772161476176401,0.0566518237034015,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.688
0.657,0.0124907982913508,0.0567689427235503,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.704
0.6719999999999997,0.0122162976232295,0.057483788213375,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.719
0.6879999999999997,0.0116606144990782,0.07391393893141321,0.0,0.0,up,up,up,up,0.0391837436719552,-0.0066557402837901,0.0,1.4811899161158696e-06,2.735
