timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2245509,-0.4475322,9.8255979,0.0,2.0,0.0,0.0,1.0,0.0,down,down,down,up,-0.0067291771049796,-0.0053109294719568,2.4510007843634125,49.35706798780927,25.657
0.015000000000000568,0.2245509,-0.4491018,9.7911648,0.0,2.0,0.056072806291117105,0.0,1.0,0.03676436129670435,down,down,down,up,-0.0067291771049796,-0.0053109294719568,2.4510007843634125,49.35706798780927,25.672
0.030999999999998806,0.1706939999999999,-0.4491018,9.7252416,0.0,2.0,0.15273774336456888,0.0,1.0,0.07597802250696617,down,down,down,up,-0.0067291771049796,-0.0053109294719568,2.4510007843634125,49.35706798780927,25.688
0.045999999999999375,0.0987867,-0.4146687,9.7252416,0.0,2.0,0.1633219824656565,0.0,1.0,0.1127387924692087,down,down,down,up,-0.0067291771049796,-0.0053109294719568,2.4510007843634125,49.35706798780927,25.703
0.062000000000001165,0.0987867,-0.3907323,9.7103304,0.0,2.0,0.1730259157234155,0.0,1.0,0.15194743331681337,down,down,down,up,-0.0067291771049796,-0.0053109294719568,2.4510007843634125,49.35706798780927,25.719
0.0779999999999994,0.0987867,-0.3907323,9.7103304,0.011726282513613802,2.0,0.16864164516663188,0.0,1.0,0.19115243544652571,down,down,down,up,-0.0067291771049796,-0.0053109294719568,2.4510007843634125,49.35706798780927,25.735
0.09299999999999997,0.0942741,-0.3907323,9.7192575,0.0142473234561998,2.0,0.1613402190674129,0.0,1.0,0.22790319033878603,down,down,down,up,-0.0067291771049796,-0.0053109294719568,2.4510007843634125,49.35706798780927,25.75
0.10899999999999821,0.1377324,-0.4056435,9.7192575,0.0166793497777711,2.0,0.1452724679932469,0.0,1.0,0.26709914072323926,down,down,down,up,-0.0067291771049796,-0.0053109294719568,2.4510007843634125,49.35706798780927,25.766
0.125,0.1377324,-0.4250673,9.7013052,0.0194692311204676,2.0,0.1676384068135341,0.0,1.0,0.30628943869349,down,down,down,up,-0.0067291771049796,-0.0053109294719568,2.4510007843634125,49.35706798780927,25.782
0.14000000000000057,0.1975734,-0.4250673,9.7058178,0.0220559364530679,2.0,0.1657178450683674,0.0,1.0,0.3430246035439666,down,down,down,up,-0.0067291771049796,-0.0053109294719568,2.4510007843634125,49.35706798780927,25.797
