timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1586277,-0.3562992,10.380942,0.0,1.0,0.0,0.0,1.0,0.0,down,up,up,0.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.234
0.016000000000000014,0.1766781,-0.3996594,10.380942,0.0,1.0,0.0,0.0,1.0,0.03370468396763515,down,up,up,0.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.25
0.031000000000000583,0.1766781,-0.3996594,10.3419963,0.0,1.0,0.060656543551189504,0.01848020711327436,1.0,0.06544142674064402,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.265
0.0470000000000006,0.173637,-0.3996594,10.4228307,0.0,1.0,0.0695204511370616,0.028007822154067608,1.0,0.0994416610130684,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.281
0.06199999999999939,0.2095416,-0.4161402,10.4228307,0.0,1.0,0.073531800587575,0.03695123059968575,1.0,0.1314554133196122,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.296
0.0779999999999994,0.2095416,-0.3367773,10.3584771,0.0,1.0,0.0331771267297887,0.04648974161957886,1.0,0.1657512711356519,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.312
0.10899999999999999,0.1601973,-0.3367773,10.3300281,0.0,1.0,0.028352901588835203,0.0649320061885863,1.0,0.23263319767585955,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.343
0.125,0.1556846999999999,-0.3666977999999999,10.412334,0.0,1.0,0.0527590944958687,0.0744416713343079,1.0,0.26737651713432786,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.359
0.14100000000000001,0.1856052,-0.2889045,10.3704453,0.0,1.0,0.014770809027342402,0.08395031325227764,1.0,0.30227198304930614,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.375
0.15600000000000058,0.173637,-0.2889045,10.373388300000002,0.0,1.0,0.011859889929583499,0.09285621287884638,1.0,0.335124591406184,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.39
0.1720000000000006,0.1751085,-0.2784078,10.373388300000002,0.0,1.0,0.0,0.10234752575359174,1.0,0.37031455135352953,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.406
0.1869999999999994,0.1751085,-0.3338343,10.4063499,0.0,1.0,0.0456224521432808,0.11124430453065237,1.0,0.4034430494915515,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.421
0.21899999999999942,0.1856052,-0.3338343,10.472175,0.0,1.0,0.0836174063012505,0.13026057142873348,1.0,0.47456378758347295,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.453
0.23399999999999999,0.1556846999999999,-0.3412899,10.472175,0.0,1.0,0.148770911870402,0.13920314707034231,1.0,0.5081113248831102,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.468
0.25,0.1556846999999999,-0.315882,10.412334,0.0,1.0,0.0456498594310071,0.14875988831354148,1.0,0.5440433592044673,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.484
0.266,0.1257642,-0.3876912,10.3749579,0.0,1.0,0.0,0.15831546637736826,1.0,0.5801282920802802,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.5
0.2810000000000006,0.205029,-0.3876912,10.3629897,0.0,1.0,0.027435563182555897,0.16726433828100262,1.0,0.6140967000261126,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.515
0.2970000000000006,0.2200383,-0.3039138,10.3629897,0.0,1.0,0.026920199242663798,0.17679736179251115,1.0,0.6504775236649865,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.531
0.3119999999999994,0.2200383,-0.3936753,10.3570056,0.0,1.0,0.0337616167517827,0.1857221972919283,1.0,0.6847229797690098,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.546
0.3279999999999994,0.1571562,-0.3936753,10.4034069,0.0,1.0,0.0400139536195219,0.1952373904174114,1.0,0.7213989865089703,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.562
0.3439999999999994,,,,0.0,,0.034976144963949504,0.20475629654722116,,0.7582272660429732,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.578
0.359,,,,0.0,,0.0645537633795827,0.2136718604461061,,0.7928920366313186,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.593
0.375,,,,0.0,,0.1460759219085172,0.2231496493026901,,0.8300149387475937,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.609
0.391,,,,0.0,,0.1385620017060329,0.23258511877676025,,0.8672891469305153,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.625
0.4060000000000006,,,,0.010959486596064494,,0.15782074795178,0.24139114369752424,,0.9023705283099668,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.64
0.4220000000000006,,,,0.015122213247375171,,0.23717928956690212,0.2507292377082373,,0.9399358213994988,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.656
0.4369999999999994,,,,0.018639588124994333,,0.211500532367948,0.25942610008181344,,0.9752885458438145,down,up,up,1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.671
0.4529999999999994,,,,0.01939726486286908,,0.0243636699771565,0.26866855286737046,,1.0131416331056942,down,up,up,1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.687
0.4689999999999994,,,,0.0229615968521788,,0.1997796231918424,0.27787642958311043,,1.0511423230035835,down,up,up,1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.703
0.5,,,,0.026496344454049137,,0.0910329900493485,0.295606654986194,,1.1251862002635882,down,up,up,1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.734
0.516,,,,0.02732108048268067,,0.028554875649455802,0.3047228631961607,,1.1636171664473327,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.75
0.5310000000000006,,,,0.028541780731856647,,0.058388890471713695,0.31325396762092117,,1.199778552089355,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.765
0.5470000000000006,,,,0.02972355463028542,,0.050869742511783195,0.32233459254748453,,1.2384915906089882,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.781
0.5619999999999994,,,,0.032974954125281286,,0.1937688401930601,0.3308144296156863,,1.2749167676861015,down,up,up,-1.0,-0.022991126140015,0.5966717255912801,2.1017706273928627,3.878912810100249,10.796
