timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
0.5630000000000006,0.404140432961162,0.5957425870533045,0.16007083975309522,1.3278963255884477,down,up,up,down
0.5939999999999994,0.4134252561094218,0.2995104241374259,0.17533202403336023,1.3976762194731283,down,up,up,down
0.5939999999999994,0.4221023305574274,0.0,0.17533202403336023,1.3976762194731283,down,up,up,down
0.609,0.4306092662907659,0.5671290488892115,0.18298006234827247,1.4312688650865777,down,up,up,down
0.625,0.43822326777371856,0.4758750926845407,0.19126693738190914,1.466973541100801,down,up,up,down
0.641,0.4460868966334246,0.491476803731627,0.19967763345828704,1.5025446365461441,down,up,up,down
0.6560000000000006,0.4538067133099233,0.5146544450998926,0.20767953687141327,1.5357694440299827,down,up,up,down
0.6720000000000006,0.46178007574905244,0.4983351524455721,0.21634044594500557,1.5710759361795148,down,up,up,down
0.6880000000000006,0.46998931545375733,0.5130774815440549,0.2251308158357488,1.6062428180973338,down,up,up,down
0.7029999999999994,0.4780391008759839,0.536652361481814,0.23349373029677123,1.6390831202626472,down,up,up,down
0.7189999999999994,0.48674122314444723,0.5438826417789584,0.2425481876500557,1.673973436931135,down,up,up,down
0.734,0.49311709034647855,0.4250578134687383,0.25114982633978844,1.706550688087523,down,up,up,down
0.75,0.4993291398554227,0.3882530943090098,0.26042561094252425,1.7411567366013312,down,up,up,down
0.766,0.5068095817870386,0.4675276207259933,0.2698109354767846,1.7756134962420411,down,up,up,down
0.7810000000000006,0.5144081758046184,0.5065729345052998,0.2787227699972732,1.8077794797122948,down,up,up,down
0.7970000000000006,0.5232654369260494,0.5535788200894394,0.28836037366023914,1.8419414665751006,down,up,up,down
0.8130000000000006,0.5319400867527975,0.5421656141717519,0.2981382326107904,1.8759481297369973,down,up,up,down
0.8279999999999994,0.5398656077337307,0.5283680653955921,0.30742947665798903,1.9076863581787897,down,up,up,down
0.8439999999999994,0.5467274486537868,0.428865057503502,0.31745843587020994,1.941385906890627,down,up,up,down
0.859,0.5534441402514965,0.4477794398472972,0.32696242412555065,1.972832736701971,down,up,up,down
0.875,0.5586279321994141,0.3239869967448514,0.3371952154662785,2.006218127597302,down,up,up,down
0.891,0.5656164708226701,0.436783663953499,0.3475253854515752,2.0394390148020243,down,up,up,down
0.9060000000000006,0.5724622664026633,0.4563863719995299,0.3573136773193166,2.0704327080925538,down,up,up,down
0.9220000000000006,0.5788633548103661,0.4000680254814256,0.36786049705014134,2.103329966709662,down,up,up,down
0.9380000000000006,0.5856419265645627,0.4236607346372874,0.37851275406226126,2.1360576327128253,down,up,up,down
0.9529999999999994,0.5920277448206761,0.4257212170742607,0.3885979779362003,2.1665842884841435,down,up,up,down
0.9689999999999994,0.5982752923241694,0.3904717189683323,0.39945661699447976,2.198978503736763,down,up,up,down
0.984,0.6047622729187658,0.4324653729730771,0.40973210007235306,2.229189574620074,down,up,up,down
1.0,0.6098067555143967,0.3152801622269272,0.420784867060942,2.2612440908950706,down,up,up,down
1.016,0.6147771652530221,0.3106506086640867,0.43191775318820214,2.293121121945143,down,up,up,down
1.0310000000000006,0.6225604149868591,0.5188833155891163,0.4424504863785521,2.3228433464097034,down,up,up,down
1.0470000000000006,0.6296123224532604,0.4407442166500793,0.45380408303919406,2.354371961866425,down,up,up,down
1.0630000000000006,0.6365258706515604,0.4320967623937518,0.46526940334515277,2.385718025987414,down,up,up,down
1.0779999999999994,0.6433038590812661,0.4518658953137479,0.47612082765669883,2.414937585516208,down,up,up,down
1.0939999999999994,0.6489214449825162,0.351099118828135,0.48779484485033,2.4459249121482163,down,up,up,down
1.109,0.6537223169335711,0.3200581300703099,0.49881737440325113,2.4748053067651252,down,up,up,down
1.125,0.658418484597739,0.2935104790104945,0.5106507155766224,2.5054282140573516,down,up,up,down
1.141,0.6626542341421917,0.2647343465282945,0.5225555120876624,2.5358612162481027,down,up,up,down
1.1560000000000006,0.6668069297740082,0.2768463754544247,0.5337791721555853,2.5642186923775885,down,up,up,down
1.1720000000000006,0.6726031625361859,0.3622645476361038,0.5458306676551872,2.594280465671167,down,up,up,down
1.1880000000000006,0.6782875876639665,0.3552765704862844,0.5579740084179092,2.6241486802746454,down,up,up,down
1.2029999999999994,0.682601730384345,0.2876095146919268,0.5694333796418212,2.651973111125505,down,up,up,down
1.2189999999999994,0.6863460383433946,0.2340192474405975,0.5817211765527632,2.681462526688014,down,up,up,down
1.234,0.6900176851492112,0.2447764537211016,0.5932966058175093,2.7089298795815484,down,up,up,down
1.25,0.6932724717687915,0.2034241637237641,0.6056991418339746,2.7380365656124024,down,up,up,down
1.266,0.6969758276089593,0.2314597400104865,0.6181573429901168,2.766944365745873,down,up,up,down
1.2810000000000006,0.7009604520804391,0.2656416314319798,0.6298945664263385,2.79386396268656,down,up,up,down
1.2970000000000006,0.7048806879260354,0.2450147403497691,0.6424775103075109,2.8223836380847533,down,up,up,down
1.3130000000000006,0.7097066253872608,0.3016210913265868,0.6551304235751378,2.850701426625756,down,up,up,down
1.3279999999999994,0.7144715134303592,0.3176592028732509,0.6670644609548197,2.8770649512530877,down,up,up,down
1.3439999999999994,0.7191333732127116,0.2913662363970279,0.6798695148090848,2.9049881314590404,down,up,up,down
1.359,0.7228742191395394,0.2493897284551754,0.691937273090278,2.9309795668111054,down,up,up,down
1.375,0.7260867177163224,0.200781161048935,0.7048651753462456,2.958503799235677,down,up,up,down
1.391,0.7292051198916596,0.1949001359585754,0.7178437248082301,2.985820780046504,down,up,up,down
1.4060000000000006,0.7324617718838766,0.2171101328144604,0.7300589278350977,3.0112414964129908,down,up,up,down
1.4220000000000006,0.7358562711430441,0.2121562036979661,0.7431416869404337,3.0381545435068507,down,up,up,down
1.4380000000000006,0.7392361268716954,0.2112409830407056,0.7562786408856723,3.0648578328963065,down,up,up,down
1.4529999999999994,0.7425280457902979,0.2194612612401827,0.7686445735191869,3.08970089504958,down,up,up,down
1.4689999999999994,0.7445966884926651,0.1292901688979552,0.7818777861545712,3.1159953681842527,down,up,up,down
1.484,0.7474480707556097,0.190092150862964,0.7943208231874845,3.1404538648754983,down,up,up,down
1.5,0.7502532972497455,0.1753266558834896,0.8076386488926481,3.1663368411109207,down,up,up,down
1.516,0.7521854784936046,0.1207613277411921,0.8209943738597156,3.1920064289409655,down,up,up,down
1.5310000000000006,0.7537816153998573,0.1064091270835099,0.8335418284024676,3.215877393685309,down,up,up,down
1.5470000000000006,0.7553478529527045,0.0978898470529453,0.8469510789104087,3.24113210243887,down,up,up,down
1.5630000000000006,0.7571855737523077,0.1148575499752001,0.8603875610851694,3.26617204533097,down,up,up,down
1.5779999999999994,0.759993561758094,0.1871992003857683,0.8730191059400472,3.289451481589589,down,up,up,down
1.5939999999999994,0.7632309763108367,0.2023384095464207,0.8865411170057191,3.314073651818086,down,up,up,down
1.609,0.7664081366437347,0.2118106888598623,0.8992661116914296,3.3369600838641684,down,up,up,down
1.625,0.7688840300052426,0.1547433350942427,0.9128846637857422,3.3611615296724136,down,up,up,down
1.641,0.7720744326207818,0.1994001634711971,0.9265485462478711,3.3851447160042074,down,up,up,down
1.6560000000000006,0.7751680848850757,0.2062434842862536,0.9394055664677161,3.407430046420151,down,up,up,down
1.6720000000000006,0.7774090624339252,0.1400610968030901,0.9531623984073889,3.430988154713214,down,up,up,down
1.6880000000000006,0.7796060992465232,0.1373148007873802,0.9669547344619529,3.454325869662325,down,up,up,down
1.7029999999999994,0.7807277803992001,0.0747787435117964,0.9799099398978455,3.476004370865935,down,up,up,down
1.7189999999999994,0.7835410713975932,0.1758306873995694,0.9937603054733406,3.498913660915031,down,up,up,down
1.734,0.7857898210577154,0.1499166440081429,1.0067829885053063,3.5201895724715033,down,up,up,down
1.75,0.7881488544219657,0.1474395852656405,1.0207107126702644,3.5426682748741616,down,up,up,down
1.766,0.7904616322300537,0.1445486130055016,1.0346758113246017,3.5649238346942678,down,up,up,down
1.7810000000000006,0.7927287088589274,0.1511384419249082,1.04780244022132,3.5855852340689847,down,up,up,down
1.7970000000000006,0.7954076452397096,0.1674335237988876,1.0618437458152297,3.6074067165927577,down,up,up,down
1.8130000000000006,0.7962492722846406,0.0526016903081849,1.0759132159165452,3.629003312910969,down,up,up,down
1.8279999999999994,0.7971110774091166,0.0574536749650698,1.0891161198777979,3.649045579153819,down,up,up,down
1.8439999999999994,0.7986357235426542,0.0952903833461026,1.1032183090465326,3.670205555734489,down,up,up,down
1.859,0.8012829171978328,0.1764795770119017,1.1164704001906371,3.6898378766765223,down,up,up,down
1.875,0.8012675797921638,-0.0009585878543161,1.1306270189276781,3.710559749335639,down,up,up,down
1.891,0.8012661461824298,-8.960060837726039e-05,1.1447835034965954,3.7310551171683084,down,up,up,down
1.9060000000000006,0.8019760856366958,0.0473292969510653,1.15806052157379,3.7500637732415907,down,up,up,down
1.9220000000000006,0.8036610145741125,0.1053080585885489,1.1722418331365974,3.7701200064159703,down,up,up,down
1.9380000000000006,0.8052958848856449,0.1021793944707693,1.1864497030933958,3.789949126138195,down,up,up,down
1.9529999999999994,0.8071642787340831,0.1245595898958958,1.1997958556590933,3.8083322707088616,down,up,up,down
1.9689999999999994,0.8073760659164293,0.0132366988966348,1.214048393177418,3.8277201687302327,down,up,up,down
1.984,0.8075849931928669,0.0139284850958408,1.2274133024592888,3.8456891922742695,down,up,up,down
2.0,0.809568008165785,0.1239384358073801,1.2416867412312786,3.8646350439368096,down,up,up,down
2.016,0.8113324115404836,0.1102752109186643,1.2559901593500495,3.8833522807442247,down,up,up,down
2.0310000000000006,0.8136152070496028,0.1521863672746035,1.2694299678280263,3.9006916160517004,down,up,up,down
2.0470000000000006,0.8158277976810684,0.1382869144666009,1.2838017266269923,3.918964414508123,down,up,up,down
2.0630000000000006,0.8161762283087786,0.0217769142318857,1.2981939735960317,3.937007100918402,down,up,up,down
2.0779999999999994,0.8159851166247716,-0.0127407789337999,1.311687885021583,3.953712973240078,down,up,up,down
2.0939999999999994,0.8158245553481525,-0.0100350797886949,1.326078577158487,3.971309493554701,down,up,up,down
2.109,0.814657884662827,-0.0777780456883636,1.3395598967971205,3.9875971912613455,down,up,up,down
2.125,0.8138599624092056,-0.0498701408513379,1.3539242543348173,4.0047479700643525,down,up,up,down
2.141,0.8130662720065249,-0.049605650167539,1.3682758789712641,4.021669021009968,down,up,up,down
2.1560000000000006,0.81277824575184,-0.0192017503123283,1.3817224141930027,4.037324020072548,down,up,up,down
2.1720000000000006,0.8108794754632633,-0.1186731430360409,1.3960478907238443,4.053800509645276,down,up,up,down
2.1880000000000006,0.8087225044735806,-0.1348106868551689,1.4103409213244595,4.0700480511609545,down,up,up,down
2.2029999999999994,0.8066258222066871,-0.1397788177929128,1.4237087351131112,4.085072664998981,down,up,up,down
2.2189999999999994,0.8054595645205875,-0.072891105381223,1.4379416329680503,4.100878114066395,down,up,up,down
2.234,0.8037568394904202,-0.1135150020111509,1.451263457336684,4.115489062150422,down,up,up,down
2.25,0.8021004613514684,-0.1035236336844879,1.4654465305045397,4.130854034259761,down,up,up,down
2.266,0.800275190184875,-0.1140794479120853,1.4796017504779513,4.145992300023961,down,up,up,down
2.2810000000000006,0.7980905138221459,-0.1456450908486025,1.4928421945965549,4.1599789566972145,down,up,up,down
2.2970000000000006,0.7959747819140262,-0.1322332442574846,1.506930931723565,4.174679423698718,down,up,up,down
2.3130000000000006,0.7928778018842966,-0.1935612518580985,1.5209779671550723,4.189154804519754,down,up,up,down
2.3279999999999994,0.7883573817473764,-0.3013613424613724,1.5340899323708594,4.202521781534619,down,up,up,down
2.3439999999999994,0.7846892673687638,-0.2292571486632864,1.548010520324909,4.216563629925121,down,up,up,down
2.359,0.7810961157617413,-0.2395434404681541,1.561006612036939,4.229525987693714,down,up,up,down
2.375,0.7761242535779349,-0.3107413864879002,1.574800589752777,4.243138182091462,down,up,up,down
2.391,0.7702926623075452,-0.3644744543993546,1.5885081398409817,4.256530364266775,down,up,up,down
2.4060000000000006,0.764540669210044,-0.3834662065000644,1.6012720911659146,4.268886998795535,down,up,up,down
2.4220000000000006,0.7589014602909252,-0.3524505574449273,1.6147958429630431,4.281857107334568,down,up,up,down
2.4380000000000006,0.752202409511197,-0.4186906737330128,1.6282208886825806,4.294611625493472,down,up,up,down
2.4529999999999994,0.745038918639171,-0.4775660581351015,1.6407028999822582,4.306374683339792,down,up,up,down
2.4689999999999994,0.7380075165242399,-0.4394626321831958,1.653903486224686,4.318716484262202,down,up,up,down
2.484,0.7318532584399016,-0.410283872289207,1.6661801433754682,4.330095843301512,down,up,up,down
2.5,0.7270006451256528,-0.3032883321405497,1.6791871893651134,4.342031556651657,down,up,up,down
2.516,0.7200282497498947,-0.4357747109848816,1.6920996352852384,4.35375991406651,down,up,up,down
2.5310000000000006,0.7131723844838511,-0.4570576844028851,1.7041013413805426,4.364568393002832,down,up,up,down
2.5470000000000006,0.7060762345550593,-0.4435093705494882,1.7167915450939746,4.3758999019231,down,up,up,down
2.5630000000000006,0.6982975117000141,-0.4861701784403256,1.7293627498251358,4.387029319575811,down,up,up,down
2.5779999999999994,0.69067424361935,-0.5082178720443108,1.7410327393285807,4.3972813396684725,down,up,up,down
2.5939999999999994,0.6828426792524667,-0.4894727729302102,1.7533570894726758,4.408024873050122,down,up,up,down
2.609,0.6746550249844319,-0.5458436178689663,1.7647910235930038,4.417918748463441,down,up,up,down
2.625,0.6666340382682066,-0.5013116697640814,1.7768575508601454,4.428284211879879,down,up,up,down
2.641,0.6585432567836627,-0.5056738427839931,1.788795183981681,4.438457642013203,down,up,up,down
2.6560000000000006,0.6502620002962054,-0.5520837658304628,1.799863924748331,4.447822684959041,down,up,up,down
2.6720000000000006,0.6430691641940012,-0.4495522563877637,1.8115467888253733,4.457630051262514,down,up,up,down
2.6880000000000006,0.6360068690288312,-0.4413934478231237,1.8231156118522769,4.467251404069158,down,up,up,down
2.7029999999999994,0.6266754214246788,-0.6220965069435426,1.833838430369228,4.476104235013805,down,up,up,down
2.7189999999999994,0.6177188518080321,-0.5597856010404185,1.8451297993162101,4.485371141188386,down,up,up,down
2.734,0.6089033887396855,-0.5876975378897493,1.855582167458869,4.493895787698884,down,up,up,down
2.75,0.5998707711871063,-0.564538597036201,1.8665885754994043,4.502817073767281,down,up,up,down
2.766,0.5905217679579948,-0.5843127018194666,1.8774479305736858,4.511563433730759,down,up,up,down
2.7810000000000006,0.5813135862119339,-0.6138787830707082,1.8874893970685112,4.519606390034754,down,up,up,down
2.7970000000000006,0.5732123298376663,-0.5063285233917187,1.8980618191580287,4.528020632317007,down,up,up,down
2.8130000000000006,0.564103098911092,-0.5693269329108958,1.9084965573491393,4.536266817317015,down,up,up,down
2.8279999999999994,0.5548359663862623,-0.6178088349886958,1.9181413016774185,4.543847019635626,down,up,up,down
2.8439999999999994,0.5457219326716984,-0.5696271071602416,1.928281979631003,4.551774285397228,down,up,up,down
2.859,0.5374238649095187,-0.5532045174786313,1.937658274451413,4.559059719752918,down,up,up,down
2.875,0.528829449889674,-0.5371509387402935,1.947524515730927,4.566676909443524,down,up,up,down
2.891,0.5204019934540085,-0.5267160272290901,1.9572545820387972,4.574137328673432,down,up,up,down
2.9220000000000006,0.5116636383594191,-0.2818824224061051,1.975840515431577,4.588152992936015,down,up,up,down
2.9380000000000006,0.502168369970418,-0.5934542743125654,1.9852873862593363,4.59516262173455,down,up,up,down
2.9689999999999994,0.49347547089895194,-0.280416099079562,2.0033087818924824,4.608318019401574,down,up,up,down
2.984,0.4834438374168659,-0.6687755654723762,2.011888378043402,4.614484026963362,down,up,up,down
3.0,0.4735918559570642,-0.6157488412376061,2.0208808783515138,4.620920524924271,down,up,up,down
3.016,0.4628242807403442,-0.6729734510449997,2.029708422206214,4.627214462531873,down,up,up,down
3.0310000000000006,0.45226783444944196,-0.7037630860601229,2.037824314408688,4.63298795326857,down,up,up,down
3.0470000000000006,0.4418106269883495,-0.6535754663182786,2.046313156861311,4.639013505510475,down,up,up,down
3.0630000000000006,0.4321675247558332,-0.6026938895322681,2.054641196836385,4.644904522692956,down,up,up,down
3.0779999999999994,0.42294796733380124,-0.6146371614688464,2.0623072643656077,4.650307395495252,down,up,up,down
3.0939999999999994,0.4139245579068689,-0.563963089183272,2.070338459328654,4.65594488171776,down,up,up,down
3.109,0.40507807807654217,-0.5897653220217586,2.0777336804370803,4.66111432693083,down,up,up,down
3.125,0.3955422472055812,-0.5959894294350615,2.085474857800458,4.666507310636993,down,up,up,down
3.141,0.38620420048199655,-0.5836279202240385,2.093065044143079,4.67177764343351,down,up,up,down
3.1560000000000006,0.3771950537466804,-0.6006097823543882,2.100043239888345,4.676609317564589,down,up,up,down
3.1720000000000006,0.36836634950522296,-0.5517940150910889,2.107343945875481,4.681648872090539,down,up,up,down
3.1880000000000006,0.3603147121218502,-0.5032273364607982,2.1145096091296183,4.686572695662564,down,up,up,down
3.2029999999999994,0.3524209499812887,-0.5262508093708076,2.1211078279339417,4.691085551145898,down,up,up,down
3.2189999999999994,0.3446859279114136,-0.4834388793671924,2.128020897718204,4.6957911733527435,down,up,up,down
3.234,0.33677334561042294,-0.5275054867326919,2.1343845436081685,4.7001031188041065,down,up,up,down
3.25,0.32933877890090635,-0.4646604193447863,2.14104965536538,4.704598297224381,down,up,up,down
3.266,0.3220898506420298,-0.4530580161797855,2.147597299162844,4.708987773600219,down,up,up,down
3.2810000000000006,0.3141574404500478,-0.5288273461321124,2.1536218551845856,4.71300861620392,down,up,up,down
3.2970000000000006,0.3070774828367977,-0.4424973508281301,2.159927949332001,4.717198869779855,down,up,up,down
3.3130000000000006,0.2994386382425205,-0.4774277871423256,2.1661162930617563,4.721289167852769,down,up,up,down
3.3279999999999994,0.2919553302545008,-0.4988871992013509,2.171804449164034,4.7250347485473885,down,up,up,down
3.3439999999999994,0.2857623457132821,-0.3870615338261715,2.177762405332897,4.728936865723474,down,up,up,down
3.359,0.2783393986539835,-0.4948631372865532,2.1832458697542023,4.732509289921632,down,up,up,down
3.375,0.2710625155833135,-0.4548051919168734,2.1889772998292214,4.736230156577031,down,up,up,down
3.391,0.26461549515004457,-0.4029387770793088,2.194598938676209,4.739860198681049,down,up,up,down
3.4060000000000006,0.2588793883098557,-0.3824071226792442,2.1997778516407087,4.743182359014982,down,up,up,down
3.4220000000000006,0.2532301630856093,-0.3530765765153983,2.205210942812993,4.746641100671416,down,up,up,down
3.4380000000000006,0.2467732709654644,-0.403555757509055,2.2105471850465226,4.750013687660603,down,up,up,down
3.4529999999999994,0.2406949884672631,-0.4052188332134529,2.215455898330818,4.7530986507965824,down,up,up,down
3.4689999999999994,0.23455757998558188,-0.383588030105075,2.220594133639562,4.756308902552883,down,up,up,down
3.484,0.2284858861853056,-0.4047795866850699,2.225319660974394,4.759244535354592,down,up,up,down
3.5,0.22233277425208267,-0.3845694958264364,2.230262425019014,4.762298530678708,down,up,up,down
3.516,0.21736532196178968,-0.3104657681433084,2.2351162245498455,4.765274153494216,down,up,up,down
3.5310000000000006,0.21249752738528652,-0.3245196384335354,2.2395928972584995,4.767993821341962,down,up,up,down
3.5470000000000006,0.2067180252309431,-0.3612188846464633,2.24428283644055,4.770821467484433,down,up,up,down
3.5630000000000006,0.20271360948466818,-0.2502759841421784,2.2488945042793955,4.773574700770739,down,up,up,down
3.5779999999999994,0.1987934735014463,-0.2613423988814837,2.2531585087403414,4.776089289434401,down,up,up,down
3.5939999999999994,0.19301300250068817,-0.361279437547379,2.257629175309479,4.778701639974068,down,up,up,down
3.609,0.1878387935272077,-0.344947264898689,2.261738265118239,4.781086370432169,down,up,up,down
3.625,0.18399889641791847,-0.2399935693305763,2.266049181398921,4.783562722872096,down,up,up,down
3.641,0.1802142592287925,-0.2365398243203695,2.2702991014052154,4.785970588621728,down,up,up,down
3.6560000000000006,0.1765642646368679,-0.2433329727949648,2.2742276416727583,4.78816662430995,down,up,up,down
3.6720000000000006,0.17295702149705508,-0.2254526962383039,2.2783600267229507,4.790444574974851,down,up,up,down
3.6880000000000006,0.1694132663559014,-0.2214846963221049,2.282435203786895,4.7926568651428365,down,up,up,down
3.7029999999999994,0.1657163076644394,-0.2464639127641475,2.2862013769305976,4.794672077048764,down,up,up,down
3.7189999999999994,0.1612730667830657,-0.2777025550858567,2.2901535066872984,4.796759889991884,down,up,up,down
3.734,0.156916948271915,-0.2904079007433688,2.2937926331387612,4.7986602802044995,down,up,up,down
3.75,0.15221268163866059,-0.2940166645784001,2.2976018849391666,4.80062777607194,down,up,up,down
3.766,0.1482261092675028,-0.2491607731973653,2.301341610027537,4.802534880124272,down,up,up,down
3.7810000000000006,0.1432565413948215,-0.331304524845409,2.304780431246055,4.804268951076031,down,up,up,down
3.7970000000000006,0.1383844160294476,-0.3045078353358652,2.30836977366657,4.806062401448793,down,up,up,down
3.8130000000000006,0.1336016585148076,-0.2989223446649977,2.3118818770240446,4.807799040255331,down,up,up,down
3.8279999999999994,0.1277046941712001,-0.393130956240534,2.31509437600774,4.8093767046189075,down,up,up,down
3.8439999999999994,0.1221166572175178,-0.3492523096051411,2.3184291615799704,4.811007168330269,down,up,up,down
3.859,0.11663818961586969,-0.365231173443197,2.321472524269771,4.812487891947702,down,up,up,down
3.875,0.1114840092275386,-0.3221362742706898,2.3246337166216393,4.81401769403263,down,up,up,down
3.891,0.1084078248102038,-0.1922615260834257,2.327729066055062,4.8154974437832845,down,up,up,down
3.9060000000000006,0.1054944762901524,-0.1942232346700878,2.330586034651865,4.816840066789291,down,up,up,down
3.9220000000000006,0.1015278672228401,-0.247913066707017,2.33357842816109,4.818225403098852,down,up,up,down
3.9380000000000006,0.0980819466351743,-0.215370036729112,2.3365115214330747,4.819563335514163,down,up,up,down
3.9529999999999994,0.0927755210970051,-0.3537617025446404,2.3391956537796164,4.820775517961378,down,up,up,down
3.9689999999999994,0.08761345669683429,-0.3226290250106786,2.341974980363088,4.8220248049003,down,up,up,down
3.984,0.08406174262472099,-0.2367809381408776,2.34451524569655,4.82315611446616,down,up,up,down
4.0,0.0816821650055832,-0.14872360119611,2.347177411718713,4.824321225218908,down,up,up,down
4.016,0.07931209385299628,-0.1481294470366821,2.349801580550703,4.825444045292814,down,up,up,down
4.031000000000001,0.0773917130803205,-0.1280253848450455,2.3522295604412533,4.826458797996684,down,up,up,down
4.047000000000001,0.07336362116245179,-0.2517557448667993,2.354771817876316,4.827501438982209,down,up,up,down
4.063000000000001,0.06938587733502641,-0.2486089892140828,2.3572500286254163,4.8285039162222585,down,up,up,down
4.077999999999999,0.0640252639616268,-0.3573742248933393,2.359503313523692,4.829408252417446,down,up,up,down
4.093999999999999,0.06130147482282311,-0.170236821175229,2.361842142195088,4.830336140783762,down,up,up,down
4.109,0.05944489690321039,-0.1237718613075079,2.364000441321584,4.831172307668696,down,up,up,down
4.125,0.05765604686697759,-0.1118031272645535,2.3662734636328664,4.832028768441125,down,up,up,down
4.141,0.056692021720996494,-0.0602515716238149,2.3685244629426907,4.832849037040583,down,up,up,down
4.156000000000001,0.0544901181428088,-0.1467935718791761,2.37061103033022,4.833585507102351,down,up,up,down
4.172000000000001,0.05230895367230379,-0.1363227794065612,2.3728016376658614,4.83433685777044,down,up,up,down
4.188000000000001,0.04933345963659799,-0.1859683772316154,2.3749509917334533,4.835053488747315,down,up,up,down
4.202999999999999,0.04661515596026081,-0.1812202450891603,2.37692330768898,4.835694417762957,down,up,up,down
4.218999999999999,0.04325272136103209,-0.210152162451793,2.378978465468671,4.8363458555897605,down,up,up,down
4.234,0.0399562168519836,-0.2197669672698919,2.3808552338438194,4.836927089106231,down,up,up,down
4.25,0.03736826779305599,-0.1617468161829725,2.3828100444821008,4.837516418891683,down,up,up,down
4.266,0.03716933154947989,-0.0124335152235088,2.3847425600379615,4.8380746500675915,down,up,up,down
4.281000000000001,0.036990248560041294,-0.0119388659625717,2.3865514582273337,4.838569931191911,down,up,up,down
4.297000000000001,0.0343550149136185,-0.164702102901426,2.3884584350962434,4.839068504057382,down,up,up,down
4.313000000000001,0.03298466396066149,-0.0856469345598131,2.3903333672883584,4.839536821650368,down,up,up,down
