timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0134397,-0.3622833,9.803133,0.0,2.0,0.0,0.0,3.0,0.0,up,up,down,0.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.359
0.016000000000000014,0.0359046,-0.407115,9.6923781,0.0,2.0,0.1593264552822002,0.0,3.0,0.02613840608415785,up,up,down,0.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.375
0.031000000000000583,0.0359046,-0.407115,9.6923781,0.0,2.0,0.168942720963484,0.0,3.0,0.05064334546674942,up,up,down,-1.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.39
0.0470000000000006,0.0104967,-0.3726819,9.7447635,0.0,2.0,0.070332996976714,0.0,3.0,0.0767830094033286,up,up,down,-1.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.406
0.06300000000000061,0.0074556,-0.3353058,9.7447635,0.0121753169960232,2.0,0.0688064422070099,0.0,3.0,0.10292444511715004,up,up,down,-1.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.422
0.0779999999999994,0.0434583,-0.3278502,9.8644455,0.011541445023537301,2.0,0.1194918119770946,0.0,3.0,0.12743401906761775,up,up,down,-1.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.437
0.09399999999999942,0.0434583,-0.3278502,9.8644455,0.0109230333430634,2.0,0.1158844105076539,0.0,3.0,0.1535797032792594,up,up,down,-1.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.453
0.10999999999999943,0.0090252,-0.3353058,9.8644455,0.010315828833475,2.0,0.1151839623273076,0.0,3.0,0.17972743914432243,up,up,down,-1.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.469
0.125,0.0239364,-0.3353058,9.910846800000002,0.0,2.0,0.1921728430333447,0.0,3.0,0.20424260246175407,up,up,down,-1.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.484
0.14100000000000001,0.0239364,-0.3353058,9.910846800000002,0.0,2.0,0.1823609633030009,0.0,3.0,0.23039351447925682,up,up,down,-1.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.5
0.15600000000000058,0.0344331,-0.3053853,9.910846800000002,0.0,2.0,0.1851129533849327,0.0,3.0,0.2549109339624813,up,up,down,1.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.515
0.1720000000000006,0.0344331,-0.2978316,9.9722574,0.0,2.0,0.26912466923963296,0.0,3.0,0.2810633389009425,up,up,down,1.0,-0.0772336804780327,0.0029115639658208,-1.633658532922922,-16.32840382849012,15.531
