timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,1.844
0.016000000000000014,0.0,0.016490055057438703,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,1.86
0.030999999999999917,0.0,0.015787703294023403,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,1.875
0.04699999999999993,0.0,0.084962739381411,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,1.891
0.06299999999999994,0.0,0.04885544853283629,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,1.907
0.07799999999999985,0.0,0.0540852294124747,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,1.922
0.09399999999999986,0.0,0.032482518766529904,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,1.938
0.10899999999999999,0.0,0.017245044884835702,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,1.953
0.125,0.0,0.061062238833620004,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,1.969
0.14100000000000001,0.0,0.0629488927262887,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,1.985
0.15599999999999992,0.0,0.0370833884839313,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,2.0
0.17199999999999993,0.0,0.0434968920735024,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,2.016
0.18799999999999994,0.0,0.0426255089360783,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,2.032
0.20300000000000007,0.0,0.0839692279934443,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,2.047
0.21900000000000008,0.0,0.053172135018653095,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,2.063
0.23399999999999976,0.0,0.0543072831451513,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,2.078
0.24999999999999978,0.0,0.017582881490563196,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,2.094
0.2659999999999998,0.0,0.016620152027413397,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,2.11
0.2809999999999999,0.0,0.0342657644075923,0.0,0.0,down,up,up,up,-0.0218890264971349,0.0118054247217038,0.0,3.633271784211099e-05,2.125
