timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1002582,-0.3382487999999999,10.5515379,0.0,3.0,0.0,0.0,3.0,0.0,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.328
0.015000000000000568,0.1197801,-0.3353058,10.5515379,0.0,3.0,0.0596235195370067,0.010299900403953455,3.0,0.017684153180155704,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.343
0.0470000000000006,0.0942741,-0.3338343,10.5335856,0.0,3.0,0.016475954017436296,0.032320237024088705,3.0,0.054893222838771294,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.375
0.062000000000001165,0.0748503,-0.3338343,10.5335856,0.0,3.0,0.024900549636986596,0.04266049586739862,3.0,0.0720922697752755,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.39
0.0779999999999994,0.0748503,-0.3592422,10.5395697,0.0,3.0,0.028471897974400695,0.053710371767734744,3.0,0.09026679876292576,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.406
0.09299999999999997,0.1406754,-0.3592422,10.5485949,0.0,3.0,0.047623057568391094,0.0640911865197007,3.0,0.1071446895089565,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.421
0.10900000000000176,0.0913311,-0.3562992,10.5485949,0.0,3.0,0.0378858879034224,0.07518825374760185,3.0,0.12497594991555161,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.437
0.14000000000000057,0.0733788,-0.344331,10.6398279,0.01216947398861734,3.0,0.0631019658770541,0.09676858756728013,3.0,0.15901751723708912,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.468
0.15600000000000236,0.0793629,-0.344331,10.5246585,0.012934208504972844,3.0,0.0,0.10794222553968358,3.0,0.17632532666096523,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.484
0.1720000000000006,0.0808344,-0.3202965,10.5246585,0.01366206436246209,3.0,0.0,0.11912780423507519,3.0,0.19345426235150143,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.5
0.18700000000000117,0.0808344,-0.3143124,10.4602068,0.012796528221732828,3.0,0.1126782100948459,0.12961325165988224,3.0,0.20935010686547884,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.515
0.21799999999999997,0.0942741,-0.3143124,10.4886558,0.012648382913429401,3.0,0.0597546816259113,0.15126746427535465,3.0,0.24170335413040078,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.546
0.23400000000000176,0.0793629,-0.3666977999999999,10.5515379,0.0140750333128139,3.0,0.034189849248623796,0.16245406011761965,3.0,0.25813907786399426,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.562
0.25,0.0823059,-0.3666977999999999,10.5605631,0.015687424369719594,3.0,0.0457986403437195,0.17366496829153188,3.0,0.2743956215654535,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.578
0.28100000000000236,0.0658251,-0.3143124,10.5605631,0.017216496973661677,3.0,0.0,0.19543479556523458,3.0,0.3053814735875946,down,down,up,down,0.0549758007128974,0.68580053202834,-1.1840934955458235,-33.89169730825766,19.609
