timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0134397,-0.3622833,9.803133,0.0,2.0,0.0,0.0,3.0,0.0,up,up,down,0.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.359
0.016000000000000014,0.0359046,-0.407115,9.6923781,0.0,2.0,0.1593264552822002,0.0,3.0,0.02545842153498512,up,up,down,0.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.375
0.031000000000000583,0.0359046,-0.407115,9.6923781,0.0,2.0,0.168942720963484,0.0,3.0,0.04932507107665174,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.39
0.0470000000000006,0.0104967,-0.3726819,9.7447635,0.0,2.0,0.070332996976714,0.0,3.0,0.07478303456843349,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.406
0.06300000000000061,0.0074556,-0.3353058,9.7447635,0.0121753169960232,2.0,0.0688064422070099,0.0,3.0,0.10024188421390434,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.422
0.0779999999999994,0.0434583,-0.3278502,9.8644455,0.011541445023537301,2.0,0.1194918119770946,0.0,3.0,0.12411072939922008,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.437
0.09399999999999942,0.0434583,-0.3278502,9.8644455,0.0109230333430633,2.0,0.1158844105076539,0.0,3.0,0.1495721116468829,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.453
0.10999999999999943,0.0090252,-0.3353058,9.8644455,0.0103158288334749,2.0,0.1151839623273076,0.0,3.0,0.17503465992441747,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.469
0.125,0.0239364,-0.3353058,9.910846800000002,0.0,2.0,0.1921728430333447,0.0,3.0,0.198906655552463,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.484
0.14100000000000001,0.0239364,-0.3353058,9.910846800000002,0.0,2.0,0.1823609633030009,0.0,3.0,0.22437066408680906,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.5
0.15600000000000058,0.0344331,-0.3053853,9.910846800000002,0.0,2.0,0.1851129533849327,0.0,3.0,0.24824330722849908,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.515
0.1720000000000006,0.0344331,-0.2978316,9.9722574,0.0,2.0,0.26912466923963296,0.0,3.0,0.2737070927881753,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.531
0.1880000000000006,0.0059841,-0.3517866,10.0576044,0.0,2.0,0.397055985091059,0.0,3.0,0.2991696850048058,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.547
0.2029999999999994,0.0373761,-0.3517866,10.1129328,0.0,2.0,0.5000764347157919,0.0,3.0,0.32303866090300204,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.562
0.21899999999999942,0.0329616,-0.3712104,10.1129328,0.0154430306473081,2.0,0.4650144564836852,0.0,3.0,0.3484950141588854,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.578
0.23499999999999943,0.0329616,-0.3547296,10.1982798,0.0235621304216167,2.0,0.5846774163723185,0.0,3.0,0.37394566048012834,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.594
0.25,0.0837774,-0.3547296,10.271658600000002,0.0332788856759887,2.0,0.7250173641028075,0.0,3.0,0.39779862252477827,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.609
0.266,0.0478728,-0.3951468000000001,10.271658600000002,0.042788997305939,2.0,0.671615657349926,0.0,3.0,0.4232319232179158,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.625
0.2810000000000006,0.0478728,-0.4161402,10.2013209,0.0503732409361604,2.0,0.5828499224927712,0.0,3.0,0.44706435690415347,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.64
0.2970000000000006,0.028449,-0.4161402,10.283626800000002,0.05977653071043319,2.0,0.6649392913700852,0.0,3.0,0.47247140016744993,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.656
0.3130000000000006,,,,0.0689557236174689,,0.6509332371677651,0.0,,0.4978615239971589,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.672
0.3279999999999994,,,,0.0757790061483554,,0.5321191825371685,0.0,,0.5216474185590023,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.687
0.3439999999999994,,,,0.0807994127783438,,0.39100909485230567,0.0,,0.5469987543066956,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.703
0.35999999999999943,,,,0.0816115248670748,,0.12799068602372,0.0,,0.5723280437516429,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.719
0.375,,,,0.082359913366167,,0.1271262470841775,0.01013254727577828,,0.5960538032919231,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.734
0.391,,,,0.0826804025883288,,0.09726425686314319,0.01155480629874539,,0.6213392992526963,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.75
0.4060000000000006,,,,0.0814271838164071,,0.0,0.012881178661153792,,0.6450238369805312,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.765
0.4220000000000006,,,,0.0802045313559958,,0.0,0.014276168877864537,,0.6702655729895888,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.781
0.4380000000000006,,,,0.0807825006391205,,0.11335676067332649,0.015666001629156767,,0.6954850304149041,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.797
0.4529999999999994,,,,0.0813463731104616,,0.1148251785674385,0.016977533646651555,,0.7191080115153667,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.812
0.4689999999999994,,,,0.0808706427444452,,0.0475005326020118,0.01837720626882189,,0.7442841683854127,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.828
0.48499999999999943,,,,0.0855348052713563,,0.3687438384099725,0.019810386348279474,,0.7694376624338446,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.844
0.5,,,,0.0900852077366352,,0.3805938448299502,0.021223101910212483,,0.7929977188869408,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.859
0.516,,,,0.0972378500301652,,0.5242738238236551,0.02282362286767814,,0.8181043398780865,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.875
0.5310000000000006,,,,0.1041897360389061,,0.540692747727413,0.02442989522756922,,0.8416177461074064,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.89
0.5470000000000006,,,,0.1109720638523122,,0.5011291688159099,0.026253126122030235,,0.866671276725981,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.906
0.5630000000000006,,,,0.1176532484993569,,0.4948077209183262,0.028184065116174883,,0.8916947739854457,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.922
0.5779999999999994,,,,0.12417147742330319,,0.5117822754078187,0.030093316024967676,,0.9151255012419206,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.937
0.5939999999999994,,,,0.13063390062410463,,0.4811351305281249,0.03223369554467781,,0.940085879938735,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.953
0.6099999999999994,,,,0.13693870374683748,,0.4712838756488354,0.03447621287497671,,0.9650111954607468,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.969
0.625,,,,0.148526217112261,,0.849734571506238,0.03671276524579303,,0.9883450857398763,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,15.984
0.641,,,,0.15797052301032538,,0.6675027991070598,0.03926667566210518,,1.013196245001982,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.0
0.6560000000000006,,,,0.16718447998404612,,0.6914974787260513,0.04180090364893574,,1.0364560457721836,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.015
0.6719999999999988,,,,0.1786256621257607,,0.792307564335276,0.04466932128114509,,1.0612232787621103,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.031
0.6880000000000006,,,,0.18705424769444262,,0.6040202785205905,0.04769669705503832,,1.085943345404793,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.047
0.7030000000000012,,,,0.19522426548393312,,0.6219015331107159,0.05065935136824917,,1.1090734826566546,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.062
0.7189999999999994,,,,0.20436333961980319,,0.648425813969978,0.05395798870440993,,1.1336955387254406,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.078
0.7350000000000012,,,,0.21473916789380348,,0.7257229476029787,0.057412745259850295,,1.1582635676431003,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.094
0.7500000000000018,,,,0.2248828224439539,,0.7534773171546948,0.060805475651756646,,1.181244738601297,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.109
0.766,,,,0.2386101310215505,,0.9351904665779166,0.06461535577481148,,1.2057003667392507,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.125
0.7810000000000006,,,,0.24988686943603083,,0.829016241443357,0.06837464874261645,,1.2285707493204043,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.14
0.7969999999999988,,,,0.2637770701997617,,0.9453712282113115,0.07258589675503346,,1.2529020597457894,up,up,down,-1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.156
0.8130000000000006,,,,0.27732848557901063,,0.924197141680992,0.07701667769659526,,1.2771642339395477,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.172
0.8280000000000012,,,,0.2893642902853717,,0.8796206609020769,0.08136243897995121,,1.2998441981795104,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.187
0.8439999999999994,,,,0.3015016613870714,,0.8358193743343448,0.08619130308866141,,1.323962763032327,up,up,down,1.0,-0.0772336804780327,0.0063710309581992,-1.5911871743356183,-16.067692460867214,16.203
