timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.0,0.0,0.0,0.0,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.406
0.016000000000000014,0.0,0.0,0.0,0.015589281561160906,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.422
0.030999999999998806,0.0,0.1650917347537071,0.0,0.030207481038975637,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.437
0.04699999999999882,0.0,0.1263859259965637,0.0,0.04580361583785564,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.453
0.06299999999999883,0.0,0.130991029257732,0.0,0.06140326389590545,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.469
0.0779999999999994,0.0,0.08225800427565369,0.0,0.07603107281374077,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.484
0.09399999999999942,0.0,0.026235782257355497,0.0,0.09163720913284168,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.5
0.10899999999999999,0.0,0.021126739971992395,0.0,0.1062705771583854,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.515
0.125,0.0,0.028727383663107398,0.0,0.12188186255621236,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.531
0.14100000000000001,0.0,0.0422074125889792,0.0,0.1374951773870281,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.547
0.1559999999999988,0.010364841074842701,0.038525134171337,0.0,0.15213416109268252,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.562
0.17199999999999882,0.0116978013414694,0.049481444997834204,0.0,0.16775031910839378,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.578
0.18799999999999883,0.013037663737780002,0.049050061892597,0.0,0.18336741805901724,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.594
0.2029999999999994,0.0137688969426488,0.08404258133742329,0.0,0.19800903102831002,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.609
0.21899999999999942,0.014509990411102801,0.08647311988363429,0.0,0.21362714629981738,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.625
0.23399999999999999,0.014408989802701501,0.1395248355554226,0.0,0.22826938064100366,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.64
0.25,0.0149922267042015,0.096339155318259,0.0,0.24388796013495995,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.656
0.266,0.015595463048677701,0.0950891901322358,0.0,0.259506636352707,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.672
0.2809999999999988,0.0167149141365391,0.0581613891379093,0.0,0.2741490672867677,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.687
0.2969999999999988,0.0163359586727675,0.156476178147735,0.0,0.28976741941797,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.703
0.31299999999999883,0.016974370756344,0.0928907064384753,0.0,0.30538546044602066,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.719
0.3279999999999994,0.0176149574948957,0.0900856790918943,0.0,0.3200270043403646,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.734
0.3439999999999994,0.018502470690528,0.0773218869349889,0.0,0.3356440772992606,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.75
0.359,0.0193683372228522,0.07506702617372721,0.0,0.350284360619614,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.765
0.375,0.0209196042269414,0.035837273906436,0.0,0.36589962516462426,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.781
0.391,0.0231898161839917,0.0,0.0,0.3815134242922671,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.797
0.4059999999999988,0.024596964139144202,0.03898159798516569,0.0,0.39614960110283937,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.812
0.4219999999999988,0.0259809956835449,0.046289490136963596,0.0,0.4117592318512293,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.828
0.43799999999999883,0.0298695412922142,0.1102426388798205,0.0,0.42736598718961627,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.844
0.4529999999999994,0.032562171370461204,0.0467172102211226,0.0,0.44199403220332467,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.859
0.4689999999999994,0.036279011935167804,0.0995110736321525,0.0,0.4575929414928157,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.875
0.484,0.0399652626862642,0.11295858841107739,0.0,0.4722120744402938,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.89
0.5,0.0426153394771659,0.0328383377693475,0.0,0.48779976944928194,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.906
0.516,0.047027266174163404,0.14295395690033788,0.0,0.5033803781867614,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.922
0.5309999999999988,0.0512914148658331,0.15148511778266158,0.0,0.5179798645960254,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.937
0.5469999999999988,0.055451559930876304,0.1272176049031958,0.0,0.5335437324413528,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.953
0.5629999999999988,0.0599615348892789,0.149081973238152,0.0,0.5490973183120165,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.969
0.5779999999999994,0.0616284335974945,0.021664881114306797,0.0,0.5636686155443735,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,10.984
0.5939999999999994,0.0632466081676685,0.031655551026132905,0.0,0.5791998582047988,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,11.0
0.609,0.06508598687135769,0.010166214749397204,0.0,0.5937492616879969,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,11.015
0.625,0.0682880661456461,0.06733849298101721,0.0,0.609256202521673,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,11.031
0.641,0.07217863113457121,0.1103688501458144,0.0,0.6247495535611218,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,11.047
0.6559999999999988,0.0759848139385147,0.1209540586009141,0.0,0.6392613826650075,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,11.062
0.6719999999999988,0.0787263763464042,0.0385561888310848,0.0,0.6547256887329649,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,11.078
0.6879999999999988,0.0818482216368802,0.06232386899274189,0.0,0.6701737525242648,up,down,down,up,-0.1327914616620072,0.0153750538739085,0.9742153044262848,2.9009527832702564,11.094
