timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,accelerations_direction,velocities_direction,heights_direction,jerk_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.1796211,-0.3922038,9.7851807,0.0,2.0,0.0,0.0,3.0,0.0,up,up,down,0.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.531
0.015999999999991132,0.2035575,-0.3248091,9.7851807,0.0,2.0,0.0,0.0,3.0,0.04841276526212823,up,up,down,0.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.547
0.0309999999999917,0.1631403,-0.3666977999999999,9.9273276,0.0,2.0,0.228670831847367,0.0,3.0,0.0938007117975701,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.562
0.046999999999997044,0.1631403,-0.290376,9.8839674,0.0,2.0,0.14077660446804868,0.0,3.0,0.14221505661294032,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.578
0.07799999999998875,0.2245509,-0.290376,9.8794548,0.0,2.0,0.0772107557137805,0.0,3.0,0.23601760526568683,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.609
0.09399999999999409,0.1990449,-0.3008727,9.891423,0.0,2.0,0.1478205205288135,0.0,3.0,0.28443120402525324,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.625
0.10899999999999466,0.142245,-0.3008727,9.8959356,0.010822481553152,2.0,0.1588397568490456,0.0,3.0,0.3298180337478982,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.64
0.125,0.1302768,-0.2963601,9.8959356,0.012876546283266,2.0,0.1463563794182398,0.0,3.0,0.3782291368545714,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.656
0.14099999999999113,0.1302768,-0.2963601,9.919872000000002,0.0154640151201216,2.0,0.17969413608973112,0.0,3.0,0.42663812067419826,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.672
0.1559999999999917,0.202086,-0.2963601,9.9138879,0.017871840141895,2.0,0.1784990019043817,0.0,3.0,0.4720190674876221,up,up,down,1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.687
0.17199999999999704,0.1302768,-0.3098979,9.9138879,0.0202016869642153,2.0,0.1635927601811313,0.0,3.0,0.5204221472934591,up,up,down,1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.703
0.1869999999999976,0.1346912999999999,-0.3622833,9.8375661,0.0206593490587518,2.0,0.0484881400885911,0.0,3.0,0.5657965518245476,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.718
0.2189999999999941,0.1346912999999999,-0.3293217,10.008162,0.0252358124244568,2.0,0.1609918139644603,0.0,3.0,0.6625821870423749,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.75
0.23399999999999466,0.1901178,-0.3412899,9.9602892,0.0285656130710857,2.0,0.23996404356141401,0.0,3.0,0.7079435876310924,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.765
0.26599999999999113,0.1901178,-0.3622833,10.0261143,0.0334364153343659,2.0,0.1701899045136841,0.0,3.0,0.8046958049005468,up,up,down,1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.797
0.2809999999999917,0.1961019,-0.3622833,9.9693144,0.03680703750978501,2.0,0.2426854788140903,0.0,3.0,0.8500386831379103,up,up,down,1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.812
0.29699999999999704,0.1915893,-0.3307932,9.9693144,0.040066634337094204,2.0,0.2217021354929219,0.0,3.0,0.8983964587974924,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.828
0.3119999999999976,0.1915893,-0.3607136999999999,10.0186587,0.0444745342514493,2.0,0.31183732807648945,0.0,3.0,0.9437236056753306,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.843
0.32799999999998875,0.1990449,-0.3607136999999999,10.0875249,0.0504567212666379,2.0,0.39186402223565636,0.0,3.0,0.9920625876697784,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.859
0.3439999999999941,0.1646118,-0.3458024999999999,10.0875249,0.056265148804618095,2.0,0.38100405490980077,0.0,3.0,1.0403898751109182,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.875
0.35899999999999466,,,,0.061382244413275305,,0.3591170410299655,0.0,,1.0856847861669507,up,up,down,-1.0,-0.0179773337861617,-0.0047314324104803,-3.0257586599342323,-167.81949664683785,65.89
