timestamps,acc_x,acc_y,acc_z,aAcc,aStages,aJerk,aVelocity,avStages,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction,start_jerks,start_accelerations,start_velocities,start_heights,actual_timestamps
0.0,0.2065986,-0.318825,9.9528336,0.0,1.0,0.0,0.0,1.0,0.0,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.109
0.016000000000000014,0.2065986,-0.2858634,9.9079038,0.0,1.0,0.0702561380022004,0.0,1.0,0.0,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.125
0.03200000000000003,0.1661814,-0.2858634,9.943808400000002,0.0,1.0,0.015079635238768301,0.0,1.0,0.010434025654030898,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.141
0.04699999999999971,0.1437165,-0.2649681,9.9303687,0.0,1.0,0.0389102719606652,0.0,1.0,0.01539888778371351,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.156
0.07899999999999974,0.2006145,-0.3143124,9.9722574,0.0,1.0,0.014156699375167298,0.016558959157466024,1.0,0.02614801496708663,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.188
0.0940000000000003,0.1975734,-0.3143124,9.9363528,0.0,1.0,0.025385279036644802,0.019700784684722195,1.0,0.031260473841110026,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.203
0.11000000000000032,0.1766781,-0.3712104,9.9363528,0.0,1.0,0.0211114010468138,0.023047140116516984,1.0,0.03676566875440712,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.219
0.125,0.1766781,-0.2798793,9.910846800000002,0.0,1.0,0.0681468216659685,0.02617492035033031,1.0,0.041975345003115117,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.234
0.14100000000000001,0.1542132,-0.2798793,9.9093753,0.0,1.0,0.0654261625218532,0.029495490461201812,1.0,0.0475839198044945,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.25
0.15700000000000003,0.1362609,-0.3008727,9.9093753,0.0,1.0,0.06337499814461629,0.032800423945785806,1.0,0.05324549863463762,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.266
0.1719999999999997,0.1362609,-0.3008727,9.889951500000002,0.0,1.0,0.0973821087710548,0.03588101050263792,1.0,0.0586011201882074,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.281
0.18799999999999972,0.1586277,-0.3008727,9.9648018,0.0,1.0,0.0251897626926788,0.0391593312953924,1.0,0.0643646544374788,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.297
0.20399999999999974,0.2215098,-0.3053853,9.943808400000002,0.0,1.0,0.0,0.04244102889683099,1.0,0.07018066883390373,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.313
0.2190000000000003,0.205029,-0.3128409,9.943808400000002,0.0,1.0,0.0,0.04551709355137612,1.0,0.07568086554747222,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.328
0.23500000000000032,0.205029,-0.2738952,10.0007064,0.0,1.0,0.0794065922150143,0.04880852865998914,1.0,0.08159868204005033,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.344
0.25,0.1466595,-0.2738952,9.967744800000002,0.0,1.0,0.027531369804260998,0.05190764704655121,1.0,0.08719456415305604,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.359
0.28200000000000003,0.1466595,-0.2634966,9.967744800000002,0.0,1.0,0.010575302906112801,0.05853361833508269,1.0,0.09928804742893649,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.391
0.2969999999999997,0.1466595,-0.2994012,9.9662733,0.0,1.0,0.024856588758955998,0.061646047118651015,1.0,0.10502990571504611,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.406
0.3129999999999997,0.2125826999999999,-0.2994012,9.967744800000002,0.0,1.0,0.0265029377729097,0.0649731696833501,1.0,0.11120607096434931,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.422
0.32899999999999974,0.233478,-0.3458024999999999,9.967744800000002,0.0,1.0,0.0287751923630618,0.06830821777098439,1.0,0.11743553357887121,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.438
0.3440000000000003,,,,0.0,,0.023528881442538698,0.0714416972774562,,0.12332416873694141,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.453
0.3600000000000003,,,,0.0,,0.0442356318464565,0.07478206008479621,,0.1296571703107266,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.469
0.375,,,,0.0,,0.1369253755729744,0.0778937097381725,,0.13564274937960552,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.484
0.391,,,,0.0,,0.0803532154223684,0.08118690980733789,,0.1420786058508568,down,down,up,up,0.0033200088978447,0.2108542560447794,0.3227007196804484,0.2562335466362944,6.5
